Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
128.0,60,0,12,16,9
224.0,110,0,12,16,8
320.0,170,0,12,16,6
448.0,230,0,12,16,9
480.0,240,0,12,16,9
608.0,310,0,12,16,5
736.0,370,0,12,16,8
768.0,385,0,12,16,9
800.0,415,0,12,16,9
832.0,25,0,12,16,9
928.0,70,0,12,16,9
960.0,85,0,12,16,9
992.0,90,0,12,16,9
1184.0,190,0,12,16,3
1312.0,170,0,12,16,8
1408.0,215,0,12,16,0
1440.0,225,0,12,16,4
1696.0,350,0,12,16,5
1792.0,400,0,12,16,5
1856.0,420,0,12,16,6
1888.0,435,0,12,16,1
1920.0,455,0,12,16,0
1952.0,465,0,12,16,8
1984.0,475,0,12,16,9
2048.0,515,0,12,16,0
2144.0,550,0,12,16,3
2336.0,650,0,12,16,4
2368.0,660,0,12,16,2
2432.0,670,0,12,16,7
2464.0,680,0,12,16,7
2496.0,695,0,12,16,7
2528.0,700,0,12,16,7
2560.0,730,0,12,16,2
2592.0,735,0,12,16,7
2624.0,750,0,12,16,7
2656.0,770,0,12,16,7
2688.0,785,0,12,16,4
2720.0,795,0,12,16,0
2752.0,805,0,12,16,7
2784.0,825,0,12,16,7
2816.0,845,0,12,16,2
2848.0,750,0,12,16,4
2880.0,775,0,12,16,6
2912.0,785,0,12,16,7
2944.0,800,0,12,16,5
2976.0,820,0,12,16,7
3008.0,830,0,12,16,1
3040.0,850,0,12,16,4
3072.0,855,0,12,16,7
3104.0,875,0,12,16,7
3136.0,885,0,12,16,5
3488.0,1050,0,12,16,8
3520.0,1075,0,12,16,6
3552.0,1085,0,12,16,3
3616.0,1105,0,12,16,5
3648.0,980,0,12,16,5
3680.0,985,0,12,16,4
3744.0,1020,0,12,16,6
3904.0,1080,0,12,16,8
3968.0,1110,0,12,16,3
4032.0,1055,0,12,16,1
4064.0,1080,0,12,16,8
4096.0,1085,0,12,16,4
4160.0,1110,0,12,16,7
4192.0,1135,0,12,16,8
4256.0,1155,0,12,16,3
4288.0,1175,0,12,16,4
4320.0,1185,0,12,16,5
4352.0,1195,0,12,16,8
4384.0,1210,0,12,16,8
4416.0,1225,0,12,16,1
4448.0,1240,0,12,16,1
4480.0,1200,0,12,16,2
4544.0,1225,0,12,16,7
4576.0,1240,0,12,16,8
4640.0,1270,0,12,16,7
4704.0,1300,0,12,16,5
4736.0,1315,0,13,16,4
4768.0,1320,0,13,16,8
4832.0,1360,0,13,16,8
4864.0,1365,0,13,16,9
4896.0,1375,0,13,16,9
4960.0,1415,0,13,16,0
5024.0,1440,0,13,16,8
5088.0,1470,0,13,16,8
5152.0,1495,0,13,16,0
5184.0,1520,0,13,16,1
5216.0,1530,0,13,16,1
5248.0,1500,0,13,16,8
5280.0,1510,0,13,16,8
5312.0,1530,0,13,16,6
5344.0,1540,0,13,16,6
5376.0,1560,0,13,16,0
5408.0,1565,0,13,16,8
5440.0,1595,0,13,16,9
5504.0,1620,0,14,19,1
5536.0,1575,0,14,19,8
5568.0,1605,0,14,19,8
5600.0,1625,0,14,16,9
5632.0,1625,0,14,16,9
5696.0,1660,4,14,19,7
5728.0,1680,4,14,19,8
5760.0,1685,4,14,16,6
5792.0,1705,8,15,16,6
5824.0,1725,8,15,16,6
5856.0,1735,8,15,16,8
5888.0,1750,12,15,19,8
5920.0,1770,12,15,16,8
5952.0,1780,16,15,16,2
6016.0,1805,16,15,16,8
6080.0,1835,20,15,19,8
6112.0,1860,20,15,19,8
6144.0,1875,24,15,16,9
6208.0,1905,28,15,19,8
6240.0,1915,28,15,16,6
6272.0,1930,28,15,16,6
6304.0,1945,32,15,16,6
6336.0,1965,32,15,16,6
6368.0,1980,32,15,16,8
6400.0,1985,36,15,19,8
6432.0,2015,36,15,16,8
6464.0,2025,36,15,16,6
6496.0,2035,40,15,16,6
6528.0,2050,40,15,16,6
6560.0,2070,44,15,16,6
6592.0,2090,44,15,16,7
6624.0,2095,44,15,16,6
6656.0,2110,48,15,16,6
6688.0,2135,48,15,16,6
6720.0,2145,48,15,16,6
6752.0,2165,52,15,16,6
6784.0,2165,52,15,16,6
6816.0,2195,52,15,16,6
6848.0,2205,56,15,16,1
6880.0,2220,56,15,16,6
6912.0,2240,60,15,16,6
6944.0,2250,60,15,16,0
6976.0,2275,60,15,16,0
7008.0,2275,64,15,16,0
7040.0,2295,64,15,16,0
7072.0,2315,64,15,16,1
7104.0,2280,68,15,16,7
7136.0,2290,68,15,16,1
7168.0,2250,68,15,16,8
7232.0,2295,72,15,19,8
7264.0,2295,76,15,19,8
7328.0,2330,76,15,19,0
7360.0,2350,80,16,19,6
7392.0,2355,80,16,19,8
7424.0,2380,80,16,16,2
7456.0,2400,84,16,16,1
7488.0,2410,84,16,16,1
7520.0,2425,84,16,16,5
7552.0,2440,88,16,16,1
7616.0,2480,92,17,16,8
7648.0,2485,92,17,19,8
7680.0,2510,92,17,16,5
7712.0,2520,96,17,16,8
7744.0,2545,96,17,16,1
7776.0,2560,96,17,16,7
7808.0,2585,100,17,16,8
7872.0,2610,100,17,19,7
7904.0,2630,104,17,19,8
7936.0,2650,104,17,19,8
8000.0,2685,108,17,19,5
8032.0,2695,108,17,19,8
8064.0,2725,112,17,16,0
8096.0,2730,112,17,16,2
8128.0,2750,112,17,16,0
8160.0,2770,116,17,16,0
8192.0,2790,116,17,16,0
8224.0,2805,116,17,16,0
8256.0,2810,120,17,16,0
8288.0,2845,120,17,16,0
8320.0,2860,124,17,16,3
8352.0,2865,124,17,16,0
8384.0,2890,124,17,16,2
8416.0,2910,128,17,16,0
8448.0,2925,128,17,16,0
8480.0,2940,128,17,16,5
8512.0,2955,132,17,16,0
8544.0,2985,132,17,16,6
8608.0,3010,136,17,16,7
8640.0,3020,136,17,16,8
8704.0,3065,140,17,16,8
8736.0,3075,140,17,16,8
8768.0,3095,144,17,16,8
8832.0,3135,144,17,19,8
8864.0,3145,148,17,19,6
8896.0,3110,123,17,19,8
8960.0,3150,127,17,19,8
8992.0,3160,127,17,16,6
9024.0,3185,131,17,16,6
9056.0,3210,131,17,16,6
9088.0,3220,131,17,16,7
9120.0,3230,135,17,16,7
9152.0,3260,135,17,16,7
9184.0,3265,135,17,16,3
9216.0,3285,139,17,16,7
9248.0,3305,139,17,16,7
9280.0,3325,139,17,16,7
9312.0,3340,143,17,16,7
9344.0,3355,143,17,16,7
9376.0,3375,147,17,16,7
9408.0,3390,147,17,16,1
9440.0,3405,147,17,16,7
9472.0,3430,151,17,16,3
9504.0,3435,151,17,16,7
9536.0,3460,151,17,16,7
9568.0,3475,155,17,16,0
9600.0,3495,155,17,16,7
9632.0,3510,155,17,16,7
9664.0,3525,159,17,16,7
9696.0,3550,159,17,16,4
9728.0,3560,163,17,16,1
9760.0,3575,163,17,16,7
9792.0,3600,163,17,16,7
9824.0,3610,167,17,16,7
9856.0,3635,167,17,16,7
9888.0,3645,167,17,16,1
9920.0,3665,171,17,16,7
9952.0,3685,171,17,16,6
9984.0,3700,171,17,16,6
10016.0,3720,175,17,16,6
10048.0,3730,175,17,16,6
10112.0,3770,179,17,16,8
10144.0,3780,179,17,19,1
10176.0,3755,183,17,19,3
10240.0,3790,183,17,16,8
10272.0,3800,187,17,16,8
10336.0,3845,187,17,16,8
10368.0,3855,191,17,16,9
10400.0,3470,191,17,16,9
10496.0,3515,195,18,16,3
10528.0,3855,199,18,16,8
10560.0,3880,199,18,19,8
10592.0,3890,199,18,16,9
10656.0,3920,203,18,19,8
10688.0,3945,203,18,16,5
10720.0,3965,207,18,16,0
10752.0,3980,207,18,16,2
10784.0,4000,211,18,16,2
10816.0,4010,211,18,16,0
10848.0,4030,211,18,16,0
10880.0,4045,215,18,16,0
10912.0,4065,215,18,16,0
10944.0,4085,215,18,16,0
10976.0,4095,219,18,16,0
11008.0,4115,219,18,16,3
11040.0,4130,219,18,16,5
11072.0,4155,223,18,16,0
11104.0,4165,223,18,16,0
11136.0,4185,227,18,16,0
11168.0,4205,231,18,16,0
11200.0,4215,231,18,16,0
11232.0,4235,235,18,16,0
11264.0,4265,239,18,16,0
11296.0,4270,239,18,16,2
11328.0,4290,243,18,16,0
11360.0,4300,243,18,16,0
11392.0,4325,247,18,16,0
11424.0,4340,251,18,16,0
11456.0,4355,251,18,16,0
11488.0,4375,259,18,16,5
11520.0,4395,259,18,16,0
11552.0,4410,259,18,16,2
11584.0,4420,263,18,16,2
11616.0,4445,267,18,16,0
11648.0,4465,267,18,16,0
11680.0,4475,271,18,16,0
11712.0,4490,275,18,16,0
11744.0,4510,275,18,16,0
11776.0,4535,279,18,16,0
11808.0,4555,279,18,16,2
11872.0,4585,287,18,19,0
11904.0,4600,287,18,19,4
11936.0,4620,295,18,19,0
11968.0,4635,295,18,19,4
12000.0,4650,295,18,19,4
12032.0,4670,299,18,19,4
12064.0,4685,303,18,19,8
12096.0,4705,303,18,19,2
12160.0,4640,307,18,19,1
12192.0,4655,311,18,19,4
12224.0,4670,311,18,19,3
12256.0,4685,311,18,19,4
12288.0,4705,315,18,19,4
12320.0,4725,315,18,19,4
12352.0,4740,315,18,19,4
12384.0,4760,319,18,19,4
12416.0,4780,319,18,19,4
12448.0,4790,319,18,19,0
12480.0,4810,323,18,19,4
12512.0,4830,323,18,19,4
12544.0,4845,327,18,19,4
12576.0,4865,327,18,19,0
12608.0,4875,327,18,19,5
12640.0,4900,331,18,19,6
12672.0,4905,331,18,19,1
12704.0,4935,331,18,19,6
12736.0,4945,335,18,19,6
12768.0,4960,335,18,19,6
12800.0,4985,335,18,19,6
12832.0,5000,339,18,19,6
12864.0,5010,339,18,19,6
12896.0,5035,343,18,19,6
12928.0,5055,343,18,19,0
12960.0,5075,343,18,19,6
12992.0,5075,347,18,19,0
13024.0,5105,347,18,19,0
13056.0,5125,347,18,19,6
13088.0,5135,351,18,19,3
13120.0,5150,351,18,19,6
13152.0,5170,351,18,19,2
13184.0,5195,355,18,19,4
13216.0,5200,355,18,19,6
13248.0,5220,359,18,19,3
13280.0,5240,359,18,19,6
13312.0,5255,359,18,19,3
13344.0,5280,363,18,19,3
13376.0,5285,363,18,19,6
13408.0,5305,363,18,19,2
