Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,7
64.0,50,0,12,16,0
96.0,50,0,12,16,5
192.0,110,0,12,16,4
288.0,150,0,12,16,7
320.0,170,0,12,16,0
352.0,170,0,12,16,0
384.0,200,0,12,16,8
416.0,220,0,12,16,0
448.0,230,0,12,16,2
480.0,135,0,12,16,6
512.0,155,0,12,16,2
544.0,175,0,12,16,7
640.0,215,0,12,16,1
672.0,235,0,12,16,6
768.0,270,0,12,16,2
800.0,295,0,12,16,1
896.0,335,0,12,16,3
928.0,355,0,12,16,5
1024.0,400,0,12,16,5
1056.0,265,0,12,16,8
1120.0,280,0,12,16,4
1152.0,300,0,12,16,8
1184.0,315,0,12,16,5
1216.0,175,0,12,16,5
1248.0,190,0,12,16,0
1280.0,200,0,12,16,2
1312.0,270,0,12,16,3
1344.0,305,0,12,16,7
1376.0,320,0,12,16,5
1408.0,260,0,12,16,3
1440.0,350,0,12,16,3
1536.0,390,0,12,16,0
1568.0,410,0,12,16,3
1600.0,410,0,12,16,6
1632.0,425,0,12,16,8
1696.0,460,0,12,16,3
1728.0,470,0,12,16,4
1760.0,475,0,12,16,7
1792.0,500,0,12,16,4
1888.0,530,0,12,16,8
1920.0,555,0,12,16,8
1984.0,570,0,12,16,5
2016.0,585,0,12,16,0
2048.0,610,0,12,16,3
2080.0,540,0,12,16,8
2176.0,650,0,12,19,1
2208.0,660,0,12,19,6
2240.0,680,0,12,19,8
2272.0,685,0,12,19,0
2336.0,715,0,12,16,9
2368.0,725,0,12,16,8
2432.0,750,0,12,19,1
2464.0,765,0,12,19,0
2496.0,770,0,12,19,0
2528.0,780,0,12,19,2
2560.0,805,0,12,19,7
2592.0,810,0,12,19,0
2624.0,815,0,12,19,2
2720.0,855,4,12,19,7
2752.0,870,4,12,19,8
2784.0,890,8,12,16,8
2848.0,900,8,12,19,0
2880.0,925,12,12,19,7
2912.0,935,12,12,19,3
2944.0,940,16,12,19,7
2976.0,955,16,12,19,4
3008.0,970,16,12,19,5
3104.0,1005,20,12,19,3
3136.0,1015,24,12,19,0
3168.0,1030,24,12,19,4
3200.0,1045,28,12,19,4
3296.0,1075,32,12,19,3
3328.0,1090,32,12,19,5
3424.0,1130,36,12,19,0
3456.0,1135,36,12,19,8
3552.0,1175,44,12,19,7
3648.0,1215,48,12,19,4
3680.0,1225,48,12,19,5
3712.0,1235,48,12,19,2
3744.0,1150,52,12,19,2
3776.0,1165,52,12,19,6
3808.0,1170,52,12,19,4
3840.0,1175,56,12,19,0
3872.0,1195,56,12,19,3
3904.0,1205,60,12,19,7
3936.0,1210,60,12,19,5
3968.0,1225,60,12,19,3
4000.0,1235,64,12,19,7
4032.0,1245,64,12,19,3
4064.0,1255,64,12,19,2
4096.0,1165,68,12,19,4
4128.0,1175,68,12,19,3
4160.0,1185,68,12,19,7
4192.0,1200,72,12,19,5
4224.0,1200,72,12,19,6
4256.0,1210,76,12,19,3
4288.0,1225,76,12,19,1
4320.0,1235,76,12,19,7
4352.0,1235,80,12,19,0
4384.0,1245,80,12,19,5
4416.0,1265,80,12,19,5
4448.0,1270,84,12,19,5
4480.0,1275,84,12,19,8
4544.0,1300,88,12,19,5
4576.0,1305,88,12,19,5
4608.0,1310,92,12,19,4
4640.0,1330,92,12,19,8
4672.0,1335,92,12,16,1
4768.0,1365,96,12,19,6
4800.0,1370,100,12,19,5
4832.0,1380,100,12,19,3
4864.0,1390,100,12,19,1
4896.0,1400,104,12,19,0
4928.0,1405,104,12,19,3
4960.0,1420,108,12,19,5
4992.0,1425,108,12,19,1
5024.0,1440,108,12,19,0
5056.0,1455,112,12,19,0
5088.0,1455,112,12,19,4
5120.0,1460,112,12,19,6
5152.0,1475,116,12,19,8
5184.0,1490,116,12,19,0
5216.0,1490,116,12,19,0
5248.0,1495,120,12,19,6
5344.0,1475,99,12,19,4
5376.0,1485,99,12,19,3
5408.0,1505,103,12,19,2
5440.0,1510,103,12,19,5
5472.0,1510,103,12,19,5
5504.0,1525,107,12,19,6
5536.0,1540,107,12,19,1
5568.0,1545,107,12,19,2
5600.0,1560,111,12,19,4
5632.0,1560,111,12,19,8
5696.0,1580,115,12,19,5
5792.0,1610,119,12,19,7
5824.0,1625,119,12,19,2
5856.0,1630,123,12,19,0
5888.0,1635,123,12,19,7
5920.0,1650,123,12,19,6
5952.0,1660,127,12,19,3
5984.0,1665,127,12,19,3
6016.0,1670,131,12,19,8
6048.0,1690,131,12,16,8
6112.0,1700,135,12,19,8
6144.0,1715,135,12,19,1
6176.0,1725,135,12,19,6
6208.0,1730,139,12,19,4
6240.0,1735,139,12,19,0
6272.0,1755,139,12,19,4
6304.0,1755,143,12,19,8
6368.0,1780,147,12,19,7
6400.0,1690,122,12,19,4
6432.0,1695,122,12,19,5
6464.0,1705,126,12,19,8
6496.0,1715,126,12,16,6
