Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,3
64.0,50,0,12,16,2
128.0,60,0,12,16,9
160.0,75,0,12,16,8
192.0,110,0,12,16,6
224.0,110,0,12,16,4
256.0,135,0,12,16,8
288.0,150,0,12,16,8
320.0,170,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,0
416.0,220,0,12,16,4
512.0,260,0,12,16,8
544.0,280,0,12,16,9
576.0,295,0,12,16,8
608.0,310,0,12,16,1
640.0,325,0,12,16,1
672.0,295,0,12,16,6
704.0,315,0,12,16,8
736.0,320,0,12,16,8
800.0,370,0,12,16,2
832.0,375,0,12,16,8
864.0,390,0,12,16,8
896.0,405,0,12,16,8
928.0,425,0,13,16,8
960.0,440,0,13,16,9
1024.0,475,0,13,16,5
1056.0,490,0,13,16,0
1088.0,505,0,13,16,1
1120.0,520,0,13,16,0
1152.0,540,0,13,16,5
1184.0,560,0,13,16,4
1216.0,575,0,13,16,6
1248.0,595,0,13,16,3
1280.0,525,0,13,16,8
1312.0,550,0,13,16,5
1344.0,570,0,13,16,4
1376.0,580,0,13,16,8
1408.0,600,0,13,19,2
1440.0,510,0,13,19,4
1536.0,660,0,13,19,3
1568.0,675,0,13,19,7
1600.0,680,0,13,19,8
1632.0,700,0,13,16,8
1664.0,715,0,13,16,1
1696.0,730,0,13,16,0
1728.0,745,0,13,16,0
1760.0,755,0,13,16,4
1792.0,780,0,13,16,6
1824.0,790,0,13,16,4
1856.0,800,4,13,16,8
1920.0,835,8,13,19,5
1952.0,850,12,13,19,6
1984.0,855,12,13,19,5
2016.0,875,20,13,19,0
2048.0,900,20,13,19,3
2080.0,910,24,13,19,2
2112.0,825,28,13,19,7
2144.0,830,28,13,19,3
2176.0,845,32,13,19,4
2208.0,860,36,13,19,4
2240.0,880,36,13,19,8
2272.0,885,40,13,19,3
2304.0,895,44,13,19,5
2336.0,920,48,13,19,0
2368.0,930,52,13,19,8
2400.0,940,52,13,16,9
2464.0,975,60,13,19,5
2496.0,985,60,13,19,6
2528.0,990,64,13,19,6
2560.0,1020,68,13,19,8
2592.0,1025,68,13,16,3
2624.0,1035,72,13,16,0
2688.0,1070,80,13,16,9
2752.0,690,84,13,19,0
2784.0,705,88,13,19,8
2816.0,720,92,13,19,8
2848.0,725,92,13,16,9
2912.0,755,100,13,19,2
2944.0,665,100,13,19,8
3008.0,685,108,13,16,5
3040.0,655,112,13,16,3
3072.0,740,116,13,16,7
3104.0,750,116,13,16,1
3136.0,755,120,13,16,1
3168.0,780,124,13,16,8
3232.0,800,128,13,19,8
3264.0,805,132,13,19,8
3296.0,825,132,13,16,8
3328.0,835,136,13,16,7
3360.0,850,140,13,16,8
3392.0,860,144,13,19,1
3424.0,875,148,13,19,4
3456.0,880,148,13,19,6
3488.0,900,152,13,19,2
3520.0,915,156,13,19,8
3552.0,920,156,13,16,2
3584.0,835,160,13,16,0
3616.0,845,160,13,16,2
3648.0,860,160,13,16,0
3680.0,870,164,13,16,4
3712.0,880,164,13,16,0
3744.0,900,168,13,16,8
3776.0,910,168,13,16,6
3808.0,925,168,13,16,0
3904.0,965,172,13,16,8
3968.0,975,176,13,19,5
4000.0,845,176,13,19,8
4032.0,860,180,13,19,2
4064.0,920,180,13,19,3
4096.0,925,184,13,19,5
4128.0,895,184,13,19,6
4192.0,920,188,13,16,0
4224.0,925,188,13,16,0
4256.0,940,188,13,16,2
4288.0,1005,192,13,16,5
4320.0,965,192,13,16,1
4352.0,975,192,13,16,2
4384.0,985,196,13,16,1
4416.0,1005,196,13,16,4
4448.0,1015,200,13,16,8
4544.0,1050,204,13,16,7
4576.0,1060,204,13,16,1
4608.0,1075,204,13,19,5
4672.0,1100,208,13,19,5
4704.0,1110,208,13,19,4
4736.0,1125,212,13,19,3
4768.0,1135,212,13,19,3
4832.0,1165,216,13,19,0
4896.0,1185,220,13,19,5
4928.0,1195,220,13,19,5
4960.0,1210,220,13,19,0
4992.0,1220,224,13,19,8
5056.0,1255,224,13,19,4
5088.0,1255,228,13,19,8
5120.0,1270,228,13,19,5
5152.0,1135,232,13,19,4
5184.0,1150,232,13,19,5
5216.0,1155,232,13,19,0
5248.0,1165,236,13,19,2
