Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,8
64.0,50,0,12,16,4
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,80,0,12,16,6
192.0,110,0,12,16,4
224.0,110,0,12,16,8
256.0,135,0,12,16,8
288.0,150,0,12,16,6
320.0,170,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,6
416.0,220,0,12,16,8
448.0,230,0,12,16,8
512.0,260,0,12,16,1
544.0,280,0,12,16,8
576.0,295,0,12,16,8
608.0,310,0,12,16,8
640.0,325,0,12,16,8
672.0,345,0,12,16,8
704.0,365,0,12,16,8
736.0,370,0,12,16,8
768.0,385,0,12,16,8
800.0,415,0,12,16,8
864.0,440,0,12,16,1
896.0,400,0,12,16,3
928.0,425,0,12,16,0
960.0,440,0,12,16,8
992.0,450,0,12,16,3
1024.0,390,0,12,16,8
1056.0,410,0,12,16,8
1088.0,425,0,12,16,8
1120.0,430,0,12,19,8
1152.0,450,0,13,16,8
1184.0,470,0,13,16,0
1216.0,480,0,13,16,8
1280.0,505,0,13,19,8
1312.0,525,0,13,19,4
1344.0,540,0,13,19,8
1376.0,555,0,13,16,8
1408.0,575,0,13,16,1
1440.0,595,0,13,16,8
1472.0,605,0,13,19,0
1504.0,625,0,13,19,1
1536.0,590,0,13,19,8
1568.0,615,0,13,16,8
1600.0,615,0,13,16,7
1632.0,640,4,13,16,8
1664.0,650,4,13,16,8
1696.0,675,4,13,19,8
1728.0,685,8,13,16,8
1760.0,700,8,13,16,8
1792.0,720,8,14,19,8
1824.0,735,12,14,16,8
1856.0,750,12,14,16,4
1888.0,760,16,14,16,4
1920.0,785,16,14,16,8
1952.0,800,16,14,16,9
1984.0,810,20,14,16,8
2016.0,835,20,14,19,1
2048.0,810,20,14,19,1
2080.0,820,24,14,19,8
2144.0,850,28,14,19,8
2176.0,880,28,14,16,8
2208.0,890,28,14,19,3
2240.0,915,32,14,19,8
2272.0,920,32,14,16,8
2304.0,945,32,15,16,8
2368.0,980,36,15,19,8
2400.0,1000,40,15,19,8
2432.0,1020,40,15,16,8
2464.0,1035,40,15,16,1
2496.0,1055,44,15,16,8
2528.0,1070,44,15,19,8
2560.0,1105,44,15,16,8
2592.0,1105,48,15,16,4
2656.0,1155,52,15,16,8
2688.0,1175,52,15,16,8
2720.0,1190,52,15,19,5
2752.0,1205,56,15,19,8
2784.0,1235,56,15,16,8
2816.0,1245,56,15,16,8
2848.0,1260,60,15,19,8
2880.0,1285,60,15,16,8
2912.0,1305,64,15,16,8
2944.0,1325,64,15,16,8
2976.0,1335,64,15,19,2
3008.0,1260,68,15,19,8
3040.0,1280,68,15,16,8
3072.0,1290,68,15,16,8
3104.0,1305,72,15,19,8
3136.0,1330,72,15,16,8
3168.0,1350,72,15,16,8
3200.0,1360,76,15,16,8
3232.0,1385,76,15,19,8
