Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
64.0,50,0,12,16,4
128.0,60,0,12,16,5
192.0,110,0,12,16,6
224.0,110,0,12,16,5
256.0,130,0,12,16,7
288.0,145,0,12,16,5
320.0,170,0,12,16,5
352.0,170,0,12,16,8
384.0,200,0,12,16,5
416.0,215,0,12,16,7
512.0,260,0,12,16,6
544.0,280,0,12,16,8
608.0,310,0,12,16,6
640.0,325,0,12,16,2
672.0,340,0,12,16,8
736.0,370,0,12,16,2
768.0,385,0,12,16,3
800.0,335,0,12,16,5
832.0,350,0,12,19,4
864.0,360,0,12,19,0
896.0,370,0,12,19,0
928.0,395,0,12,19,8
960.0,405,0,12,16,4
992.0,415,0,12,16,5
1024.0,430,0,12,16,4
1056.0,450,0,12,16,7
1088.0,460,0,12,16,7
1120.0,465,0,12,16,7
1152.0,480,0,12,16,1
1184.0,505,0,12,16,6
1216.0,510,0,12,16,3
1248.0,530,0,12,16,2
1280.0,430,0,12,16,2
1312.0,455,0,12,16,0
1344.0,465,0,12,16,4
1376.0,475,4,12,16,0
1408.0,485,8,12,16,0
1440.0,505,8,12,16,2
1472.0,415,12,12,16,3
1504.0,450,16,12,16,8
1600.0,485,24,12,19,6
1632.0,495,28,12,19,8
1664.0,505,32,12,16,6
1696.0,530,32,12,16,8
1760.0,540,40,12,19,0
1792.0,560,40,12,19,0
1824.0,575,44,12,19,3
1888.0,590,48,12,19,3
1920.0,615,52,12,19,5
1952.0,475,56,12,19,3
1984.0,475,60,12,19,6
2016.0,495,64,12,19,3
2048.0,520,64,12,19,5
2112.0,530,72,12,19,6
2176.0,565,76,12,19,4
2208.0,715,80,12,19,4
2240.0,725,80,12,19,7
2272.0,740,84,12,19,7
2368.0,770,96,12,19,0
2400.0,790,96,12,19,3
2432.0,810,100,12,19,1
2464.0,815,104,12,19,3
2496.0,825,108,12,19,6
2528.0,835,112,12,19,8
2560.0,860,116,12,22,0
2592.0,865,120,12,22,2
2624.0,875,124,12,22,1
2656.0,890,128,12,22,2
2688.0,905,132,12,22,2
2720.0,910,136,12,22,1
2752.0,920,140,12,22,7
2784.0,935,144,12,22,5
2816.0,955,148,12,22,5
2848.0,805,152,12,22,6
2880.0,825,156,12,22,7
2912.0,825,156,12,22,8
2944.0,845,160,12,19,3
2976.0,850,164,12,19,6
3008.0,865,168,12,19,2
3040.0,870,172,12,19,2
3072.0,885,176,12,19,3
3104.0,900,180,12,19,3
3136.0,910,184,12,19,1
3200.0,935,192,12,19,6
3232.0,940,196,12,19,4
3264.0,950,200,12,19,2
3296.0,960,204,12,19,1
3328.0,975,208,12,19,2
3360.0,985,212,12,19,6
3392.0,990,216,12,19,2
3456.0,1015,224,12,19,0
3488.0,1025,228,12,19,7
3520.0,1035,232,12,19,4
3552.0,1055,236,12,19,6
3584.0,1065,240,12,19,6
3616.0,1065,244,12,19,1
3648.0,1080,248,12,19,6
3680.0,1095,252,12,19,6
3744.0,1115,260,12,19,5
3776.0,1120,264,12,19,7
3808.0,1140,268,12,19,6
3840.0,1145,272,12,19,3
3872.0,1155,276,12,19,0
3904.0,1165,280,12,19,5
3936.0,1030,280,12,19,2
3968.0,1040,284,12,19,4
4000.0,1040,288,12,19,1
4032.0,1050,292,12,19,0
4064.0,1065,296,12,19,8
4096.0,1075,300,12,16,8
4128.0,1080,304,12,19,1
4160.0,1035,308,12,19,3
4192.0,1060,312,12,19,1
4256.0,1065,320,12,19,7
4288.0,1075,324,12,19,0
4352.0,1100,332,12,19,6
4384.0,1105,336,12,19,5
4448.0,1135,344,13,19,6
4480.0,1135,348,13,19,6
4512.0,1145,352,13,19,6
4544.0,1160,356,13,19,5
4576.0,1175,360,13,19,2
4608.0,1175,364,13,19,3
4640.0,1185,368,13,19,3
4672.0,1205,372,13,19,7
4704.0,1215,376,13,19,1
4736.0,1220,380,13,19,1
4768.0,1180,384,13,19,4
4800.0,1200,388,13,19,7
4832.0,1205,392,13,19,0
4864.0,1210,396,13,19,0
4896.0,1225,400,13,19,4
4928.0,1240,404,13,19,7
4992.0,1255,408,13,19,6
5024.0,1265,412,14,19,0
5056.0,1285,416,14,19,3
5088.0,1290,420,14,19,2
5120.0,1300,424,14,19,2
5152.0,1305,428,14,19,7
5184.0,1335,432,14,19,6
5216.0,1290,411,14,19,7
5248.0,1295,415,14,19,3
5280.0,1315,419,14,19,1
5312.0,1330,423,14,19,0
5344.0,1335,427,14,19,0
5376.0,1345,431,14,19,3
5408.0,1365,435,14,19,5
5440.0,1380,439,14,19,8
5504.0,1395,447,14,22,0
5536.0,1415,451,14,22,1
5600.0,1440,459,14,19,1
5632.0,1390,463,14,19,5
5664.0,1410,467,14,19,8
5696.0,1420,471,14,16,3
5760.0,1445,479,14,19,7
5792.0,1455,483,14,19,1
5824.0,1475,487,14,19,4
5856.0,1480,491,14,19,8
5888.0,1495,495,15,16,8
5920.0,1510,499,15,22,1
5952.0,1475,503,15,22,5
5984.0,1480,507,15,22,1
6016.0,1490,511,15,22,7
6048.0,1515,515,15,22,6
6080.0,1530,515,15,22,4
6112.0,1530,519,15,22,1
6144.0,1550,523,15,22,6
6176.0,1565,527,15,22,1
6208.0,1530,531,16,22,2
6240.0,1530,535,16,22,6
6272.0,1555,539,16,22,2
6304.0,1570,543,16,22,4
6336.0,1585,547,16,22,4
6368.0,1600,551,16,22,4
6400.0,1615,555,16,22,0
6432.0,1630,559,16,22,4
6464.0,1645,563,17,22,8
6496.0,1655,567,17,19,6
6528.0,1675,571,17,19,6
6560.0,1685,575,17,19,5
6592.0,1710,579,17,19,4
6624.0,1725,583,17,19,6
6656.0,1735,587,17,19,5
6688.0,1760,591,17,19,2
6720.0,1665,595,17,19,7
6752.0,1670,599,17,19,5
6784.0,1680,603,17,19,2
6816.0,1705,607,17,19,6
6848.0,1710,611,17,19,7
6880.0,1620,590,17,19,0
6912.0,1640,594,17,19,5
6944.0,1655,598,17,19,8
7008.0,1670,606,17,22,7
7072.0,1710,614,17,19,5
7104.0,1720,614,17,19,3
7136.0,1740,618,17,19,8
7168.0,1750,622,17,19,7
7200.0,1760,626,17,19,3
7232.0,1780,630,17,19,7
7264.0,1790,634,17,19,5
7296.0,1665,638,17,19,8
7392.0,1695,650,17,19,7
7424.0,1710,654,17,19,4
7456.0,1720,658,17,19,5
7488.0,1740,662,17,19,3
7552.0,1760,670,17,19,4
7584.0,1775,674,17,19,8
7616.0,1790,678,17,16,8
7680.0,1825,686,17,22,4
7712.0,1830,690,17,22,5
7744.0,1840,694,17,22,5
7776.0,1855,698,17,22,2
7808.0,1870,702,17,22,0
7840.0,1885,706,17,22,2
7872.0,1890,710,17,22,2
7904.0,1915,714,17,22,5
7936.0,1925,718,17,22,2
7968.0,1935,722,17,22,5
8000.0,1945,726,17,22,4
8032.0,1960,730,17,22,3
8096.0,1985,738,17,19,1
8160.0,2015,742,17,19,4
8192.0,2025,746,17,19,8
8224.0,2045,750,17,22,4
8256.0,2055,754,17,22,7
8288.0,2065,758,17,22,8
8320.0,2075,762,17,19,5
8352.0,2095,766,17,19,1
8384.0,2105,770,17,19,2
