Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,0
64.0,50,0,12,16,8
96.0,50,0,12,16,8
160.0,75,0,12,16,0
192.0,110,0,12,16,3
224.0,110,0,12,16,5
256.0,135,0,12,16,5
288.0,150,0,12,16,1
320.0,170,0,12,16,6
352.0,170,0,12,16,6
384.0,200,0,12,16,8
416.0,220,0,12,16,4
448.0,230,0,12,16,1
480.0,190,0,12,16,3
512.0,210,0,12,16,4
608.0,260,0,12,16,1
704.0,315,0,12,16,8
768.0,335,0,13,16,3
800.0,370,0,13,16,1
832.0,375,0,13,16,1
864.0,340,0,13,16,0
896.0,355,0,13,16,5
928.0,380,0,13,16,1
960.0,395,0,13,16,6
992.0,405,0,13,16,8
1024.0,430,0,13,16,5
1056.0,455,0,13,16,2
1088.0,365,0,13,16,2
1120.0,380,0,14,16,6
1152.0,390,0,14,16,1
1184.0,420,0,14,16,0
1216.0,430,0,14,16,7
1248.0,450,0,14,16,6
1280.0,460,0,14,16,8
1344.0,505,0,14,16,5
1376.0,520,0,14,16,3
1408.0,460,0,14,16,3
1440.0,485,0,14,19,7
1472.0,495,0,14,19,6
1504.0,515,0,14,19,8
1536.0,530,0,14,16,5
1696.0,610,0,14,19,7
1728.0,635,0,14,19,5
1760.0,490,0,14,19,1
1792.0,505,0,14,19,4
1824.0,530,0,14,19,4
1856.0,540,0,14,19,3
1952.0,590,0,14,19,1
1984.0,600,0,14,19,7
2016.0,610,4,14,19,1
2048.0,635,4,14,19,7
2080.0,645,8,14,19,0
2112.0,660,8,14,19,8
2144.0,675,8,14,19,4
2176.0,690,12,14,19,7
2208.0,710,12,14,19,5
2304.0,745,16,14,19,7
2336.0,770,16,14,19,1
2368.0,780,20,14,19,6
2400.0,795,20,14,19,8
2464.0,835,24,14,19,1
2496.0,840,24,14,19,1
2528.0,805,28,14,19,8
2560.0,830,28,14,16,1
2656.0,825,32,14,19,4
2688.0,845,36,14,19,7
2720.0,850,36,14,19,6
2752.0,865,36,14,19,7
2784.0,880,40,15,19,7
2816.0,905,40,15,19,1
2848.0,905,40,15,19,4
2880.0,925,44,15,19,3
2912.0,940,44,15,19,5
2944.0,960,48,15,19,6
3040.0,1010,52,16,19,0
3072.0,1025,52,16,19,5
3104.0,1035,52,16,19,2
3136.0,945,56,16,19,4
3168.0,975,56,16,19,2
3200.0,995,60,16,19,1
3232.0,1005,60,16,19,4
3264.0,1010,60,16,19,4
3296.0,1040,64,16,19,3
3328.0,1055,64,16,19,3
3360.0,1070,64,16,19,6
3392.0,1085,68,16,19,4
3424.0,1105,68,16,19,6
3456.0,1065,43,16,19,7
3552.0,1115,51,16,19,4
3584.0,1140,51,16,19,2
3616.0,1145,51,16,19,4
3648.0,1170,55,16,19,6
3680.0,1180,55,16,19,7
3712.0,1200,55,16,19,1
3744.0,1215,59,16,19,3
3776.0,1230,59,16,19,3
3808.0,1245,63,16,19,6
3840.0,1265,63,16,19,7
3872.0,1180,38,16,19,5
3904.0,1200,42,16,19,1
3936.0,1205,42,16,19,3
3968.0,1230,42,16,19,8
4032.0,1260,46,16,19,0
4096.0,1295,50,16,16,9
4160.0,920,54,16,19,3
4192.0,945,54,16,19,1
4224.0,955,54,16,19,6
4256.0,965,58,16,19,8
4288.0,980,58,16,19,1
4320.0,1000,62,16,19,5
4352.0,1020,62,16,19,8
4416.0,1045,66,16,19,4
4480.0,1075,66,16,16,5
4512.0,940,70,16,16,4
4544.0,950,70,16,16,7
4576.0,965,74,16,16,4
4640.0,995,74,16,16,4
4672.0,1005,78,16,16,7
4704.0,1020,78,16,16,2
4736.0,1085,78,16,16,7
4768.0,1095,82,16,16,4
4800.0,1105,82,16,16,1
4896.0,1155,86,16,16,5
4960.0,1180,90,16,16,3
4992.0,1115,90,16,16,0
5024.0,1135,94,16,16,4
5056.0,1145,94,16,16,0
5088.0,1155,94,16,16,8
5120.0,1170,98,16,16,3
5152.0,1185,98,16,16,6
5184.0,1195,102,16,16,0
5216.0,1210,102,16,16,7
5248.0,1225,102,16,16,5
5280.0,1240,106,16,16,3
5312.0,1255,106,16,16,0
5344.0,1265,106,16,16,3
5376.0,1280,110,16,16,3
5408.0,1290,110,16,16,1
5440.0,1315,114,16,16,4
5472.0,1315,114,16,16,1
5504.0,1330,114,16,16,3
5536.0,1350,118,16,16,7
5568.0,1365,118,16,16,8
5600.0,1375,118,16,19,8
5632.0,1385,122,16,16,2
5664.0,1300,122,16,16,5
5696.0,1265,126,16,16,0
5728.0,1270,126,16,16,6
5760.0,1290,126,16,16,8
