Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,2
64.0,50,0,12,16,1
96.0,50,0,12,16,3
128.0,60,0,12,16,5
160.0,80,0,12,16,8
192.0,110,0,12,16,0
224.0,110,0,12,16,3
256.0,50,0,12,16,8
288.0,65,0,12,19,3
320.0,90,0,12,19,3
352.0,90,0,12,19,5
448.0,145,0,12,19,3
480.0,155,0,12,19,4
512.0,165,0,12,19,0
544.0,185,0,12,19,0
608.0,215,0,12,19,7
640.0,220,0,12,19,7
672.0,240,0,12,19,5
704.0,260,0,12,19,5
736.0,265,0,12,19,1
800.0,300,0,12,19,7
896.0,330,8,12,19,8
960.0,365,16,12,19,7
992.0,370,20,12,19,8
1024.0,390,20,12,16,6
1056.0,410,24,12,16,5
1088.0,420,28,12,16,5
1120.0,425,32,12,16,5
1152.0,445,32,12,16,2
1184.0,465,36,12,16,5
1216.0,475,40,12,16,8
1280.0,495,44,12,19,8
1312.0,520,48,12,16,8
1344.0,530,52,12,16,8
1376.0,540,52,12,19,4
1408.0,555,56,12,19,2
1504.0,595,64,12,19,8
1536.0,610,68,12,19,8
1600.0,635,76,12,19,5
1632.0,650,76,12,19,4
1664.0,660,80,12,19,8
1696.0,685,84,12,16,8
1728.0,700,84,12,16,9
1792.0,315,92,12,19,3
1824.0,335,96,12,19,5
1856.0,345,96,12,19,8
1888.0,350,100,12,16,1
1920.0,370,104,12,16,8
1952.0,385,108,12,16,8
1984.0,390,108,12,19,6
2016.0,400,112,12,19,5
2048.0,430,116,12,19,5
2080.0,430,116,12,19,3
2112.0,445,120,12,19,7
2144.0,450,124,12,19,8
2208.0,480,128,12,19,8
2240.0,495,132,12,16,9
2304.0,115,140,12,19,0
2336.0,135,140,12,19,3
2368.0,135,144,12,19,8
2400.0,145,148,12,16,8
2432.0,160,148,12,16,8
2464.0,175,152,12,16,4
2496.0,180,156,12,16,8
2528.0,185,160,12,16,9
2592.0,220,164,12,19,6
2624.0,220,168,12,19,5
2656.0,240,172,12,19,8
2688.0,250,172,12,19,6
2720.0,260,176,12,19,3
2752.0,265,180,12,19,5
2816.0,295,184,12,19,2
2848.0,200,188,12,19,8
2880.0,215,192,12,19,8
2912.0,215,192,12,16,8
2944.0,230,196,12,16,0
2976.0,240,200,12,16,0
3008.0,250,204,12,16,3
3040.0,180,204,12,16,7
