Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,4
64.0,50,0,12,16,3
96.0,50,0,12,16,3
128.0,60,0,12,16,5
160.0,80,0,12,16,3
192.0,30,0,12,16,3
224.0,30,0,12,19,8
256.0,55,0,12,19,8
320.0,85,0,12,19,2
352.0,85,0,12,19,2
384.0,115,0,12,19,3
416.0,125,0,12,19,6
448.0,135,0,12,19,2
480.0,45,0,12,19,2
512.0,65,0,12,19,0
544.0,75,0,12,19,7
576.0,90,0,12,19,8
608.0,105,0,12,16,7
640.0,120,0,12,16,7
672.0,130,0,12,16,3
704.0,150,0,12,16,7
736.0,155,0,12,16,0
768.0,170,0,12,16,2
800.0,80,4,12,16,0
832.0,95,4,12,16,5
864.0,110,4,12,16,6
896.0,120,8,12,16,6
928.0,130,8,12,16,6
960.0,145,12,12,16,6
1056.0,180,16,12,19,2
1216.0,135,24,12,19,1
1248.0,150,24,12,19,2
1280.0,155,24,12,19,2
1312.0,165,28,12,19,2
1344.0,80,28,12,19,2
1376.0,90,28,12,19,6
1408.0,95,32,12,19,1
1440.0,105,32,12,19,2
1472.0,120,32,12,19,5
1504.0,130,36,12,19,6
1536.0,130,36,12,19,5
1568.0,150,40,12,19,2
1600.0,155,40,12,19,6
1632.0,165,40,12,19,2
1664.0,165,44,12,19,3
1696.0,185,44,12,19,2
1728.0,200,44,12,19,2
1760.0,200,48,12,19,2
1792.0,210,48,12,19,5
1824.0,70,48,12,19,6
1856.0,85,52,12,19,2
1888.0,85,52,12,19,7
1920.0,95,56,12,19,3
1952.0,110,56,12,19,0
1984.0,115,56,12,19,7
2016.0,120,60,12,19,7
2048.0,130,60,12,19,1
2080.0,140,60,12,19,1
2176.0,110,64,12,19,3
2208.0,125,68,12,19,3
2240.0,130,68,12,19,0
2272.0,140,72,12,19,7
2368.0,160,76,13,19,2
2400.0,170,76,13,19,5
2432.0,180,76,13,19,7
2464.0,190,80,13,19,7
2496.0,200,80,13,19,8
2560.0,220,84,13,19,7
2592.0,225,84,13,19,7
2624.0,235,88,13,19,8
2656.0,245,88,13,19,7
2720.0,265,92,13,16,9
2784.0,280,92,13,19,7
2816.0,295,96,13,19,7
2912.0,315,100,13,19,7
2944.0,330,100,13,19,7
2976.0,340,104,13,19,7
3008.0,350,104,13,19,5
3040.0,360,104,13,19,6
3072.0,370,108,13,19,4
3104.0,380,108,13,19,6
3136.0,385,108,13,19,3
3168.0,395,112,13,19,7
3200.0,410,112,13,19,6
3232.0,370,87,13,19,8
3296.0,385,91,13,19,2
3328.0,395,95,13,19,8
3360.0,410,95,13,16,6
3392.0,415,95,13,16,7
3424.0,420,99,13,16,5
3456.0,430,99,13,16,8
3488.0,445,99,13,19,2
3520.0,455,103,13,19,3
3552.0,455,103,13,19,2
3584.0,475,103,13,19,2
3616.0,480,107,13,19,8
3680.0,490,111,13,19,2
3712.0,510,111,13,19,2
3744.0,520,111,13,19,2
3776.0,525,115,13,19,1
3808.0,535,115,13,19,2
3840.0,550,115,13,19,7
4000.0,595,123,13,19,6
4032.0,600,127,13,19,5
4064.0,615,127,13,19,2
4096.0,620,127,13,19,7
4128.0,635,131,13,19,2
4160.0,640,131,13,19,8
4192.0,655,131,13,16,2
4224.0,560,135,13,16,2
4256.0,570,135,13,16,8
4320.0,585,139,13,19,5
4352.0,600,139,13,19,3
4448.0,620,143,13,19,7
4512.0,635,147,13,16,8
4544.0,640,147,13,19,8
4608.0,665,151,13,19,2
4640.0,665,151,13,19,4
4672.0,675,155,13,19,2
4704.0,690,155,13,19,6
4736.0,695,159,13,19,2
4768.0,695,159,13,19,7
4800.0,705,159,13,19,0
4832.0,720,163,13,19,3
4864.0,725,163,13,19,8
4896.0,735,163,13,16,7
4928.0,740,167,13,16,1
4960.0,750,167,13,16,0
4992.0,760,167,13,16,8
5024.0,770,171,13,19,4
5056.0,770,171,13,19,2
5088.0,780,175,13,19,3
5120.0,790,175,13,19,8
5248.0,830,179,13,19,2
5280.0,830,183,13,19,6
