Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,6
96.0,50,0,12,16,6
192.0,110,0,12,16,6
224.0,110,0,12,16,3
256.0,135,0,12,16,0
288.0,150,0,12,16,4
320.0,170,0,12,16,8
352.0,170,0,12,16,7
384.0,200,0,12,16,8
448.0,230,0,12,16,2
512.0,160,0,12,16,8
544.0,175,0,12,16,1
576.0,190,0,12,16,8
608.0,205,0,12,16,8
640.0,220,0,12,16,5
672.0,235,0,12,16,2
704.0,150,0,12,16,7
736.0,155,0,12,16,7
768.0,170,0,12,16,8
832.0,200,0,12,16,5
864.0,215,0,12,16,1
896.0,225,0,12,16,1
928.0,190,0,12,16,8
960.0,205,0,12,16,2
992.0,215,0,12,16,2
1024.0,230,0,12,16,8
1056.0,250,0,12,16,8
1088.0,260,0,12,16,8
1184.0,305,0,13,16,2
1216.0,310,0,13,16,1
1248.0,325,0,13,16,8
1280.0,340,0,13,16,8
1312.0,360,0,13,16,6
1344.0,370,0,13,16,0
1376.0,390,0,13,16,1
1472.0,380,0,13,16,5
1504.0,400,0,13,16,5
1536.0,260,0,13,16,2
1568.0,335,0,13,16,0
1600.0,335,0,13,16,7
1632.0,350,0,13,16,0
1664.0,360,0,14,16,3
1696.0,310,0,14,16,1
1728.0,320,0,14,16,1
1760.0,275,0,14,16,8
1824.0,315,0,14,16,1
1856.0,275,0,14,16,5
1888.0,285,0,14,16,4
1920.0,315,0,14,16,2
1952.0,225,0,14,16,2
1984.0,230,0,14,16,0
2016.0,250,0,15,16,7
2048.0,270,0,15,16,3
2080.0,200,0,15,16,6
2112.0,220,0,15,16,0
2208.0,260,0,15,19,7
2240.0,280,0,15,19,0
2272.0,295,0,16,19,3
2336.0,325,0,16,16,9
2400.0,360,0,16,19,2
2432.0,370,0,16,19,5
2464.0,315,0,16,19,4
2496.0,475,0,16,19,5
2528.0,345,0,16,19,2
2560.0,370,0,16,19,3
2592.0,375,0,16,19,4
2624.0,390,0,16,19,7
2656.0,415,0,16,19,3
2688.0,435,0,16,19,1
2752.0,460,4,16,16,8
2784.0,480,4,16,16,5
2816.0,500,4,16,16,3
2848.0,505,8,16,16,2
2880.0,530,8,16,16,1
2912.0,540,8,16,16,1
2944.0,565,12,16,16,6
2976.0,575,12,16,16,2
3008.0,595,12,16,16,3
3040.0,615,16,16,16,4
3072.0,625,16,16,16,2
3104.0,640,20,16,16,1
3200.0,695,24,16,19,3
3232.0,715,24,16,19,1
3264.0,725,24,16,19,4
3296.0,740,28,16,19,4
3328.0,760,28,16,19,8
3360.0,780,28,16,19,4
3392.0,790,32,16,19,7
3424.0,805,32,16,19,3
3456.0,820,36,16,19,8
3520.0,860,36,16,19,4
3616.0,905,40,16,19,7
3648.0,925,44,16,19,5
3680.0,935,44,16,19,3
3712.0,955,44,16,19,2
3744.0,975,48,16,19,5
3776.0,990,52,16,19,3
3808.0,1005,52,16,19,4
3840.0,1025,56,16,19,6
3872.0,1045,60,16,19,3
3904.0,1055,60,16,19,1
4000.0,1105,68,16,19,4
4032.0,1120,72,16,19,8
4128.0,1170,84,16,19,8
4192.0,1205,88,16,19,5
4224.0,1215,92,16,19,0
4256.0,1235,92,16,19,7
4288.0,1250,96,16,19,1
4320.0,1275,100,16,19,8
4352.0,1290,100,16,19,7
4384.0,1300,104,16,19,8
4416.0,1320,108,16,16,8
4448.0,1340,112,16,16,6
4480.0,1305,91,16,16,2
4512.0,1315,91,16,16,1
4544.0,1330,95,16,16,4
4576.0,1355,99,16,16,2
4608.0,1370,99,16,16,8
4640.0,1385,103,16,19,8
4704.0,1425,107,16,19,8
4736.0,1435,111,16,16,6
4768.0,1445,115,16,16,4
4800.0,1465,119,16,16,0
4832.0,1490,123,16,16,8
4960.0,1555,131,16,19,8
4992.0,1565,135,16,19,0
5024.0,1585,139,16,19,4
5056.0,1600,139,16,19,2
5088.0,1515,143,16,19,5
