Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,3
64.0,50,0,12,16,1
96.0,50,0,12,16,2
128.0,60,0,12,16,2
160.0,80,0,12,16,1
192.0,110,0,12,16,1
224.0,60,0,12,16,1
256.0,30,0,12,16,3
288.0,45,0,12,16,7
320.0,70,0,12,16,1
352.0,70,0,12,16,5
384.0,100,0,12,16,8
416.0,115,0,12,16,1
448.0,130,0,12,16,0
480.0,140,0,13,16,7
512.0,160,0,13,16,7
544.0,180,0,13,16,8
576.0,195,0,13,16,7
608.0,215,0,13,16,5
640.0,230,0,13,16,7
672.0,240,0,13,16,4
704.0,270,0,13,16,7
736.0,280,0,14,16,4
800.0,315,0,14,16,3
832.0,260,0,14,16,7
864.0,270,0,14,19,6
960.0,330,0,14,19,6
1024.0,365,0,14,19,4
1056.0,385,0,14,19,2
1088.0,300,0,14,19,6
1120.0,310,0,14,19,7
1152.0,330,0,14,19,6
1184.0,355,0,14,19,8
1216.0,370,0,14,16,9
1280.0,400,0,14,19,5
1312.0,425,0,14,19,4
1344.0,440,0,14,19,5
1376.0,460,0,14,19,5
1408.0,470,0,14,19,8
1440.0,490,0,14,16,7
1472.0,495,0,14,16,5
1504.0,510,0,14,16,4
1536.0,525,0,14,16,7
1568.0,545,0,14,16,1
1600.0,550,0,14,16,6
1632.0,575,0,14,16,4
1664.0,595,0,14,16,8
1760.0,635,0,14,19,5
1792.0,655,0,14,19,3
1856.0,695,0,14,19,4
1888.0,705,0,14,19,5
1920.0,575,0,14,19,3
1952.0,590,0,14,19,7
2016.0,615,0,14,19,3
2048.0,650,0,14,19,7
2080.0,650,0,14,19,0
2112.0,670,0,14,19,8
2144.0,680,0,14,16,4
2176.0,700,0,14,16,5
2208.0,710,0,14,16,7
2240.0,730,0,14,16,8
2368.0,785,0,14,19,2
2400.0,805,0,14,19,2
2432.0,715,0,14,19,6
2464.0,740,0,14,19,0
2496.0,745,0,14,19,8
2528.0,755,0,14,19,8
2560.0,775,0,14,19,2
2592.0,790,0,14,19,2
2656.0,810,0,14,19,1
2688.0,825,0,14,19,3
2720.0,845,0,14,19,6
2752.0,860,0,14,19,8
2784.0,865,0,14,16,9
2816.0,880,0,14,16,8
2848.0,895,0,14,16,7
2880.0,920,0,14,16,3
2912.0,920,0,14,16,1
2944.0,950,0,14,16,4
2976.0,955,0,14,16,2
3008.0,970,0,14,16,5
3040.0,830,0,14,16,6
3072.0,855,0,14,16,8
3136.0,875,0,14,19,1
3168.0,885,0,14,19,6
3200.0,905,0,14,19,2
3232.0,915,0,14,19,0
3264.0,930,0,14,19,8
3296.0,940,0,14,16,3
3328.0,875,0,14,16,8
3392.0,900,0,14,22,0
3424.0,910,0,14,22,2
3456.0,915,0,14,22,2
3488.0,945,0,14,22,8
3520.0,945,0,14,22,4
3552.0,960,0,14,22,3
3584.0,975,0,14,22,3
3616.0,985,0,14,22,8
3648.0,985,0,14,19,6
3712.0,1025,0,14,19,3
3744.0,1030,0,14,19,3
3776.0,1030,0,14,19,4
3808.0,1060,0,14,19,3
3840.0,1070,0,14,19,6
3872.0,1075,0,14,19,4
3904.0,1090,0,14,19,6
3936.0,1105,4,14,19,1
3968.0,1115,4,14,19,4
4000.0,1120,4,14,19,7
4032.0,1140,8,14,19,6
4064.0,1150,8,14,19,1
4096.0,1165,8,14,19,5
4128.0,1175,12,14,19,4
4160.0,1185,12,14,19,0
4192.0,1200,16,14,19,2
4256.0,1225,16,14,19,8
4352.0,1260,20,14,19,0
4384.0,1265,24,14,19,2
4416.0,1275,24,14,19,4
4448.0,1300,28,14,19,6
4480.0,1305,28,14,19,0
4512.0,1315,28,14,19,2
4544.0,1330,32,14,19,8
4576.0,1345,32,14,19,6
4608.0,1350,32,14,19,8
4672.0,1385,36,14,22,3
4704.0,1395,36,14,22,4
4768.0,1405,40,14,19,1
4800.0,1425,44,14,19,1
4832.0,1385,44,14,19,5
4864.0,1395,44,14,19,2
4896.0,1410,48,14,19,8
4928.0,1430,48,14,16,2
4960.0,1430,48,14,16,4
4992.0,1440,52,14,16,7
5024.0,1460,52,14,16,6
5056.0,1475,52,14,16,7
5088.0,1475,56,15,16,1
5120.0,1500,56,15,16,0
5152.0,1505,60,15,16,3
