Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,1
64.0,50,0,12,16,1
160.0,30,0,12,16,6
256.0,85,0,12,16,0
288.0,100,0,12,16,3
384.0,150,0,13,16,0
416.0,170,0,13,16,4
448.0,180,0,13,16,5
544.0,230,0,13,16,5
576.0,250,0,13,16,5
608.0,270,0,13,16,7
640.0,280,0,13,16,3
672.0,220,0,13,16,5
704.0,245,0,13,19,1
736.0,250,0,13,19,2
768.0,265,0,13,19,5
864.0,320,0,13,19,0
960.0,370,0,13,19,3
992.0,380,0,13,19,2
1024.0,295,0,13,19,7
1056.0,310,0,13,19,5
1088.0,330,0,13,19,0
1120.0,335,0,13,19,4
1152.0,355,0,13,19,1
1184.0,375,0,13,19,6
1216.0,385,0,13,19,2
1248.0,400,4,13,19,1
1280.0,405,4,13,19,7
1312.0,425,8,13,19,6
1344.0,445,12,13,19,7
1376.0,455,12,13,19,5
1408.0,465,16,13,19,5
1440.0,480,20,13,19,7
1472.0,500,24,13,19,6
1632.0,560,36,13,19,1
1728.0,610,44,13,19,5
1760.0,610,48,13,19,2
1792.0,535,52,13,19,7
1824.0,550,56,13,19,3
1856.0,560,60,13,19,7
1888.0,570,60,13,19,0
1920.0,590,64,13,19,5
1952.0,455,68,13,19,2
1984.0,510,68,13,19,8
2016.0,525,72,13,19,2
2048.0,545,76,13,19,5
2080.0,505,76,13,19,0
2112.0,525,80,13,19,0
2144.0,525,84,13,19,1
2176.0,545,88,13,19,1
2272.0,540,96,13,19,2
2368.0,575,104,13,19,3
2464.0,625,112,14,19,8
2528.0,645,120,14,19,1
2560.0,670,124,14,19,8
2592.0,680,124,14,16,1
2624.0,635,128,14,16,3
2656.0,665,132,14,16,0
2688.0,675,132,14,16,8
2720.0,690,136,14,16,9
2784.0,320,140,14,19,8
2816.0,335,144,14,19,4
2848.0,340,148,14,19,2
2880.0,665,152,15,19,8
2944.0,685,156,15,19,8
2976.0,705,160,15,16,6
3008.0,720,164,15,16,7
3040.0,735,164,15,16,3
3072.0,740,168,15,16,6
3104.0,760,172,15,16,4
3136.0,775,172,15,16,8
3168.0,790,176,15,19,6
3200.0,810,180,15,19,7
3232.0,820,184,15,19,1
3264.0,835,188,15,19,5
3296.0,850,188,15,19,0
3456.0,920,204,15,19,1
3488.0,935,204,15,19,1
3520.0,915,208,15,19,0
3552.0,920,212,15,19,1
3616.0,895,220,15,16,9
3680.0,925,224,15,19,5
3712.0,940,228,15,19,1
3744.0,965,228,15,19,0
3776.0,980,232,16,19,4
3808.0,990,236,16,19,5
3840.0,1000,236,16,19,5
3872.0,1025,240,16,19,4
3904.0,1040,244,16,19,2
3936.0,950,248,16,19,1
4032.0,995,256,17,19,3
4064.0,1020,260,17,19,3
4096.0,1025,260,17,19,5
4128.0,1040,264,17,19,6
4160.0,1060,268,17,19,0
4192.0,1080,268,17,19,0
4224.0,1085,272,17,19,2
4256.0,1100,276,17,19,4
4288.0,1125,280,17,19,0
4320.0,1135,284,17,19,2
4352.0,1145,284,17,19,3
4384.0,1160,288,17,19,3
4416.0,1185,292,17,19,3
4512.0,1235,300,17,19,7
4544.0,1245,300,17,19,3
4576.0,1255,304,17,19,1
4608.0,1275,308,17,19,6
4640.0,1295,312,17,19,6
4672.0,1260,291,17,19,1
4704.0,1275,291,17,19,2
4736.0,1295,295,17,19,8
4800.0,1325,299,17,19,8
4832.0,1350,303,17,16,7
4864.0,1355,307,17,16,3
4896.0,1375,307,17,16,3
4928.0,1385,311,17,16,1
4960.0,1410,315,17,16,7
5056.0,1455,323,17,19,1
5088.0,1420,327,17,19,8
5152.0,1455,331,17,19,3
5184.0,1470,335,17,19,0
5216.0,1490,339,17,19,1
5248.0,1510,339,17,19,5
5280.0,1520,343,17,19,1
5312.0,1540,347,17,19,8
5344.0,1550,351,18,19,4
5376.0,1580,355,18,19,2
5408.0,1585,355,18,19,6
5440.0,1610,359,18,19,3
5536.0,1660,367,18,19,3
5568.0,1675,371,18,19,3
5600.0,1695,371,18,19,6
5632.0,1710,375,18,19,5
5664.0,1725,379,18,19,1
5696.0,1745,383,18,19,7
5728.0,1760,387,18,19,4
5760.0,1780,387,18,19,2
5856.0,1825,395,18,19,4
5888.0,1845,399,18,19,6
5920.0,1865,403,18,19,2
6016.0,1910,411,18,19,1
6048.0,1935,415,18,19,1
6080.0,1905,419,18,19,3
6112.0,1915,419,18,19,4
6144.0,1940,423,18,19,1
6176.0,1950,427,18,19,6
6208.0,1970,427,18,19,2
6240.0,1990,431,18,19,3
6272.0,2005,435,18,19,2
6304.0,2020,435,18,19,3
6336.0,2035,439,19,19,5
6368.0,2060,443,19,19,8
6432.0,2090,451,19,19,7
6464.0,2110,451,19,19,3
6496.0,2125,455,19,19,8
6528.0,2140,459,19,16,2
6560.0,2155,459,19,16,5
6624.0,2200,467,19,16,8
6656.0,2210,467,19,19,5
6688.0,2235,471,19,19,7
