Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,0
64.0,50,0,12,16,8
96.0,50,0,12,16,5
128.0,60,0,12,16,1
160.0,75,0,12,16,8
224.0,110,0,12,16,7
256.0,135,0,12,16,4
320.0,170,0,12,16,8
352.0,170,0,12,16,4
384.0,200,0,12,16,2
416.0,220,0,12,16,3
448.0,155,0,12,16,4
480.0,165,0,12,16,2
512.0,155,0,12,16,6
544.0,175,0,12,16,4
576.0,190,0,12,16,7
608.0,200,0,12,16,3
640.0,140,0,12,16,6
672.0,160,0,12,16,8
736.0,180,0,12,16,1
768.0,195,0,12,16,7
800.0,220,0,12,16,0
832.0,230,0,12,16,7
864.0,245,0,12,16,7
896.0,255,0,12,16,8
928.0,275,0,12,16,6
960.0,290,0,12,16,1
992.0,250,0,12,16,7
1024.0,270,0,12,16,4
1056.0,290,0,12,16,0
1088.0,300,0,12,16,1
1120.0,255,0,12,16,0
1152.0,280,0,12,19,3
1184.0,300,0,12,19,1
1216.0,305,0,12,19,8
1280.0,335,0,13,19,6
1312.0,355,0,13,19,6
1344.0,370,0,13,19,8
1376.0,385,0,13,16,0
1408.0,405,0,13,16,3
1440.0,420,0,13,16,4
1472.0,430,0,13,16,4
1536.0,465,0,14,16,9
1600.0,90,0,14,19,7
1632.0,110,0,14,19,2
1664.0,420,0,14,19,8
1696.0,445,4,14,19,4
1728.0,455,4,14,19,0
1760.0,470,4,14,19,6
1792.0,490,8,14,19,4
1824.0,505,8,14,19,1
1856.0,520,8,14,19,7
1888.0,535,12,14,19,3
1920.0,555,12,14,19,0
1952.0,570,16,14,19,3
1984.0,585,16,14,19,3
2016.0,600,16,14,19,2
2048.0,515,20,14,19,0
2080.0,530,20,14,19,7
2112.0,545,20,14,19,8
2144.0,555,24,14,16,8
2176.0,570,24,14,16,0
2208.0,590,24,14,16,2
2240.0,605,28,14,16,1
2272.0,615,28,14,16,3
2304.0,630,32,14,16,3
2336.0,650,32,14,16,5
2368.0,510,32,14,16,0
2464.0,550,36,14,19,0
2496.0,560,40,14,19,5
2528.0,430,40,14,19,3
2560.0,450,40,14,19,0
2592.0,450,44,14,19,2
2624.0,465,44,14,19,2
2656.0,485,48,14,19,7
2688.0,500,48,14,19,2
2784.0,540,52,14,19,0
2816.0,555,52,14,19,6
2848.0,555,56,14,19,2
2880.0,580,56,14,19,3
2912.0,590,56,14,19,0
2944.0,605,60,14,19,7
2976.0,610,60,14,19,5
3008.0,630,64,14,19,3
3040.0,650,64,14,19,4
3072.0,655,64,14,19,6
3104.0,680,68,14,19,8
3136.0,680,68,14,16,8
3168.0,700,68,14,19,1
3264.0,735,72,14,19,2
3296.0,750,76,14,19,4
3328.0,765,76,14,19,6
3360.0,785,80,14,19,2
3392.0,790,80,14,19,3
3424.0,810,80,14,19,1
3456.0,815,84,14,19,0
3488.0,835,84,14,19,2
3520.0,840,84,14,19,4
3552.0,860,88,14,19,8
3584.0,880,88,14,16,9
3648.0,905,92,14,19,0
3680.0,910,92,14,19,5
3712.0,930,96,14,19,0
3808.0,965,100,14,19,3
3840.0,980,100,14,19,5
3872.0,1000,100,14,19,2
3904.0,915,104,14,19,1
3936.0,925,104,14,19,3
4032.0,960,108,14,19,4
4064.0,975,112,14,19,8
4096.0,980,112,14,16,0
4128.0,995,112,14,16,8
4160.0,1005,116,14,19,4
4192.0,1025,116,14,19,4
4224.0,1025,116,14,19,5
4256.0,1040,120,14,19,6
4288.0,1055,120,14,19,5
4320.0,1070,120,14,19,7
4352.0,1080,124,14,19,2
4384.0,1085,124,14,19,6
4416.0,1105,128,14,19,6
4448.0,1120,128,14,19,3
4480.0,1125,128,14,19,7
4512.0,1135,132,14,19,2
4544.0,1155,132,14,19,4
4576.0,1165,132,14,19,1
4608.0,1170,136,14,19,0
4640.0,1180,136,14,19,7
4672.0,1205,136,14,19,3
4704.0,1210,140,14,19,1
4736.0,1220,140,14,19,8
4800.0,1250,144,14,19,0
4832.0,1260,144,14,19,8
4864.0,1265,148,14,16,4
4896.0,1290,148,14,16,1
4928.0,1245,148,14,16,0
4960.0,1255,152,14,16,1
5056.0,1245,156,14,19,2
5088.0,1250,156,14,19,7
5120.0,1265,160,14,19,5
5152.0,1285,160,14,19,7
5184.0,1290,160,15,19,4
5216.0,1300,164,15,19,8
5280.0,1335,164,15,19,0
5312.0,1340,168,15,19,1
5344.0,1350,168,15,19,2
5376.0,1370,168,15,19,3
5408.0,1385,172,15,19,8
5504.0,1425,176,16,19,6
5536.0,1445,176,16,19,5
5568.0,1455,180,16,19,8
5632.0,1480,180,16,19,4
5664.0,1500,184,16,19,5
5696.0,1510,184,16,19,0
5728.0,1525,184,16,19,2
5760.0,1550,188,16,19,5
5792.0,1555,188,16,19,0
5824.0,1570,192,16,19,4
5856.0,1585,192,16,19,3
5888.0,1605,192,16,19,5
5920.0,1620,196,16,19,1
5952.0,1625,196,16,19,7
5984.0,1655,196,16,19,3
6016.0,1660,200,16,19,2
6112.0,1710,204,16,19,1
6144.0,1725,204,16,19,8
6176.0,1730,208,16,16,4
6208.0,1750,208,16,16,1
6240.0,1765,208,16,16,7
6272.0,1780,212,16,16,2
6304.0,1795,212,16,16,5
6336.0,1810,212,16,16,5
6368.0,1825,216,16,16,0
6400.0,1845,216,16,16,1
6432.0,1850,216,16,16,0
6464.0,1870,220,16,16,4
6496.0,1880,220,16,16,6
6528.0,1905,224,16,16,0
6560.0,1915,224,16,16,8
6592.0,1925,224,16,19,6
6624.0,1890,203,16,19,8
6688.0,1925,203,16,19,7
6720.0,1935,207,16,19,7
6752.0,1950,207,16,19,3
6784.0,1965,207,16,19,0
6816.0,1980,211,16,19,7
6848.0,2000,211,16,19,4
6880.0,2015,211,16,19,0
6912.0,2030,215,16,19,8
6944.0,2040,215,16,16,0
6976.0,2060,215,16,16,6
7008.0,2070,219,16,16,5
7040.0,2085,219,16,16,3
7072.0,2100,219,16,16,0
7104.0,2110,219,16,16,0
7136.0,2130,223,16,16,3
7168.0,2150,223,16,16,7
7200.0,2155,223,16,16,1
7232.0,2175,227,16,16,0
7264.0,2190,227,16,16,7
7296.0,2210,227,16,16,6
7328.0,2210,231,16,16,8
7392.0,2255,231,16,19,4
7424.0,2265,235,16,19,8
7456.0,2270,235,16,19,5
7488.0,2290,235,16,19,2
7520.0,2210,239,16,19,2
7552.0,2215,239,16,19,3
7584.0,2220,239,16,19,5
7616.0,2245,243,16,19,1
7648.0,2260,243,16,19,6
7680.0,2265,243,16,19,7
7712.0,2280,247,16,19,1
7744.0,2250,247,16,19,8
7808.0,2270,251,16,19,6
7840.0,2285,251,16,19,5
7872.0,2300,251,16,19,0
7904.0,2315,255,16,19,4
7936.0,2325,255,16,19,8
8032.0,2370,259,17,19,6
8064.0,2380,259,17,19,4
8096.0,2390,263,17,19,5
8128.0,2415,263,17,19,5
8192.0,2435,267,17,16,8
8288.0,2485,271,17,19,1
8320.0,2495,271,17,19,6
8352.0,2520,271,17,19,5
8384.0,2525,275,17,19,3
8448.0,2550,275,17,16,9
8512.0,2185,279,17,19,0
8544.0,2200,279,17,19,4
8576.0,2210,283,17,19,4
8608.0,2230,283,17,19,6
8640.0,2235,283,17,19,8
8672.0,2255,287,17,16,8
8704.0,2265,287,17,16,5
8736.0,2280,287,17,16,8
8768.0,2290,291,17,16,8
8800.0,2300,291,17,19,3
8864.0,2335,295,17,16,5
8896.0,2195,295,17,16,5
8928.0,2205,295,17,16,0
8960.0,2225,299,17,16,3
8992.0,2315,299,17,16,8
9024.0,2325,299,17,16,9
9056.0,2335,303,17,16,9
9120.0,2365,303,17,19,3
9152.0,2380,307,17,19,4
9216.0,2410,307,17,16,3
9248.0,2420,311,17,16,8
9280.0,2430,311,17,16,3
9312.0,2445,311,17,16,2
9344.0,2460,315,17,16,5
9376.0,2465,315,17,16,5
9408.0,2485,315,17,16,1
9440.0,2500,319,17,16,1
