Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,0
64.0,50,0,12,16,2
96.0,50,0,12,16,1
128.0,60,0,12,16,7
224.0,110,0,12,16,6
256.0,135,0,12,16,7
352.0,170,0,12,16,4
384.0,200,0,12,16,1
480.0,190,0,12,16,6
512.0,210,0,12,16,4
544.0,230,0,12,16,0
576.0,245,0,12,16,0
608.0,260,0,12,16,5
640.0,275,0,12,16,7
672.0,295,0,13,16,7
704.0,315,0,13,16,8
768.0,335,0,13,16,3
800.0,285,0,13,19,7
832.0,295,0,13,19,6
864.0,310,0,13,19,7
896.0,330,0,13,19,2
992.0,270,0,13,19,4
1024.0,395,0,13,19,7
1056.0,405,0,13,19,7
1088.0,425,0,13,19,1
1120.0,435,0,13,19,7
1152.0,455,0,13,19,7
1184.0,475,0,13,19,7
1344.0,560,0,13,19,2
1376.0,565,4,13,19,8
1408.0,590,4,13,16,1
1440.0,605,4,13,16,4
1472.0,620,8,13,16,7
1504.0,635,8,13,16,7
1536.0,655,8,13,16,1
1568.0,620,12,13,16,8
1632.0,650,16,13,19,5
1664.0,665,16,13,19,1
1696.0,680,16,13,19,8
1728.0,710,20,13,19,8
1792.0,730,20,13,19,4
1824.0,745,24,14,19,6
1856.0,770,24,14,19,5
1888.0,775,24,14,19,6
1920.0,795,28,14,19,3
1952.0,815,28,14,19,3
1984.0,830,32,14,19,6
2016.0,835,32,14,19,5
2048.0,875,32,14,19,4
2144.0,910,36,14,19,6
2176.0,935,40,14,19,0
2208.0,950,40,14,19,5
2240.0,970,40,14,19,6
2336.0,1020,48,14,19,0
2368.0,1035,48,14,19,4
2400.0,1060,48,14,19,2
2432.0,970,52,14,19,5
2464.0,985,52,14,19,6
2496.0,1005,52,14,19,0
2528.0,1020,56,14,19,3
2560.0,1035,56,14,19,3
2656.0,1085,60,14,19,4
2816.0,1165,68,14,19,2
2848.0,1080,68,14,19,5
2880.0,1090,72,14,19,1
