Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,0
64.0,50,0,12,16,4
96.0,50,0,12,16,0
160.0,80,0,12,16,4
192.0,110,0,12,16,5
224.0,110,0,12,16,8
256.0,130,0,12,16,1
288.0,145,0,12,16,6
320.0,170,0,12,16,0
384.0,200,0,12,16,1
416.0,165,0,12,16,1
448.0,130,0,12,16,7
480.0,140,0,12,16,5
512.0,160,0,12,16,7
576.0,195,0,12,16,7
608.0,210,0,12,16,7
640.0,225,0,12,16,0
672.0,240,0,13,16,0
704.0,265,0,13,16,5
736.0,270,0,13,16,8
800.0,310,0,13,16,2
832.0,225,0,13,16,1
864.0,235,0,13,16,3
896.0,250,0,13,16,1
928.0,260,0,14,16,0
960.0,280,0,14,16,6
992.0,280,0,14,16,6
1056.0,325,0,14,16,8
1152.0,375,0,14,16,3
1216.0,400,0,14,16,6
1248.0,425,0,14,16,6
1280.0,435,0,14,16,6
1312.0,455,0,14,16,4
1376.0,485,0,14,16,6
1408.0,500,0,14,16,5
1440.0,365,0,14,16,7
1472.0,380,0,14,16,0
1504.0,395,0,14,16,2
1536.0,410,0,14,16,7
1568.0,425,0,14,16,3
1600.0,430,0,14,16,0
1632.0,450,0,14,16,1
1696.0,485,0,14,16,6
1728.0,505,0,14,16,2
1760.0,510,0,14,16,4
1792.0,525,0,14,16,4
1824.0,540,0,14,16,6
1856.0,560,0,14,16,7
1888.0,570,0,14,16,3
1920.0,590,0,14,16,0
1952.0,605,0,14,16,6
1984.0,615,0,14,16,4
2016.0,630,0,14,16,6
2048.0,660,0,14,16,5
2080.0,665,0,14,16,2
2112.0,575,0,14,16,6
2144.0,595,0,14,16,0
2176.0,610,0,14,16,7
2208.0,610,0,14,16,5
2240.0,635,0,14,16,0
2272.0,655,0,14,16,3
2336.0,600,0,14,19,7
2368.0,615,0,14,19,5
2400.0,625,0,14,19,4
2432.0,635,0,14,19,4
2464.0,655,0,14,19,0
2496.0,675,0,14,19,6
2528.0,675,0,14,19,0
2560.0,700,0,14,19,4
2592.0,705,0,14,19,5
2624.0,715,0,14,19,4
2656.0,725,0,14,19,2
2688.0,745,0,14,19,6
2720.0,750,0,14,19,2
2752.0,765,0,14,19,4
2784.0,770,0,14,19,2
2816.0,785,0,14,19,6
2848.0,790,0,14,19,8
2880.0,805,4,14,16,3
2944.0,830,12,14,19,6
2976.0,840,16,14,19,5
3008.0,850,20,14,19,6
3040.0,860,24,14,19,3
3072.0,875,28,14,19,8
3136.0,900,36,14,19,6
3168.0,910,40,14,19,5
3200.0,915,44,14,19,5
3232.0,775,44,14,19,0
3296.0,805,52,14,19,4
3328.0,820,52,14,19,2
3392.0,835,60,14,19,7
3424.0,840,60,14,19,1
3520.0,880,68,14,19,1
3552.0,840,72,14,19,1
3584.0,810,76,14,19,3
3616.0,815,80,14,19,6
3648.0,820,84,14,19,2
3680.0,840,84,14,19,6
3712.0,855,88,14,19,7
3744.0,860,92,14,19,4
3808.0,885,96,15,19,1
3840.0,895,100,15,19,6
3872.0,910,100,15,19,8
3904.0,920,104,15,16,4
3936.0,930,108,15,16,3
3968.0,935,112,15,16,4
4000.0,950,116,15,16,4
4032.0,960,116,15,16,8
4096.0,990,124,16,19,2
4160.0,1010,128,16,19,5
4192.0,1025,132,16,19,4
4224.0,1040,132,16,19,8
4288.0,1070,140,16,19,2
4384.0,1100,148,16,19,3
4416.0,1130,152,16,19,2
4480.0,1155,156,16,19,6
4512.0,1165,160,16,19,0
4544.0,1180,164,16,19,5
4576.0,1195,164,16,19,8
4608.0,1210,168,16,19,2
4640.0,1225,172,16,19,8
4704.0,1255,180,16,19,4
4800.0,1290,188,16,19,1
4896.0,1340,196,16,19,8
4928.0,1355,196,16,16,1
4960.0,1365,200,16,16,1
4992.0,1370,204,16,16,7
5024.0,1395,208,16,16,6
5056.0,1415,212,16,16,8
5120.0,1440,216,16,19,7
5152.0,1445,220,16,19,8
5184.0,1460,220,16,16,8
5248.0,1500,228,16,19,3
5312.0,1515,232,16,19,8
5344.0,1535,236,16,19,5
5376.0,1550,240,16,19,0
5408.0,1565,244,16,19,7
5440.0,1585,244,16,19,4
5472.0,1595,248,16,19,2
5504.0,1605,252,16,19,8
5536.0,1625,252,16,19,6
5568.0,1635,256,16,19,3
5600.0,1650,260,16,19,5
5632.0,1660,260,16,19,3
5664.0,1685,264,16,19,3
5696.0,1690,268,16,19,1
5728.0,1705,272,16,19,3
5760.0,1725,276,16,19,4
5792.0,1735,276,16,19,1
5824.0,1745,280,16,19,0
5888.0,1780,284,16,19,7
