Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,1
96.0,50,0,12,16,1
128.0,10,0,12,16,2
160.0,30,0,12,16,8
192.0,60,0,12,16,8
224.0,60,0,12,16,4
256.0,80,0,12,16,0
288.0,95,0,12,16,8
352.0,120,0,12,16,8
384.0,150,0,13,16,5
416.0,165,0,13,16,7
448.0,180,0,13,16,5
480.0,190,0,13,16,5
512.0,210,0,13,16,2
544.0,230,0,13,16,1
576.0,245,0,13,16,3
608.0,265,0,13,16,5
640.0,280,0,13,16,6
704.0,320,0,13,16,8
768.0,345,0,13,16,2
800.0,370,0,13,16,7
832.0,390,0,13,16,2
864.0,300,0,13,16,8
896.0,320,0,13,16,8
960.0,355,0,13,16,6
992.0,365,0,13,16,4
1024.0,385,0,13,16,8
1056.0,405,0,13,16,2
1088.0,320,0,13,16,2
1120.0,330,0,13,16,7
1152.0,350,0,13,16,1
1184.0,370,0,13,16,8
1216.0,385,0,13,16,2
1248.0,400,0,13,16,0
1280.0,410,0,13,16,8
1344.0,445,0,13,16,8
1376.0,465,0,13,16,6
1408.0,475,0,13,16,5
1440.0,350,0,13,16,1
1472.0,355,0,13,16,8
1504.0,370,0,13,16,8
1536.0,375,0,13,16,4
1568.0,400,0,13,16,8
1600.0,410,0,13,16,8
1632.0,420,0,13,16,5
1664.0,430,0,13,16,5
1696.0,305,0,13,16,8
1728.0,320,0,13,16,5
1760.0,325,0,13,16,8
1824.0,360,0,13,16,8
1856.0,375,0,13,16,8
1888.0,380,0,13,16,8
1920.0,405,0,13,16,4
1952.0,415,0,13,16,5
1984.0,430,0,13,16,1
2016.0,435,0,13,16,3
2048.0,465,0,13,16,0
2080.0,465,0,13,16,0
2112.0,485,0,13,16,4
2144.0,490,0,13,16,2
2176.0,515,0,13,16,7
2208.0,525,0,13,16,6
2240.0,535,0,13,16,8
2304.0,565,0,13,16,6
2336.0,580,0,13,16,3
2368.0,515,0,13,16,4
2432.0,545,0,13,19,4
2464.0,550,0,13,19,2
2528.0,575,0,13,19,6
2560.0,595,0,13,19,8
2592.0,605,0,13,19,8
2624.0,610,0,13,19,8
2656.0,625,0,13,16,8
2720.0,650,0,13,19,8
2752.0,660,0,13,16,8
2784.0,675,0,13,16,8
2816.0,695,0,13,16,8
2848.0,700,0,13,19,8
2880.0,715,0,13,19,8
2944.0,740,0,13,19,1
2976.0,745,4,13,19,8
3008.0,760,4,13,16,1
3040.0,725,4,13,16,6
3072.0,740,8,13,16,8
3168.0,780,12,13,19,1
3200.0,790,12,13,19,0
3232.0,800,16,13,19,4
3264.0,810,16,13,19,8
3296.0,825,16,14,16,4
3360.0,850,20,14,19,5
3392.0,855,20,14,19,8
3424.0,880,24,14,16,8
3456.0,885,24,14,19,4
3488.0,895,28,14,19,1
3520.0,900,28,14,19,8
3552.0,930,28,14,19,8
3616.0,940,36,14,19,4
3712.0,985,44,14,19,8
3744.0,995,48,14,16,8
3808.0,1030,52,14,19,8
3840.0,1030,56,14,16,5
3872.0,1045,60,14,16,5
3904.0,1065,64,14,16,5
3936.0,1075,64,14,16,8
4000.0,1090,72,14,19,8
4032.0,1110,76,14,19,7
4064.0,1125,76,14,19,8
4096.0,1135,80,14,19,0
4128.0,1145,84,14,19,8
4160.0,1155,84,14,16,8
4192.0,1180,88,14,16,2
4224.0,1085,92,14,16,8
4288.0,1105,96,14,19,8
4320.0,1120,100,14,16,4
4352.0,1130,104,14,16,4
4384.0,1130,108,14,16,2
4416.0,1155,108,14,16,6
4448.0,1170,112,14,16,8
4512.0,1180,116,14,19,5
4544.0,1050,120,14,19,3
4576.0,1060,124,14,19,4
4608.0,1215,128,14,19,1
4672.0,1250,132,14,19,4
4704.0,1250,136,14,19,4
4736.0,1265,140,14,19,8
4800.0,1290,144,14,19,5
4832.0,1295,148,14,19,8
4864.0,1305,148,14,19,3
4896.0,1315,152,14,19,8
4928.0,1330,156,14,16,9
4960.0,945,160,14,16,8
4992.0,955,164,14,16,2
5024.0,955,168,14,16,4
5056.0,975,172,14,16,0
5088.0,980,176,14,16,6
5120.0,990,180,14,16,8
5152.0,990,184,14,16,8
5184.0,1015,188,14,16,3
5248.0,1025,196,14,19,5
5280.0,1040,200,14,19,8
5344.0,1060,208,14,19,2
5376.0,1065,212,14,19,6
5408.0,1075,216,14,19,2
5440.0,1095,220,14,19,8
5472.0,1095,224,14,19,8
5568.0,1130,232,14,19,4
5600.0,1140,236,14,19,2
5664.0,1155,244,14,19,8
5696.0,1165,248,14,16,6
5728.0,1180,252,14,16,6
5760.0,1190,256,14,16,6
5792.0,1190,260,14,16,1
5824.0,1215,264,14,16,6
5856.0,1215,268,14,16,2
5888.0,1225,272,14,16,6
5920.0,1235,276,14,16,8
5952.0,1250,280,14,16,0
5984.0,1260,284,14,16,8
6048.0,1280,292,14,19,7
6080.0,1295,296,14,19,8
6112.0,1295,300,14,16,8
6176.0,1315,308,14,19,8
6208.0,1330,312,14,19,5
6240.0,1180,316,14,19,5
6272.0,1195,320,14,19,8
6304.0,1210,324,14,19,4
6336.0,1215,328,14,19,0
6368.0,1230,332,14,19,0
6400.0,1230,336,14,19,3
6432.0,1245,340,14,19,8
6464.0,1255,344,14,16,7
6496.0,1265,348,14,16,8
6528.0,1275,352,14,16,8
6592.0,1300,360,14,19,2
6624.0,1310,360,14,19,5
6656.0,1310,364,14,19,8
6688.0,1325,368,14,16,8
6752.0,1345,376,14,19,8
6784.0,1345,380,14,19,8
6816.0,1365,384,14,19,5
6848.0,1380,388,14,19,8
6880.0,1380,392,14,16,8
6912.0,1390,396,14,16,8
6976.0,1415,404,14,19,3
7008.0,1420,408,14,19,8
7072.0,1445,416,14,19,7
7104.0,1450,420,14,19,8
7136.0,1465,424,14,16,8
7168.0,1470,428,14,19,8
7232.0,1495,436,14,19,5
7264.0,1500,440,14,19,4
7296.0,1515,444,14,19,5
7328.0,1515,448,14,19,1
7360.0,1535,452,14,19,8
7392.0,1545,456,14,16,8
7424.0,1550,460,14,16,6
7456.0,1560,464,14,16,8
7488.0,1570,468,14,16,8
7552.0,1590,476,14,19,7
7584.0,1600,480,14,19,8
7648.0,1615,488,14,19,3
7680.0,1635,488,14,19,7
7712.0,1640,492,14,19,4
7744.0,1650,496,14,19,2
7776.0,1655,500,14,19,5
7808.0,1670,504,14,19,2
7840.0,1680,508,14,19,8
7872.0,1685,512,14,19,0
7904.0,1700,516,14,19,3
7936.0,1715,520,14,19,6
7968.0,1715,524,14,19,5
8000.0,1730,528,14,19,8
8032.0,1735,532,14,19,8
8064.0,1750,536,14,16,1
8096.0,1755,540,14,16,8
8128.0,1770,544,14,16,6
8160.0,1780,548,14,16,7
8192.0,1785,552,14,16,8
8256.0,1810,560,14,19,5
8288.0,1815,564,14,19,8
8320.0,1825,568,14,16,8
8384.0,1850,576,14,19,8
8448.0,1870,584,14,19,8
8480.0,1880,588,14,19,8
8512.0,1885,592,14,16,2
8576.0,1805,596,14,19,4
8608.0,1815,600,14,19,4
8640.0,1820,600,14,19,5
8672.0,1840,604,14,19,6
8704.0,1850,608,14,19,8
8736.0,1850,608,14,16,5
8768.0,1870,612,14,16,6
8800.0,1880,616,14,16,7
8832.0,1885,616,14,16,4
8864.0,1890,620,14,16,5
8896.0,1905,624,14,16,8
8960.0,1920,632,14,19,3
8992.0,1935,632,14,19,2
