Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
96.0,50,0,12,16,3
192.0,110,0,12,16,1
288.0,150,0,12,16,4
320.0,170,0,12,16,1
352.0,120,0,12,16,4
384.0,150,0,12,16,0
416.0,170,0,12,16,8
448.0,180,0,12,16,1
480.0,140,0,12,16,5
512.0,160,0,12,16,8
576.0,195,0,12,16,7
608.0,210,0,13,16,4
640.0,225,0,13,16,3
672.0,170,0,13,16,3
704.0,190,0,13,19,7
736.0,200,0,13,19,0
768.0,210,0,13,19,0
800.0,240,0,13,19,1
832.0,250,0,13,19,6
864.0,265,0,14,19,4
896.0,280,0,14,19,5
928.0,305,0,14,19,2
960.0,215,0,14,19,2
992.0,225,0,14,19,2
1024.0,245,0,14,19,2
1056.0,170,0,14,19,1
1088.0,180,0,14,19,0
1120.0,190,0,14,19,1
1152.0,160,0,14,19,1
1248.0,215,0,14,19,3
1280.0,220,4,14,19,2
1312.0,150,4,14,19,2
1344.0,160,4,14,19,4
1376.0,275,8,14,19,8
1408.0,290,8,15,16,0
1440.0,310,12,15,16,4
1472.0,320,16,15,16,7
1504.0,335,16,15,16,3
1536.0,355,20,15,16,2
1568.0,270,20,15,16,3
1600.0,280,20,15,16,4
1632.0,300,24,15,16,1
1664.0,320,24,15,16,7
1696.0,330,24,15,16,1
1728.0,310,28,15,16,6
1760.0,310,28,15,16,3
1792.0,330,32,15,16,1
1920.0,400,36,15,16,9
1984.0,435,40,16,19,5
2016.0,435,40,16,19,3
2048.0,470,40,16,19,8
2112.0,495,44,16,19,2
2144.0,410,48,16,19,2
2176.0,435,48,16,19,6
2208.0,445,48,16,19,8
2240.0,460,52,16,19,4
2272.0,480,52,16,19,0
2304.0,495,52,16,19,6
2336.0,510,56,16,19,0
2368.0,525,56,16,19,0
2400.0,545,56,16,19,1
2432.0,560,60,16,19,1
2464.0,535,60,16,19,5
2496.0,540,64,16,19,3
2528.0,560,64,16,19,0
2560.0,580,64,16,19,8
2592.0,595,68,16,16,8
2688.0,645,72,16,19,5
2720.0,505,72,17,19,5
2752.0,525,72,17,19,8
2784.0,535,76,17,19,7
2816.0,550,76,17,19,0
2848.0,565,80,17,19,2
2880.0,580,80,17,19,7
2912.0,600,80,17,19,2
2944.0,615,84,17,19,6
2976.0,635,84,17,19,1
3008.0,645,84,17,19,6
3040.0,665,88,17,19,0
3072.0,685,88,17,19,5
3104.0,695,88,17,19,2
3136.0,710,92,17,19,2
3168.0,730,92,17,19,5
3200.0,745,96,17,19,5
3232.0,765,96,17,19,0
3264.0,775,96,17,19,7
3296.0,800,100,17,19,5
3328.0,810,100,17,19,6
3360.0,825,100,17,19,4
3392.0,840,104,17,19,1
3424.0,865,104,17,19,8
3456.0,875,104,17,16,9
3488.0,900,108,17,16,8
3520.0,910,108,17,16,6
3552.0,930,112,17,16,7
3584.0,945,112,17,16,2
3616.0,965,112,17,16,3
3712.0,1010,116,17,19,2
3744.0,1025,120,17,19,1
3776.0,1040,120,17,19,2
3808.0,1065,120,17,19,7
3840.0,1080,124,17,19,1
