Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,1
64.0,50,0,12,16,3
96.0,50,0,12,16,2
128.0,60,0,12,16,5
160.0,75,0,12,16,3
192.0,30,0,12,16,8
224.0,30,0,12,19,1
256.0,50,0,12,19,3
320.0,85,0,12,19,0
352.0,85,0,12,19,2
416.0,125,0,12,19,2
448.0,35,0,12,19,0
480.0,45,0,12,19,1
512.0,55,0,12,19,1
544.0,10,0,12,19,6
576.0,20,0,12,19,4
608.0,35,0,12,19,3
640.0,45,0,12,19,7
672.0,60,0,12,19,1
704.0,85,0,12,19,0
736.0,85,0,12,19,7
768.0,95,0,12,19,0
800.0,105,4,13,19,2
832.0,130,4,13,19,1
864.0,135,8,13,19,0
896.0,150,8,13,19,8
960.0,185,12,13,19,2
1024.0,210,12,13,19,3
1056.0,230,16,13,19,1
1088.0,240,16,13,19,2
1120.0,245,16,13,19,2
1152.0,270,20,13,19,4
1184.0,275,20,13,19,7
1216.0,290,24,13,19,5
1248.0,155,24,13,19,0
1280.0,170,24,13,19,8
1312.0,185,28,13,16,6
1344.0,195,28,13,16,5
1376.0,50,28,13,16,5
1408.0,65,32,13,16,5
1440.0,80,32,13,16,4
1472.0,100,32,13,16,0
1504.0,105,36,13,16,4
1536.0,120,36,13,16,5
1568.0,140,40,13,16,4
1600.0,145,40,13,16,0
1632.0,165,40,13,16,0
1696.0,190,44,13,19,4
1728.0,200,44,13,19,8
1760.0,210,48,13,16,9
1824.0,240,52,13,19,4
1856.0,245,56,13,19,2
1888.0,160,56,13,19,6
1920.0,175,60,13,19,6
1952.0,180,60,13,19,4
1984.0,185,60,13,19,0
2016.0,205,64,13,19,6
2048.0,225,64,13,19,6
2080.0,225,64,13,19,5
2112.0,240,68,13,19,4
2144.0,255,68,13,19,0
2176.0,265,68,13,19,0
2208.0,265,72,13,19,8
2240.0,295,72,13,16,8
2304.0,310,76,13,19,5
2336.0,170,76,13,19,1
2368.0,185,80,13,19,2
2400.0,195,80,13,19,6
2432.0,200,80,13,19,7
2464.0,220,84,13,19,4
2496.0,225,84,13,19,2
2528.0,235,84,13,19,2
2560.0,250,88,13,19,3
2592.0,255,88,13,19,7
2624.0,260,92,13,19,1
2656.0,290,92,13,19,5
2688.0,290,92,13,19,5
