Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,5
96.0,50,0,12,16,7
128.0,60,0,12,16,8
160.0,75,0,12,16,6
192.0,110,0,12,16,8
256.0,135,0,12,16,0
288.0,150,0,12,16,8
320.0,170,0,12,16,5
352.0,170,0,12,16,1
384.0,200,0,12,16,8
448.0,230,0,12,16,0
480.0,240,0,12,16,4
576.0,295,0,12,16,2
672.0,345,0,12,16,8
704.0,365,0,12,16,3
736.0,295,0,12,16,8
832.0,345,0,12,16,9
896.0,370,0,12,19,4
928.0,390,0,12,19,7
960.0,405,0,12,19,3
992.0,415,0,12,19,2
1024.0,335,0,12,19,8
1056.0,350,0,12,16,7
1088.0,365,0,12,16,7
1120.0,370,0,12,16,1
1152.0,390,0,12,16,3
1184.0,415,0,12,16,3
1216.0,420,0,12,16,3
1248.0,435,0,12,16,0
1280.0,450,0,12,16,1
1312.0,470,0,12,16,2
1344.0,485,0,12,16,8
1376.0,495,0,12,19,5
1408.0,520,0,12,19,2
1440.0,430,0,12,19,6
1472.0,435,0,12,19,5
1504.0,455,0,12,19,3
1536.0,470,0,12,19,7
1568.0,485,0,12,19,3
1664.0,520,0,12,19,2
1696.0,435,0,12,19,7
1728.0,450,0,12,19,7
1760.0,450,0,12,19,6
1792.0,470,0,12,19,8
1856.0,495,0,12,19,6
1888.0,500,0,12,19,5
1952.0,385,0,12,16,8
1984.0,390,0,12,16,1
2016.0,395,0,12,16,3
2048.0,425,0,12,16,0
2208.0,480,0,12,19,2
2240.0,485,0,12,19,6
2272.0,500,0,12,19,5
2368.0,530,0,12,19,3
2400.0,545,0,12,19,3
2432.0,555,0,12,19,5
2464.0,565,0,12,19,1
2496.0,575,0,12,19,1
2528.0,535,0,12,19,5
2560.0,550,0,12,19,0
2592.0,560,0,12,19,4
2624.0,565,0,12,19,2
2688.0,595,0,12,16,9
2752.0,205,0,12,19,0
2784.0,215,0,13,19,3
2816.0,235,0,13,19,1
2848.0,235,0,13,19,3
2880.0,245,0,13,19,6
2912.0,260,0,13,19,2
2944.0,275,0,13,19,4
2976.0,280,0,13,19,3
3008.0,290,0,13,19,7
3040.0,310,0,13,19,0
3072.0,315,0,13,19,3
3104.0,320,0,13,19,1
3200.0,360,0,13,16,0
3296.0,390,0,13,16,4
