Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,35
32.0,50,0,12,16,0,40
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,14
80.0,50,0,12,16,0,10
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,35
128.0,55,0,12,16,0,25
144.0,60,0,12,16,0,13
160.0,80,0,12,16,0,9
176.0,95,0,12,16,0,12
192.0,105,0,12,16,0,30
208.0,105,0,12,16,0,40
224.0,110,0,12,16,0,8
240.0,115,0,12,16,0,35
256.0,115,0,12,16,0,40
272.0,130,0,12,16,0,6
288.0,145,0,12,16,0,3
304.0,155,0,12,16,0,27
320.0,165,0,12,16,0,19
336.0,170,0,12,16,0,13
352.0,170,0,12,16,0,13
368.0,175,0,12,16,0,13
384.0,180,0,12,16,0,13
400.0,200,0,12,16,0,13
416.0,210,0,12,16,0,13
432.0,220,0,12,16,0,13
448.0,225,0,12,16,0,41
464.0,230,0,12,16,0,3
480.0,240,0,12,16,0,27
496.0,245,0,12,16,0,41
512.0,250,0,12,16,0,4
528.0,260,0,12,16,0,3
544.0,270,0,12,16,0,41
560.0,280,0,12,16,0,24
576.0,280,0,12,16,0,19
592.0,295,0,12,16,0,12
608.0,300,0,12,16,0,12
624.0,300,0,12,16,0,12
640.0,305,0,12,16,0,12
656.0,325,0,12,16,0,12
672.0,330,0,12,16,0,12
688.0,340,0,12,16,0,12
704.0,345,0,12,16,0,22
720.0,350,0,12,16,0,31
736.0,355,0,12,16,0,9
752.0,365,0,12,16,0,41
768.0,370,0,12,16,0,41
784.0,380,0,12,16,0,20
800.0,400,0,12,16,0,41
816.0,325,0,12,16,0,11
832.0,325,0,12,16,0,14
848.0,335,0,12,16,0,33
864.0,340,0,12,16,0,9
880.0,245,0,12,16,0,1
896.0,260,0,12,16,0,27
912.0,275,0,12,16,0,20
928.0,280,0,12,16,0,32
944.0,280,0,12,16,0,29
960.0,285,0,12,16,0,2
976.0,295,0,12,16,0,2
992.0,300,0,12,16,0,2
1008.0,310,0,12,16,0,2
1024.0,325,0,12,16,0,2
1040.0,330,0,12,16,0,2
1056.0,335,0,12,16,0,2
1072.0,340,0,12,16,0,3
1088.0,345,0,12,16,0,5
1104.0,355,0,12,16,0,31
1120.0,365,0,12,16,0,3
1136.0,375,0,12,16,0,35
1152.0,385,0,12,16,0,33
1168.0,395,0,12,16,0,10
1184.0,395,0,12,16,0,38
1200.0,395,0,12,16,0,14
1216.0,410,0,12,16,0,39
1232.0,415,0,12,16,0,4
1248.0,420,0,12,16,0,13
1264.0,435,0,12,16,0,13
1280.0,445,0,12,16,0,13
1296.0,450,0,12,16,0,13
1312.0,455,0,12,16,0,13
1328.0,465,0,12,16,0,13
1344.0,470,0,12,16,0,13
1360.0,470,0,12,16,0,7
1376.0,490,0,12,16,0,30
1392.0,500,0,12,16,0,16
1408.0,500,0,12,16,0,34
1424.0,515,0,12,16,0,34
1440.0,515,0,12,16,0,36
1456.0,520,0,12,16,0,23
1472.0,525,0,12,16,0,9
1488.0,530,0,12,16,0,38
1504.0,550,0,12,16,0,41
1520.0,560,0,12,16,0,9
1536.0,565,0,12,16,0,5
1552.0,570,0,12,16,0,11
1568.0,575,0,12,16,0,4
1584.0,580,0,12,16,0,20
1600.0,585,0,12,16,0,29
1616.0,585,0,12,16,0,12
1632.0,620,0,12,16,0,12
1648.0,620,0,12,16,0,12
1664.0,625,0,12,16,0,12
1680.0,625,0,12,16,0,12
1696.0,635,0,12,16,0,12
1712.0,640,0,12,16,0,12
1728.0,645,0,12,16,0,3
1744.0,670,0,12,16,0,13
1760.0,675,0,12,16,0,13
1776.0,675,0,12,16,0,13
1792.0,680,0,12,16,0,13
1808.0,685,0,12,16,0,13
1824.0,695,0,12,16,0,13
1840.0,700,0,12,16,0,13
1856.0,705,0,12,16,0,8
1872.0,725,0,12,16,0,9
1888.0,730,0,12,16,0,19
1904.0,735,0,12,16,0,36
1920.0,590,0,12,16,0,2
1936.0,605,0,12,16,0,4
1952.0,760,0,12,16,0,41
1968.0,760,0,12,16,0,30
1984.0,770,0,12,16,0,30
2000.0,655,0,12,16,0,7
2016.0,790,0,12,16,0,41
2032.0,790,0,12,16,0,4
2048.0,800,0,12,16,0,14
2064.0,815,0,12,16,0,15
2080.0,815,0,12,16,0,13
2096.0,815,0,12,16,0,13
2112.0,840,0,12,16,0,13
2128.0,840,0,12,16,0,13
2144.0,850,0,12,16,0,13
2160.0,860,0,12,16,0,13
2176.0,870,0,12,16,0,13
2192.0,770,0,12,16,0,1
2208.0,770,0,12,16,0,8
2224.0,785,0,12,16,0,14
2240.0,800,0,12,16,0,14
2256.0,800,0,12,16,0,21
2272.0,805,0,12,16,0,38
2288.0,815,0,12,16,0,11
2304.0,825,0,12,16,0,41
2320.0,825,0,12,16,0,7
2336.0,830,0,12,16,0,20
2352.0,850,0,12,16,0,4
2368.0,860,0,12,16,0,9
2384.0,860,0,12,16,0,12
2400.0,860,0,12,16,0,12
2416.0,880,0,12,16,0,12
2432.0,885,0,12,16,0,12
2448.0,890,0,12,16,0,12
2464.0,895,0,12,16,0,12
2480.0,915,0,12,16,0,12
2496.0,915,0,12,16,0,28
2512.0,915,0,12,16,0,34
2528.0,915,0,12,16,0,37
2544.0,940,0,12,16,0,22
2560.0,945,0,12,16,0,28
2576.0,820,0,12,16,0,7
2592.0,840,0,12,16,0,33
2608.0,845,0,12,16,0,8
2624.0,970,0,12,16,0,41
2640.0,975,0,12,16,0,6
2656.0,985,0,12,16,0,41
2672.0,900,0,12,16,0,1
2688.0,905,0,12,16,0,12
2704.0,910,0,12,16,0,12
2720.0,920,0,12,16,0,12
2736.0,925,0,12,16,0,12
2752.0,930,0,12,16,0,12
2768.0,935,0,12,16,0,12
2784.0,950,0,12,16,0,12
2800.0,1060,0,12,16,0,41
2816.0,1060,0,12,16,0,3
2832.0,1075,0,12,16,0,31
2848.0,1085,0,12,16,0,12
2864.0,1090,0,12,16,0,12
2880.0,1090,0,12,16,0,12
2896.0,1095,0,12,16,0,12
2912.0,1110,0,12,16,0,12
2928.0,1115,0,12,16,0,12
2944.0,1120,0,12,16,0,12
2960.0,1140,0,12,16,0,30
2976.0,1145,0,12,16,0,36
2992.0,1145,0,12,16,0,11
3008.0,1150,0,12,16,0,41
3024.0,1160,0,12,16,0,20
3040.0,1165,0,12,16,0,23
3056.0,1175,0,12,16,0,9
3072.0,1190,0,12,16,0,12
3088.0,1195,0,12,16,0,12
3104.0,1205,0,12,16,0,12
3120.0,1205,0,12,16,0,12
3136.0,1205,0,12,16,0,12
3152.0,1215,0,12,16,0,12
3168.0,1230,0,12,16,0,12
3184.0,1240,0,12,16,0,36
3200.0,1250,0,12,16,0,23
3216.0,1260,0,12,16,0,33
3232.0,1260,0,12,16,0,39
3248.0,1260,0,12,16,0,26
3264.0,1270,0,12,16,0,27
3280.0,1285,0,12,16,0,41
3296.0,1285,0,12,16,0,2
3312.0,1300,0,12,16,0,41
3328.0,1310,0,12,16,0,18
3344.0,1315,0,12,16,0,15
3360.0,1315,0,12,16,0,31
3376.0,1325,0,12,16,0,23
3392.0,1335,0,12,16,0,15
3408.0,1340,0,12,16,0,21
3424.0,1350,0,12,16,0,29
