Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,6
96.0,50,0,12,16,8
128.0,60,0,12,16,1
160.0,75,0,12,16,8
192.0,110,0,12,16,2
224.0,110,0,12,16,2
256.0,130,0,12,16,4
288.0,145,0,12,16,0
320.0,170,0,12,16,8
384.0,200,0,12,16,4
416.0,215,0,12,16,1
448.0,230,0,12,16,4
480.0,240,0,12,16,5
512.0,260,0,12,16,6
544.0,280,0,12,16,2
576.0,295,0,12,16,3
640.0,250,0,12,19,0
672.0,265,0,12,19,1
704.0,285,0,12,19,4
736.0,290,0,12,19,1
768.0,305,0,12,19,7
800.0,330,0,12,19,0
832.0,335,0,12,19,1
864.0,300,0,12,19,8
896.0,320,0,12,16,6
928.0,340,0,12,16,2
960.0,350,0,12,16,6
992.0,360,0,12,16,5
1024.0,385,0,12,16,0
1056.0,395,0,12,16,4
1088.0,410,0,12,16,3
1120.0,345,0,13,16,1
1152.0,360,0,13,16,4
1184.0,375,4,13,19,0
1216.0,390,4,13,19,0
1248.0,405,4,13,19,6
1312.0,430,8,13,19,7
1344.0,450,8,13,19,4
1376.0,460,12,13,19,0
1408.0,470,12,13,19,1
1440.0,495,16,13,19,6
1472.0,515,16,13,19,0
1504.0,525,16,13,19,7
1568.0,555,20,13,19,5
1600.0,570,20,13,19,7
1632.0,585,24,13,19,2
1664.0,490,24,13,19,4
1696.0,610,24,13,19,3
1728.0,630,32,13,19,7
1760.0,635,32,13,19,2
1792.0,645,36,13,19,6
1824.0,665,44,13,19,7
1856.0,680,44,13,19,7
1888.0,685,52,13,19,3
1920.0,710,56,13,19,4
1952.0,720,56,13,19,6
1984.0,735,64,13,19,8
2048.0,770,68,13,22,8
2080.0,775,76,13,16,5
2112.0,790,80,13,16,8
2144.0,800,88,13,16,9
2208.0,825,92,13,22,0
2240.0,850,100,13,22,0
2272.0,855,104,13,22,1
2304.0,870,104,13,22,6
2336.0,880,112,13,22,2
2368.0,900,116,13,22,2
2400.0,910,120,13,22,5
2432.0,920,124,13,22,1
2464.0,940,128,13,22,4
2496.0,955,136,13,22,0
2528.0,960,140,13,22,1
2560.0,985,140,13,22,2
2592.0,1000,148,13,22,0
2624.0,1005,152,13,22,3
2656.0,1020,152,13,22,4
2688.0,1030,160,13,22,6
2720.0,1045,164,13,22,6
2752.0,1055,168,13,22,0
2784.0,1070,172,13,22,2
2816.0,980,176,13,22,6
2848.0,990,180,13,22,5
2880.0,1010,184,13,22,3
2912.0,1015,188,13,22,6
2944.0,1025,196,13,22,8
2976.0,1040,196,13,22,6
3008.0,1060,200,13,22,4
3040.0,1065,208,13,22,4
3072.0,1080,208,13,22,1
3104.0,1090,212,13,22,8
3136.0,1105,220,13,19,1
3168.0,1060,224,13,19,0
3200.0,1075,232,13,19,7
3232.0,1085,236,13,19,5
3264.0,1095,240,13,19,0
3296.0,1105,248,13,19,4
3328.0,1120,252,13,19,7
3360.0,1135,256,13,19,1
3392.0,1140,264,13,19,1
3424.0,1100,268,14,19,6
3456.0,1110,272,14,19,6
3488.0,1130,280,14,19,3
3520.0,1130,284,14,19,3
3552.0,1150,292,14,19,4
3584.0,1165,296,14,19,5
3616.0,1025,300,14,19,4
3648.0,1035,308,14,19,1
3680.0,1045,312,15,19,5
3712.0,1055,316,15,19,8
3776.0,1075,328,15,22,3
3808.0,1095,332,15,22,0
3840.0,1105,340,15,22,6
3872.0,1120,340,15,22,3
3904.0,1130,348,15,22,4
3936.0,1140,352,15,22,7
3968.0,1150,356,15,22,1
4000.0,1160,364,15,22,7
4032.0,1170,368,15,22,3
4064.0,1180,372,15,22,4
4096.0,1195,380,15,22,5
4128.0,1055,384,15,22,3
4160.0,1060,388,15,22,1
4192.0,1075,396,15,22,5
4224.0,1080,400,15,22,3
4256.0,1090,408,15,22,7
4288.0,1095,412,15,22,2
4320.0,1015,416,15,22,2
4352.0,1020,424,15,22,3
4384.0,1025,428,15,22,1
4416.0,1035,432,15,22,7
4448.0,1055,440,15,22,0
4512.0,1065,448,15,19,3
4544.0,1075,456,15,19,7
4576.0,1090,460,15,19,8
4608.0,1090,468,15,19,2
4640.0,1105,472,15,19,0
4704.0,1125,484,15,19,3
4736.0,1125,488,15,19,3
4768.0,1140,492,15,19,0
4800.0,1155,500,15,19,4
4832.0,1160,504,15,19,3
4864.0,1170,508,15,19,6
4896.0,1180,516,15,19,7
4928.0,1190,516,15,19,4
4960.0,1200,524,15,19,2
4992.0,1215,528,15,19,4
5024.0,1220,532,15,19,5
5088.0,1235,544,15,19,2
5120.0,1250,548,15,19,8
5184.0,1270,560,15,22,4
5216.0,1275,564,15,22,1
5248.0,1285,572,15,22,8
5312.0,1305,584,15,19,0
5344.0,1310,588,15,19,7
5376.0,1310,592,15,19,7
5408.0,1320,600,15,19,0
5440.0,1335,604,15,19,1
5472.0,1335,608,15,19,8
5568.0,1370,624,15,19,1
5600.0,1320,632,15,19,3
5632.0,1330,636,15,19,2
5664.0,1340,644,15,19,3
5696.0,1350,648,15,19,1
5728.0,1355,652,15,19,4
5760.0,1370,660,15,19,7
5792.0,1375,664,15,19,3
5824.0,1385,668,15,19,8
5856.0,1395,676,16,22,7
5888.0,1400,680,16,22,8
5920.0,1410,684,16,19,1
5952.0,1425,692,16,19,1
5984.0,1385,692,16,19,0
6016.0,1390,700,16,19,0
6048.0,1410,704,16,19,1
6080.0,1365,708,16,19,8
6112.0,1375,716,16,16,8
6144.0,1385,720,16,19,1
6176.0,1350,724,16,19,1
6208.0,1310,732,16,19,0
6240.0,1315,736,17,19,8
6272.0,1325,740,17,16,8
6304.0,1340,748,17,16,6
6336.0,1355,752,17,16,5
6368.0,1360,760,17,16,3
6400.0,1370,764,17,16,6
6432.0,1390,768,17,16,6
6464.0,1395,776,17,16,8
6528.0,1420,784,18,22,2
6560.0,1440,792,18,22,0
6592.0,1445,796,18,22,0
6624.0,1455,800,18,22,1
6656.0,1470,808,18,22,4
6688.0,1485,812,18,22,5
6720.0,1495,820,18,22,4
6752.0,1505,824,18,22,4
6784.0,1520,828,19,22,6
6816.0,1535,836,19,22,4
6848.0,1545,840,19,22,2
6880.0,1555,844,19,22,2
6976.0,1605,860,19,19,8
7008.0,1605,868,19,22,2
7040.0,1625,868,20,22,4
7072.0,1640,876,20,22,8
7104.0,1655,880,20,19,1
7136.0,1665,884,20,19,8
7200.0,1700,896,20,22,5
7232.0,1700,900,20,22,0
7264.0,1720,908,20,22,6
7328.0,1750,916,20,19,3
7360.0,1765,924,20,19,2
7392.0,1780,928,20,19,7
7424.0,1800,936,20,19,3
7456.0,1805,940,20,19,1
7488.0,1815,944,20,19,2
7520.0,1840,952,20,19,1
7584.0,1865,960,20,19,8
7616.0,1875,968,20,19,8
7648.0,1895,972,20,16,8
7680.0,1905,976,20,16,6
7712.0,1920,984,20,16,2
7744.0,1935,988,20,16,7
7776.0,1950,996,20,16,4
7808.0,1970,1000,20,16,0
7840.0,1980,1004,20,16,2
7872.0,1985,1012,20,16,0
7904.0,2010,1016,20,16,2
7936.0,1930,1020,20,16,7
7968.0,1935,1028,20,16,5
8000.0,1945,1032,20,16,7
8032.0,1955,1036,20,16,1
8064.0,1975,1044,20,16,6
8128.0,1995,1052,20,19,1
8160.0,2015,1056,20,19,2
8192.0,2030,1060,20,19,4
8224.0,2030,1068,20,19,0
8256.0,2045,1072,20,19,6
8288.0,2065,1076,20,19,8
8352.0,2090,1088,20,22,1
8384.0,2100,1092,20,22,3
8416.0,2115,1100,20,22,4
8448.0,2135,1104,20,22,7
8480.0,2145,1112,20,22,8
8512.0,2150,1116,20,22,6
8544.0,2165,1120,20,22,0
8576.0,2185,1128,20,22,1
8608.0,2200,1132,20,22,3
8640.0,2210,1136,20,22,2
8672.0,2215,1144,20,22,0
8704.0,2235,1148,20,22,0
8736.0,2245,1152,20,22,6
8768.0,2260,1160,20,22,6
8800.0,2275,1164,20,22,8
8832.0,2290,1172,20,19,5
8864.0,2300,1176,20,19,1
8896.0,2315,1180,20,19,4
8928.0,2325,1188,20,19,2
8960.0,2345,1192,20,19,3
8992.0,2350,1196,20,19,7
9024.0,2370,1204,20,19,8
9088.0,2395,1212,20,22,7
9120.0,2400,1220,20,22,7
9184.0,2440,1228,20,19,4
9216.0,2450,1232,20,19,0
9248.0,2460,1236,20,19,4
9280.0,2475,1244,20,19,7
9312.0,2490,1248,20,19,5
9344.0,2500,1252,20,19,8
9376.0,2520,1260,20,19,2
9440.0,2550,1268,20,19,4
9472.0,2555,1276,20,19,1
9504.0,2565,1280,20,19,3
9536.0,2575,1288,20,19,5
9568.0,2600,1292,20,19,6
9600.0,2610,1296,20,19,8
9632.0,2620,1304,20,16,9
9696.0,2650,1312,20,22,5
9728.0,2660,1320,20,22,7
9760.0,2670,1324,20,22,8
9792.0,2690,1328,20,16,1
9856.0,2710,1340,20,19,6
9888.0,2725,1348,20,19,2
9920.0,2750,1352,20,19,4
9952.0,2755,1356,20,19,8
10016.0,2785,1368,20,22,3
10048.0,2800,1372,20,22,3
10080.0,2810,1380,20,22,2
10112.0,2820,1384,20,22,8
10144.0,2840,1388,20,22,3
10176.0,2855,1396,20,22,1
10208.0,2865,1396,20,22,6
10240.0,2875,1404,20,22,0
10272.0,2890,1408,20,22,0
10304.0,2905,1412,20,22,5
10336.0,2915,1420,20,22,0
10368.0,2930,1424,20,22,3
10400.0,2945,1428,20,22,1
10432.0,2960,1436,20,22,1
10464.0,2920,1440,20,22,4
10496.0,2925,1444,20,22,5
10528.0,2945,1452,20,22,2
10560.0,2965,1456,20,22,0
10592.0,2970,1464,20,22,5
10624.0,2990,1468,20,22,1
10656.0,3000,1472,20,22,2
10688.0,3015,1480,20,22,3
10720.0,3025,1484,21,22,6
10752.0,3040,1488,21,22,5
10784.0,3055,1496,21,22,0
10816.0,3070,1500,21,22,3
10848.0,3080,1504,21,22,8
10880.0,3095,1512,21,19,7
10912.0,3115,1516,21,19,8
11008.0,3165,1532,21,19,0
11040.0,3175,1540,21,19,1
11072.0,3185,1544,21,19,4
11104.0,3200,1548,21,19,5
11136.0,3220,1556,21,19,0
11168.0,3230,1560,21,19,4
11200.0,3245,1564,21,19,1
11264.0,3275,1572,21,19,2
11296.0,3285,1580,21,19,4
11328.0,3300,1584,21,19,6
11360.0,3325,1588,21,19,2
11392.0,3335,1596,21,19,8
11424.0,3350,1600,21,19,5
11456.0,3210,1604,21,19,4
11488.0,3230,1612,21,19,8
11552.0,3265,1620,21,22,3
11584.0,3275,1628,21,22,0
11616.0,3285,1632,21,22,7
11648.0,3300,1640,21,22,8
11680.0,3325,1644,21,16,2
11712.0,3330,1648,21,16,7
11744.0,3340,1656,21,16,6
11776.0,3365,1660,21,16,8
11840.0,3390,1672,21,22,6
11872.0,3395,1676,21,22,7
11904.0,3425,1680,21,22,8
11936.0,3435,1688,21,22,6
11968.0,3450,1692,21,22,1
12000.0,3465,1700,21,22,7
12032.0,3480,1704,21,22,0
12064.0,3485,1708,21,22,4
12096.0,3510,1716,21,22,0
12128.0,3525,1720,21,22,2
12160.0,3535,1724,21,22,8
12192.0,3555,1732,21,19,6
12224.0,3570,1736,21,19,8
12320.0,3620,1748,21,19,2
12352.0,3625,1756,21,19,7
12384.0,3640,1760,21,19,5
12416.0,3650,1764,21,19,0
12448.0,3670,1772,21,19,6
12480.0,3680,1776,21,19,5
12512.0,3700,1780,21,19,6
12544.0,3715,1788,21,19,6
12576.0,3680,1767,21,19,0
12608.0,3685,1771,21,19,1
12640.0,3710,1779,21,19,6
12672.0,3725,1783,21,19,8
12704.0,3735,1791,21,19,6
12736.0,3745,1795,21,19,5
12832.0,3790,1811,21,19,2
12864.0,3810,1815,21,19,0
12896.0,3825,1823,21,19,2
12928.0,3840,1827,21,19,5
12960.0,3850,1831,21,19,7
13088.0,3915,1855,21,19,4
13120.0,3935,1859,21,19,5
13152.0,3940,1867,21,19,5
13184.0,3960,1871,21,19,6
13248.0,3985,1883,21,19,8
13312.0,4020,1891,21,22,0
13344.0,4030,1899,21,22,4
13376.0,4045,1899,21,22,0
13408.0,4065,1907,21,22,1
13440.0,4070,1911,21,22,0
