Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,8
64.0,50,0,12,16,8
128.0,60,0,12,16,4
160.0,75,0,12,16,4
192.0,110,0,12,16,4
224.0,110,0,12,16,6
256.0,135,0,12,16,0
352.0,170,0,12,16,4
384.0,200,0,12,16,3
416.0,140,0,12,16,3
448.0,150,0,12,19,5
480.0,160,0,12,19,6
512.0,180,0,12,19,7
544.0,195,0,12,19,8
576.0,210,0,12,16,1
608.0,225,0,12,16,5
640.0,240,0,12,16,1
672.0,255,0,12,16,5
704.0,275,0,12,16,3
800.0,320,0,12,19,5
832.0,330,0,12,19,0
864.0,345,0,12,19,5
896.0,360,0,12,19,0
928.0,375,0,12,19,6
960.0,390,0,12,19,2
992.0,300,0,12,19,6
1024.0,325,4,12,19,3
1056.0,330,4,12,19,7
1088.0,345,4,12,19,2
1120.0,255,8,12,19,6
1152.0,275,8,12,19,0
1184.0,285,8,12,19,1
1216.0,300,12,12,19,5
1248.0,315,12,12,19,1
1280.0,325,12,12,19,3
1376.0,370,16,12,19,3
1472.0,410,24,12,19,2
1504.0,325,24,12,19,7
1536.0,340,24,12,19,8
1568.0,355,24,12,16,9
1632.0,380,24,12,19,4
1664.0,390,24,12,19,4
1696.0,405,24,12,19,5
1728.0,275,24,12,19,3
1760.0,280,24,12,19,5
1792.0,300,24,12,19,3
1824.0,310,24,12,19,6
1856.0,325,24,12,19,4
1888.0,340,24,12,19,6
1920.0,355,24,12,19,5
1952.0,370,24,12,19,3
1984.0,375,24,12,19,3
2016.0,390,24,12,19,7
2048.0,415,24,12,19,5
2080.0,420,24,12,19,8
2112.0,440,24,12,19,1
2144.0,445,24,12,19,8
2208.0,475,24,12,19,3
2240.0,495,24,12,19,3
2272.0,505,24,12,19,8
2304.0,510,24,12,16,3
2400.0,555,24,12,19,4
2432.0,570,24,12,19,6
2464.0,590,24,12,19,6
2528.0,605,24,12,16,9
2656.0,675,24,12,19,6
2688.0,680,24,12,19,8
2720.0,695,24,12,19,6
2752.0,710,24,12,19,8
2816.0,735,24,12,19,4
2848.0,745,24,12,19,1
2880.0,770,24,12,19,8
2912.0,775,24,12,16,0
2944.0,785,24,12,16,3
2976.0,810,24,12,16,3
3008.0,820,24,12,16,8
3072.0,845,24,12,19,5
3104.0,860,24,12,19,0
3136.0,870,24,12,19,5
3168.0,890,24,12,19,2
3200.0,905,24,12,19,7
3296.0,940,24,12,19,1
3328.0,955,24,12,19,3
3424.0,1000,24,12,19,4
3520.0,1040,24,12,19,1
3584.0,1070,24,12,16,8
3616.0,1080,24,12,19,0
3648.0,1095,24,12,19,2
3680.0,1105,24,12,19,1
3712.0,1120,24,12,19,5
3808.0,1160,24,12,19,3
3840.0,1170,24,12,19,2
3872.0,1195,24,12,19,6
3904.0,1210,24,12,19,1
3936.0,1210,24,12,19,5
4000.0,1250,24,12,16,9
4064.0,870,24,12,19,2
4096.0,880,24,12,19,1
4128.0,900,24,12,19,0
4160.0,905,24,12,19,0
4192.0,925,24,12,19,7
4224.0,925,24,12,19,7
4256.0,945,24,12,19,4
4288.0,955,24,12,19,7
4320.0,970,24,12,19,2
4352.0,980,24,12,19,8
4416.0,1010,24,12,19,4
4480.0,1030,24,12,16,0
4512.0,1045,24,12,16,2
4544.0,955,24,12,16,3
4608.0,1000,24,12,16,7
4640.0,1010,24,12,16,6
4672.0,1020,24,12,16,5
4704.0,955,24,12,16,2
4736.0,1020,24,12,16,6
4768.0,1025,24,12,16,8
4800.0,1035,24,12,16,1
4832.0,1055,24,12,16,1
4864.0,1010,24,12,16,2
4896.0,1020,24,12,16,6
4928.0,1030,24,12,16,2
4960.0,1045,24,12,16,3
4992.0,1050,24,12,16,5
5024.0,1070,24,12,16,6
5056.0,1075,24,12,16,6
5088.0,1085,24,12,16,1
5120.0,1095,24,13,16,1
5152.0,1060,24,13,16,1
5184.0,1020,24,13,16,1
5216.0,975,24,13,16,1
5248.0,940,24,13,16,6
5280.0,960,24,13,16,3
5312.0,970,24,13,16,4
5344.0,975,24,13,16,3
5376.0,995,24,13,16,3
5408.0,1005,24,14,16,7
5440.0,1020,24,14,16,2
5504.0,1040,24,14,16,5
5536.0,905,24,14,16,3
5568.0,995,24,14,16,8
5600.0,1005,24,14,19,7
5632.0,1010,24,14,19,8
5664.0,1025,24,15,16,3
5696.0,1045,24,15,16,2
5728.0,1050,24,15,19,4
5760.0,1060,24,15,19,6
5792.0,1075,24,15,19,0
5856.0,1110,24,15,19,4
5888.0,1110,24,15,19,8
5920.0,1135,24,15,16,8
5984.0,1160,24,16,19,2
6016.0,1165,24,16,19,2
