Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
64.0,50,0,12,16,8
96.0,50,0,12,16,2
128.0,60,0,12,16,8
192.0,110,0,12,16,0
224.0,110,0,12,16,7
256.0,135,0,12,16,3
288.0,70,0,12,16,1
384.0,120,0,12,19,0
416.0,135,0,12,19,4
448.0,145,0,12,19,7
480.0,155,0,12,19,8
512.0,175,0,12,16,2
544.0,90,0,12,16,0
576.0,105,0,12,16,5
672.0,145,0,12,19,6
704.0,160,0,12,19,3
800.0,200,0,12,19,5
832.0,210,0,12,19,8
960.0,265,8,12,19,6
992.0,275,8,12,19,3
1024.0,290,8,12,19,4
1056.0,305,12,12,19,4
1088.0,320,12,12,19,6
1120.0,325,16,12,19,5
1152.0,195,16,12,19,8
1216.0,215,20,12,16,9
1280.0,240,20,12,19,0
1312.0,250,24,12,19,2
1344.0,165,24,12,19,0
1376.0,180,28,12,19,5
1408.0,190,28,12,19,7
1504.0,225,32,12,19,8
1568.0,255,36,12,19,5
1600.0,260,36,12,19,6
1632.0,270,36,12,19,3
1664.0,280,40,12,19,6
1760.0,315,44,12,19,8
1792.0,335,44,12,16,1
1824.0,350,48,12,16,5
1856.0,355,48,12,16,5
1888.0,365,48,12,16,5
1920.0,390,52,12,16,2
1952.0,395,52,12,16,2
2048.0,435,56,12,19,1
2080.0,440,60,12,19,5
2112.0,460,60,12,19,1
2144.0,465,60,12,19,7
2176.0,475,64,12,19,2
2208.0,490,64,12,19,5
2240.0,510,68,12,19,6
2336.0,545,72,12,19,2
2368.0,555,72,12,19,0
2400.0,565,72,12,19,7
2432.0,580,76,12,19,0
2464.0,595,76,12,19,4
2496.0,600,80,12,19,4
2528.0,610,80,12,19,3
2624.0,645,84,12,19,5
2656.0,665,84,12,19,4
2688.0,680,88,12,19,3
2720.0,685,88,12,19,8
2752.0,695,92,12,19,1
2784.0,715,92,12,19,2
2816.0,725,92,12,19,7
2848.0,730,96,12,19,4
2880.0,750,96,12,19,3
2912.0,760,96,12,19,5
2944.0,770,100,12,19,0
2976.0,785,100,12,19,5
3008.0,800,100,12,19,6
3040.0,810,104,12,19,3
3072.0,815,104,12,19,5
3104.0,830,108,12,19,6
3136.0,845,108,12,19,3
3168.0,855,108,12,19,2
3264.0,890,112,12,19,7
3296.0,905,116,12,19,7
