Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,0
96.0,50,0,12,16,4
160.0,80,0,12,16,9
288.0,150,0,12,16,0
320.0,170,0,12,16,7
384.0,200,0,12,16,9
480.0,240,0,12,16,9
512.0,260,0,12,16,9
544.0,280,0,12,16,9
576.0,295,0,12,16,9
608.0,310,0,12,16,9
768.0,385,0,12,16,9
800.0,415,0,12,16,9
832.0,425,0,12,16,9
864.0,440,0,12,16,9
896.0,450,0,12,16,9
928.0,475,0,12,16,9
992.0,500,0,12,16,5
1056.0,540,0,12,16,9
1152.0,180,0,12,16,8
1216.0,205,0,12,16,9
1344.0,270,0,12,16,6
1376.0,285,0,12,16,5
1408.0,300,0,12,16,6
1440.0,315,0,12,16,6
1536.0,355,0,12,16,2
1568.0,285,0,12,16,4
1600.0,285,0,12,16,3
1728.0,375,0,12,16,5
1792.0,410,0,12,16,4
1824.0,420,0,12,16,7
1952.0,480,0,12,16,0
2016.0,505,0,12,16,7
2080.0,535,0,12,16,6
2112.0,560,0,12,16,7
2272.0,625,0,12,16,2
2304.0,610,0,12,16,2
2368.0,645,0,12,16,5
2400.0,660,0,12,16,2
2432.0,685,0,12,16,3
2560.0,770,0,12,16,0
2592.0,775,0,12,16,7
2624.0,785,0,12,16,0
2656.0,810,0,12,16,6
2688.0,825,0,12,16,0
2720.0,835,0,12,16,0
2752.0,845,0,12,16,0
2784.0,865,0,12,16,7
2816.0,885,0,12,16,0
2848.0,890,0,12,16,8
2880.0,915,0,12,16,0
2912.0,925,0,12,19,0
2944.0,940,0,12,19,0
2976.0,960,0,12,19,5
3008.0,970,0,12,19,2
3040.0,890,0,12,19,1
3072.0,895,0,12,19,0
3104.0,915,0,12,19,0
3136.0,925,0,12,19,0
3200.0,965,0,12,19,4
3232.0,980,0,12,19,0
3264.0,985,0,12,19,0
3296.0,1005,0,12,19,0
3328.0,1020,0,12,19,8
3360.0,1040,0,12,16,0
3424.0,1070,0,12,19,0
3456.0,1075,0,12,19,6
3488.0,1095,0,12,19,8
3552.0,1125,0,12,16,0
3584.0,1140,0,12,16,0
3616.0,1150,0,12,16,4
3648.0,1175,0,12,16,2
3680.0,1080,0,12,16,0
3712.0,1095,0,12,16,5
3744.0,1120,0,12,16,0
3776.0,1130,0,12,16,0
3808.0,1145,0,12,16,0
3840.0,1155,0,12,16,0
3904.0,1190,0,12,19,0
3936.0,1200,0,12,19,0
3968.0,1220,0,12,19,0
4000.0,1235,0,12,19,1
4032.0,1245,0,12,19,0
4064.0,1270,0,12,19,0
4096.0,1275,0,12,19,0
4128.0,1295,0,12,19,0
4160.0,1305,0,12,19,0
4192.0,1330,0,12,19,0
4224.0,1330,0,12,19,0
4256.0,1350,0,12,19,0
4288.0,1375,0,12,19,0
4320.0,1385,0,12,19,8
4352.0,1395,0,12,16,3
4384.0,1410,0,12,16,0
4416.0,1435,0,12,16,1
4448.0,1445,0,12,16,0
4480.0,1455,0,12,16,0
4512.0,1475,0,12,16,0
4544.0,1490,0,12,16,0
4576.0,1500,0,12,16,0
4608.0,1515,0,12,16,0
4640.0,1535,0,12,16,0
4672.0,1550,0,12,16,2
4704.0,1565,0,12,16,8
4768.0,1590,0,12,16,6
4800.0,1605,0,12,16,8
4832.0,1630,0,12,16,0
4864.0,1635,0,12,16,0
4896.0,1655,0,12,16,0
4928.0,1665,0,12,16,8
4960.0,1685,0,12,16,0
4992.0,1695,0,12,16,0
5024.0,1715,0,12,16,0
5056.0,1735,0,12,16,0
5088.0,1740,0,12,16,0
5152.0,1770,0,12,19,0
5184.0,1790,0,12,19,0
5216.0,1800,0,12,19,0
5248.0,1815,0,12,19,0
5280.0,1835,0,12,19,5
5312.0,1700,0,12,19,2
5376.0,1775,0,12,19,6
5408.0,1785,0,12,19,2
5440.0,1805,0,12,19,0
5472.0,1810,0,12,19,8
5504.0,1825,0,12,19,0
5536.0,1840,0,12,19,4
5568.0,1860,0,12,19,0
5600.0,1870,0,12,19,4
5632.0,1875,0,12,19,7
5664.0,1895,0,12,19,0
5696.0,1910,0,12,19,2
5728.0,1820,0,12,19,0
5760.0,1835,0,12,19,0
5792.0,1855,0,12,19,0
5824.0,1870,0,12,19,0
5856.0,1875,0,12,19,0
5888.0,1890,0,12,19,0
5920.0,1915,0,12,19,3
5952.0,1920,0,12,19,0
5984.0,1930,0,12,19,8
6016.0,1940,0,12,16,8
6048.0,1965,0,12,16,8
6080.0,1970,0,12,16,2
6112.0,1885,0,12,16,0
6144.0,1905,0,12,16,1
6176.0,1915,0,12,16,6
6208.0,1925,0,12,16,0
6240.0,1935,0,12,16,0
6272.0,1955,0,12,16,0
6304.0,1965,0,12,16,6
6336.0,1985,0,12,16,0
6368.0,1995,0,12,16,2
6400.0,2005,0,12,16,4
6432.0,2025,0,12,16,7
6464.0,2045,0,12,16,0
6496.0,2045,0,12,16,6
6528.0,2060,0,12,16,0
6560.0,2075,0,12,16,0
6592.0,2095,0,12,16,0
6624.0,2100,0,12,16,0
6656.0,2115,0,12,16,0
6688.0,2140,0,12,16,0
6720.0,2145,0,12,16,0
6752.0,2165,0,12,16,7
6784.0,2165,0,12,16,8
6848.0,2200,0,12,16,5
6912.0,2075,0,12,19,2
6944.0,2085,0,12,19,0
6976.0,2105,0,12,19,0
7008.0,2115,0,12,19,1
7040.0,2120,0,12,19,0
7072.0,2135,0,12,19,0
7104.0,2150,0,12,19,3
7136.0,2160,0,12,19,0
7168.0,2170,0,12,19,0
7200.0,2185,0,12,19,4
7232.0,2200,0,12,19,0
7264.0,2205,0,12,19,4
7296.0,2225,0,12,19,0
7328.0,2230,0,12,19,8
7360.0,2245,0,12,16,0
7392.0,2255,0,12,16,2
7424.0,2270,0,12,16,4
7456.0,2285,0,12,16,0
7488.0,2290,0,12,16,0
7520.0,2310,0,12,16,2
7552.0,2320,0,12,16,0
7584.0,2330,0,12,16,0
7616.0,2345,0,12,16,0
7648.0,2355,0,12,16,8
7680.0,2365,0,12,16,2
7712.0,2275,0,12,16,2
7776.0,2300,0,12,19,0
7808.0,2315,0,12,19,1
7872.0,2330,0,12,19,0
7904.0,2340,0,12,19,0
7936.0,2360,0,12,19,0
7968.0,2365,0,12,19,0
8000.0,2380,0,12,19,0
8032.0,2380,0,12,19,0
8064.0,2405,0,12,19,0
8096.0,2405,0,12,19,0
8128.0,2420,0,12,19,4
8160.0,2430,0,12,19,0
8192.0,2445,0,12,19,0
8224.0,2450,0,12,19,7
8256.0,2460,0,12,19,0
8288.0,2480,0,12,19,0
8320.0,2490,0,12,19,0
8352.0,2495,0,12,19,7
8384.0,2510,0,12,19,0
8416.0,2520,0,12,19,0
8448.0,2530,0,12,19,0
8480.0,2545,0,12,19,0
8512.0,2550,0,12,19,7
8544.0,2565,0,12,19,0
8576.0,2570,0,12,19,0
8608.0,2585,0,12,19,0
8640.0,2590,0,12,19,0
8704.0,2620,0,12,19,6
8736.0,2625,0,12,19,6
8768.0,2640,0,12,19,0
8800.0,2645,0,12,19,0
8832.0,2665,0,12,19,2
8864.0,2670,0,12,19,0
8896.0,2680,0,12,19,0
8928.0,2695,0,12,19,0
8960.0,2705,0,12,19,0
8992.0,2715,0,12,19,0
9024.0,2730,0,12,19,7
9056.0,2740,0,12,19,5
9088.0,2750,0,12,19,0
9120.0,2760,0,12,19,5
9152.0,2770,0,12,19,0
9184.0,2780,0,12,19,6
9248.0,2810,0,12,19,0
9312.0,2830,0,12,19,0
9344.0,2835,0,12,19,0
9376.0,2850,0,12,19,4
9408.0,2855,0,12,19,0
9440.0,2870,0,12,19,4
9472.0,2880,0,12,19,0
9504.0,2890,0,12,19,0
9536.0,2895,0,12,19,0
9568.0,2915,0,12,19,0
9600.0,2925,0,12,19,6
9632.0,2935,0,12,19,0
9664.0,2945,0,12,19,0
9696.0,2960,0,12,19,0
9728.0,2965,0,12,19,0
9760.0,2975,0,12,19,0
9792.0,2995,0,12,19,0
9824.0,3000,0,12,19,0
9856.0,3010,0,12,19,0
9888.0,3020,0,12,19,0
9920.0,3035,0,12,19,0
9952.0,3050,0,12,19,6
9984.0,3050,0,12,19,0
10016.0,3065,0,12,19,0
10048.0,3075,0,12,19,0
10080.0,3090,0,12,19,0
10112.0,3100,0,12,19,0
10144.0,3110,0,12,19,0
10176.0,3120,0,12,19,3
10208.0,3135,0,12,19,7
10240.0,3145,0,12,19,0
10272.0,3150,0,12,19,0
10304.0,3160,0,12,19,1
10336.0,3130,0,12,19,8
10368.0,3135,0,12,19,0
10400.0,3145,0,12,19,0
10432.0,3165,0,12,19,0
10464.0,3170,0,12,19,3
10496.0,3185,0,12,19,0
10528.0,3185,0,12,19,5
10560.0,3210,0,12,19,0
10592.0,3210,0,13,19,2
10624.0,3225,0,13,19,8
10656.0,3230,0,13,16,5
10688.0,3100,0,13,16,0
10720.0,3105,0,13,16,0
10784.0,3125,0,13,19,0
10816.0,3140,0,13,19,1
10848.0,3145,0,13,19,5
10880.0,3165,0,13,19,7
10912.0,3170,0,13,19,0
10944.0,3175,0,13,19,4
10976.0,3185,0,13,19,1
11040.0,3160,0,13,19,0
11072.0,3170,0,13,19,0
11104.0,3195,0,13,19,0
11136.0,3195,0,13,19,0
11168.0,3200,0,13,19,0
11200.0,3210,0,13,19,6
11232.0,3235,0,13,19,6
11264.0,3235,0,14,19,0
11296.0,3245,0,14,19,3
11328.0,3255,0,14,19,0
11360.0,3275,0,14,19,0
11392.0,3275,0,14,19,8
11456.0,3295,0,14,16,0
11488.0,3315,0,14,16,2
11520.0,3320,0,14,16,2
11552.0,3230,0,14,16,5
11584.0,3240,0,14,16,2
11616.0,3260,0,14,16,2
11648.0,3265,0,14,16,2
11680.0,3270,0,14,16,2
11712.0,3280,0,14,16,0
11744.0,3300,0,14,16,1
11776.0,3305,0,14,16,2
11840.0,3325,0,14,19,0
11872.0,3345,0,14,19,3
11904.0,3345,0,14,19,0
11936.0,3360,0,14,19,0
11968.0,3370,0,14,19,3
12000.0,3385,0,14,19,0
12032.0,3385,0,14,19,0
12064.0,3405,0,14,19,1
12096.0,3410,0,14,19,2
12128.0,3425,0,14,19,0
12160.0,3430,0,14,19,0
12192.0,3450,0,14,19,0
12224.0,3455,0,14,19,0
12256.0,3465,0,14,19,7
12288.0,3475,0,14,19,2
12320.0,3490,0,14,19,1
12352.0,3450,0,14,19,1
12384.0,3410,0,14,19,0
12416.0,3420,0,14,19,4
12448.0,3430,0,14,19,1
12480.0,3395,0,14,19,0
12512.0,3405,0,14,19,0
12544.0,3415,0,14,19,0
12576.0,3420,0,14,19,0
12608.0,3440,0,15,19,7
12640.0,3445,0,15,19,0
12672.0,3455,0,15,19,0
12704.0,3465,0,15,19,0
12736.0,3485,0,15,19,2
12768.0,3485,0,15,19,0
12800.0,3505,0,15,19,0
12832.0,3505,0,15,19,0
12864.0,3525,0,16,19,0
12896.0,3525,0,16,19,7
12928.0,3545,0,16,19,0
12960.0,3550,0,16,19,0
12992.0,3565,0,16,19,0
13024.0,3575,0,16,19,2
13056.0,3585,0,16,19,0
13088.0,3590,0,16,19,0
13120.0,3605,0,16,19,6
13152.0,3615,0,17,19,8
13184.0,3630,0,17,16,2
13216.0,3630,0,17,16,4
13248.0,3650,0,17,16,2
13280.0,3560,0,17,16,2
13312.0,3570,0,17,16,2
13344.0,3580,0,17,16,2
13376.0,3590,0,17,16,2
13408.0,3600,0,17,16,2
13440.0,3610,0,17,16,2
