Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,24
32.0,50,0,12,16,0,18
48.0,50,0,12,16,0,9
64.0,50,0,12,16,0,8
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,27
128.0,55,0,12,16,0,38
144.0,60,0,12,16,0,30
160.0,80,0,12,16,0,8
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,12
224.0,110,0,12,16,0,12
240.0,115,0,12,16,0,12
256.0,115,0,12,16,0,12
272.0,130,0,12,16,0,12
288.0,145,0,12,16,0,12
304.0,155,0,12,16,0,12
320.0,65,0,12,16,0,1
336.0,70,0,12,16,0,2
352.0,70,0,12,16,0,39
368.0,75,0,12,16,0,15
384.0,80,0,12,16,0,9
400.0,95,0,12,16,0,24
416.0,105,0,12,16,0,41
432.0,15,0,12,16,0,1
448.0,20,0,12,16,0,30
464.0,25,0,12,16,0,40
480.0,35,0,12,16,0,33
496.0,40,0,12,16,0,4
512.0,145,0,12,16,0,41
528.0,155,0,12,16,0,4
544.0,165,0,12,16,0,34
560.0,175,0,12,16,0,41
576.0,175,0,12,16,0,24
592.0,190,0,12,16,0,41
608.0,195,0,12,16,0,36
624.0,195,0,12,16,0,41
640.0,200,0,12,16,0,40
656.0,220,0,12,16,0,6
672.0,225,0,12,16,0,17
688.0,235,0,12,16,0,21
704.0,240,0,12,16,0,38
720.0,245,0,12,16,0,31
736.0,250,0,12,16,0,36
752.0,260,0,12,16,0,23
768.0,265,0,12,16,0,17
784.0,275,0,12,16,0,24
800.0,295,0,12,16,0,14
816.0,295,0,12,16,0,7
832.0,295,0,12,16,0,35
848.0,300,0,12,16,0,41
864.0,305,0,12,16,0,41
880.0,310,0,12,16,0,32
896.0,325,0,12,16,0,18
912.0,340,0,12,16,0,32
928.0,345,0,12,16,0,27
944.0,345,0,12,16,0,32
960.0,350,0,12,16,0,41
976.0,355,0,12,16,0,5
992.0,360,0,12,16,0,27
1008.0,295,0,12,16,0,11
1024.0,310,0,12,16,0,34
1040.0,315,0,12,16,0,14
1056.0,320,0,12,16,0,12
1072.0,325,0,12,16,0,12
1088.0,330,0,12,16,0,12
1104.0,335,0,12,16,0,12
1120.0,345,0,12,16,0,12
1136.0,355,0,12,16,0,12
1152.0,365,0,12,16,0,12
1168.0,370,0,12,16,0,15
1184.0,375,0,12,16,0,41
1200.0,375,0,12,16,0,41
