Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,1
64.0,50,0,12,16,0
96.0,50,0,12,16,0
128.0,60,0,12,16,1
160.0,25,0,12,16,3
192.0,60,0,12,16,6
224.0,60,0,12,16,6
256.0,85,0,12,16,7
288.0,100,0,12,16,7
320.0,120,0,12,16,2
480.0,85,0,13,16,2
512.0,105,0,13,16,3
544.0,50,0,13,19,7
576.0,60,0,13,19,6
608.0,75,0,13,19,2
640.0,90,0,13,19,7
672.0,110,0,13,19,0
704.0,125,0,13,19,5
800.0,175,0,13,19,8
832.0,175,0,13,19,2
864.0,90,0,13,19,7
896.0,105,0,13,19,0
928.0,125,0,13,19,4
960.0,130,0,13,19,1
992.0,140,0,13,19,8
1056.0,175,0,13,19,3
1088.0,180,0,13,19,6
1120.0,195,0,13,19,5
1152.0,60,4,13,19,8
1184.0,75,4,13,16,3
1216.0,85,8,13,16,8
1344.0,135,12,13,19,0
1376.0,145,12,13,19,1
1408.0,165,16,13,19,2
1440.0,170,16,13,19,5
1472.0,180,16,13,19,8
1504.0,195,20,13,19,1
1536.0,215,20,13,19,2
1568.0,220,24,13,19,4
1600.0,225,28,13,19,5
1632.0,245,28,13,19,6
1664.0,260,32,13,19,4
1696.0,265,36,13,19,6
1728.0,285,36,13,19,2
1760.0,290,40,13,19,8
1824.0,315,44,13,19,8
1856.0,330,48,13,16,7
1888.0,340,52,13,16,7
1920.0,355,56,13,16,8
1984.0,375,60,13,16,8
2016.0,385,64,13,16,9
2080.0,410,68,13,19,7
2112.0,430,72,13,19,4
2144.0,435,76,13,19,6
2176.0,450,80,13,19,4
2208.0,460,80,13,19,3
2240.0,480,84,13,19,8
2272.0,485,88,13,16,8
2336.0,510,92,13,19,8
2368.0,525,96,13,19,3
2528.0,580,112,13,19,8
2592.0,610,116,13,19,5
2624.0,620,120,13,19,2
2656.0,535,124,13,19,3
2688.0,540,124,13,19,3
2752.0,560,132,13,16,9
2816.0,185,136,13,19,8
2848.0,195,140,13,16,7
2880.0,205,144,13,16,2
2912.0,215,144,13,16,6
2944.0,225,148,13,16,0
2976.0,240,152,13,16,0
3008.0,245,156,13,16,4
3040.0,265,160,13,16,4
3136.0,285,168,13,19,7
3168.0,305,168,13,19,3
3200.0,310,172,13,19,7
3232.0,325,176,13,19,7
3296.0,345,180,13,16,8
3328.0,350,184,13,19,4
3360.0,370,188,13,19,2
3424.0,390,192,13,16,0
3456.0,390,196,13,16,0
3520.0,425,200,13,16,8
3552.0,430,204,13,16,6
3584.0,435,208,13,16,1
3616.0,450,208,13,16,5
3648.0,465,212,13,16,0
3680.0,470,216,13,16,3
3712.0,475,220,13,16,7
3744.0,495,224,13,16,8
3776.0,510,224,13,16,6
3808.0,515,228,13,16,6
3840.0,520,232,13,16,3
3872.0,540,232,13,16,3
3936.0,555,240,13,16,7
3968.0,565,240,13,16,0
4000.0,580,244,13,16,3
4032.0,520,248,13,16,1
4064.0,525,252,13,16,0
4096.0,530,256,13,16,6
4128.0,550,256,13,16,0
4160.0,560,260,13,16,6
4224.0,570,264,13,16,8
4288.0,605,272,13,19,4
4320.0,605,272,13,19,5
4352.0,620,276,13,19,6
4384.0,630,280,13,19,8
4416.0,645,284,13,19,2
4448.0,650,288,13,19,3
4480.0,665,288,13,19,7
4512.0,675,292,13,19,7
4544.0,685,296,13,19,0
4576.0,690,296,13,19,2
4608.0,705,300,13,19,4
4640.0,720,304,13,19,1
4672.0,730,304,13,19,7
4704.0,735,308,13,19,1
4736.0,750,312,13,19,8
4800.0,770,320,13,19,1
4832.0,730,320,13,19,0
4864.0,740,324,13,19,0
4896.0,755,328,13,19,8
4928.0,760,328,13,16,7
4960.0,770,332,13,16,2
5024.0,800,336,13,16,5
5056.0,805,340,13,19,0
5120.0,825,348,14,19,6
5152.0,840,352,14,19,7
5184.0,845,352,14,19,3
5216.0,860,356,14,19,8
5248.0,870,360,14,19,5
5280.0,890,360,14,19,0
5312.0,895,364,14,19,4
5344.0,910,368,14,19,1
5376.0,920,368,14,19,7
5408.0,935,372,14,19,5
5440.0,950,376,14,19,4
5504.0,965,384,14,19,2
5536.0,880,384,14,19,3
5568.0,890,388,14,19,2
5600.0,905,392,14,19,2
5632.0,905,396,14,19,7
5664.0,925,400,14,19,1
5696.0,930,404,14,19,1
5728.0,895,404,14,19,2
5792.0,920,416,14,19,2
5824.0,825,420,14,19,1
5856.0,835,424,14,19,1
5888.0,795,424,14,19,4
5920.0,815,428,14,19,2
5952.0,815,432,14,19,6
5984.0,835,432,15,19,3
6016.0,835,436,15,19,5
6080.0,705,440,15,19,5
6144.0,735,448,15,19,4
6176.0,745,452,15,19,2
6208.0,805,456,15,19,4
6240.0,815,456,16,19,0
6272.0,830,460,16,19,0
6304.0,840,464,16,19,1
6336.0,845,464,16,19,0
6368.0,860,468,16,19,7
6400.0,870,472,16,19,0
6432.0,880,472,16,19,2
6464.0,890,476,16,19,7
6496.0,900,480,16,19,3
6528.0,920,484,16,19,1
6560.0,920,488,16,19,5
6592.0,935,488,16,19,5
6624.0,800,492,16,19,5
6656.0,810,496,16,19,2
6688.0,815,496,16,19,1
6720.0,825,500,16,19,4
6752.0,845,504,16,19,7
6784.0,850,504,16,19,5
6816.0,855,508,16,19,6
6848.0,880,512,16,19,0
6880.0,885,516,16,19,5
6912.0,895,520,16,19,2
6976.0,925,524,16,19,3
7040.0,935,528,16,19,4
7072.0,945,532,16,19,5
7104.0,965,536,16,19,5
7136.0,970,536,16,19,0
7168.0,980,540,16,19,5
7232.0,1010,548,16,19,0
7264.0,1010,552,16,19,2
7296.0,1025,552,16,19,5
7360.0,1050,560,16,19,1
7392.0,1065,560,16,19,4
7424.0,1065,564,16,19,5
7456.0,1075,568,16,19,8
7488.0,1095,568,16,19,7
7520.0,1105,572,16,19,1
7552.0,1110,576,16,19,0
7584.0,1115,580,16,19,8
7616.0,1140,584,16,16,7
7648.0,1145,584,16,16,2
7680.0,1150,588,16,16,8
7744.0,1180,592,16,19,0
7776.0,1190,596,16,19,8
7808.0,1195,600,16,19,3
7840.0,1210,600,16,19,8
7872.0,1220,604,16,16,8
7904.0,1230,608,16,16,7
7936.0,1245,612,16,16,1
7968.0,1250,616,16,16,0
8000.0,1265,616,16,16,6
8064.0,1285,624,16,19,7
8128.0,1305,628,16,19,6
8160.0,1270,607,16,19,6
8192.0,1275,607,16,19,3
8224.0,1290,611,16,19,8
8256.0,1300,615,16,19,5
8288.0,1315,619,16,19,6
8320.0,1320,623,16,19,6
8352.0,1285,598,16,19,6
8384.0,1295,602,16,19,2
8416.0,1305,606,16,19,7
8448.0,1310,606,16,19,4
8480.0,1330,610,16,19,7
8512.0,1335,614,16,19,2
8576.0,1355,618,16,19,3
8608.0,1370,622,16,19,3
8640.0,1380,626,16,19,1
8672.0,1390,630,16,19,5
8704.0,1400,630,16,19,5
8736.0,1410,634,16,19,8
8768.0,1430,638,16,19,3
8800.0,1435,638,16,19,2
8832.0,1440,642,16,19,0
8864.0,1455,646,16,19,8
8896.0,1475,646,16,16,4
8928.0,1480,650,16,16,0
8960.0,1480,654,16,16,7
8992.0,1495,658,16,16,6
9024.0,1520,662,16,16,6
9056.0,1520,662,16,16,8
9120.0,1545,670,16,19,1
9152.0,1560,670,16,19,5
9184.0,1560,674,16,19,2
9248.0,1590,678,16,19,1
9280.0,1600,682,16,19,3
9312.0,1605,686,16,19,0
9344.0,1620,690,16,19,3
9376.0,1630,694,16,19,6
9408.0,1645,694,16,19,3
9440.0,1650,698,16,19,1
9472.0,1665,702,16,19,5
9504.0,1670,702,16,19,3
9536.0,1685,706,16,19,7
9568.0,1690,710,16,19,7
9632.0,1615,689,16,19,1
9696.0,1635,697,16,19,0
9728.0,1650,701,16,19,5
9792.0,1675,705,16,19,8
9824.0,1675,709,16,19,3
9856.0,1695,709,16,19,8
9888.0,1705,713,16,16,9
9920.0,1715,717,16,16,9
9984.0,1740,721,16,19,8
10048.0,1755,729,16,19,6
10080.0,1770,733,16,19,0
10112.0,1780,733,16,19,1
10144.0,1790,737,16,19,1
10208.0,1760,741,16,19,2
10240.0,1775,745,16,19,4
10272.0,1780,749,16,19,1
10304.0,1795,749,16,19,3
10336.0,1805,753,16,19,3
10368.0,1815,757,16,19,4
10400.0,1825,761,16,19,7
10464.0,1850,765,17,19,2
10528.0,1870,773,17,19,4
10560.0,1880,773,17,19,5
10592.0,1895,777,17,19,0
10624.0,1905,781,17,19,6
10656.0,1910,781,17,19,5
10688.0,1920,785,17,19,8
10720.0,1940,789,17,19,0
10752.0,1945,793,17,19,2
10816.0,1960,797,17,19,1
10848.0,1985,801,17,19,8
10880.0,1990,805,17,19,3
10944.0,2010,809,17,19,1
10976.0,2025,813,17,19,5
11008.0,2035,813,17,19,0
11040.0,2045,817,17,19,6
11072.0,2050,821,17,19,1
11104.0,2070,825,17,19,7
11136.0,2075,829,17,19,3
11168.0,2090,829,17,19,7
11200.0,2090,833,17,19,1
11232.0,2110,837,17,19,4
11264.0,2120,837,17,19,7
11296.0,2130,841,17,19,1
11392.0,2170,849,17,19,2
11424.0,2175,853,17,19,1
11456.0,2175,857,17,19,6
11488.0,2200,861,17,19,6
11520.0,2210,861,17,19,7
11552.0,2115,840,17,19,0
11584.0,2120,844,17,19,0
11648.0,2155,848,17,19,1
11680.0,2155,852,17,19,0
11712.0,2170,852,17,19,3
11744.0,2180,856,17,19,0
11776.0,2195,860,17,19,8
11808.0,2205,864,17,16,2
11840.0,2115,868,17,16,3
11904.0,2135,872,17,19,4
11936.0,2145,876,17,19,6
11968.0,2160,876,17,19,1
12000.0,2170,880,17,19,5
12032.0,2185,884,17,19,3
12064.0,2185,884,17,19,1
12096.0,2200,888,17,19,6
12128.0,2210,892,17,19,2
12160.0,2225,896,17,19,3
12192.0,2230,900,17,19,0
12288.0,2265,908,17,19,7
12320.0,2270,908,17,19,7
12352.0,2195,887,17,19,5
12384.0,2205,891,17,19,8
12448.0,2210,895,17,19,1
12480.0,2235,899,17,19,2
12512.0,2250,903,17,19,5
12544.0,2250,907,17,19,4
12576.0,2260,907,17,19,7
12608.0,2275,911,17,19,2
12672.0,2295,915,17,19,3
12704.0,2305,919,17,19,0
12736.0,2320,923,17,19,2
12768.0,2330,923,17,19,4
12800.0,2340,927,17,19,4
12832.0,2350,931,17,19,1
12864.0,2360,935,17,19,8
12896.0,2380,939,17,19,1
12928.0,2330,939,17,19,3
12960.0,2345,943,17,19,7
12992.0,2350,947,17,19,2
13024.0,2370,947,17,19,3
13056.0,2375,951,17,19,4
13088.0,2385,955,17,19,6
13120.0,2400,955,17,19,8
13152.0,2410,959,17,16,9
13216.0,2435,967,18,19,2
13248.0,2440,971,18,19,7
13280.0,2455,971,18,19,3
13312.0,2460,975,18,19,6
13344.0,2480,979,18,19,3
13376.0,2485,979,18,19,8
13408.0,2495,983,18,16,0
13440.0,2510,987,18,16,3
