Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,6
64.0,50,0,12,16,4
96.0,50,0,12,16,8
160.0,80,0,12,16,4
192.0,110,0,12,16,7
224.0,110,0,12,16,1
256.0,135,0,12,16,1
288.0,100,0,12,16,8
320.0,120,0,12,16,6
352.0,120,0,12,16,0
384.0,150,0,12,16,1
416.0,120,0,12,16,8
480.0,140,0,12,16,6
512.0,160,0,12,16,1
544.0,130,0,13,16,0
576.0,145,0,13,16,1
608.0,110,0,13,16,7
640.0,125,0,13,16,7
672.0,140,0,13,16,6
704.0,165,0,13,16,4
736.0,175,0,13,16,3
768.0,190,0,13,16,5
864.0,250,0,14,16,7
896.0,255,0,14,16,2
928.0,180,0,14,16,0
960.0,195,0,14,16,2
992.0,110,0,14,16,2
1024.0,130,0,14,16,2
1056.0,150,0,14,16,0
1088.0,165,0,15,16,1
1120.0,175,0,15,16,8
1152.0,195,0,15,16,7
1184.0,220,0,15,16,1
1216.0,235,0,15,16,5
1280.0,270,0,15,16,8
1344.0,310,0,15,16,1
1376.0,330,0,15,16,2
1408.0,345,0,15,16,1
1440.0,365,0,15,16,7
1472.0,385,0,15,16,3
1504.0,405,0,15,16,7
1536.0,415,0,15,16,8
1568.0,445,0,15,16,7
1600.0,450,0,15,16,4
1632.0,475,0,15,16,5
1664.0,480,0,15,16,4
1696.0,515,0,15,16,0
1728.0,530,0,16,16,0
1760.0,545,0,16,16,5
1792.0,565,0,16,16,7
1824.0,585,0,16,16,6
1984.0,670,0,16,16,0
2016.0,695,0,16,16,5
2048.0,565,0,16,16,2
2080.0,625,0,16,16,6
2112.0,655,0,16,16,7
2144.0,665,0,16,16,3
2240.0,655,0,16,16,5
2272.0,600,0,16,16,4
2368.0,650,0,16,16,1
2400.0,670,0,16,16,3
2432.0,690,0,16,16,3
2464.0,625,0,16,16,0
2560.0,690,0,16,19,4
2592.0,700,0,16,19,6
2624.0,715,0,16,19,6
2656.0,740,0,16,19,2
2688.0,755,0,16,19,3
2784.0,805,0,16,19,4
2816.0,830,0,16,19,6
2848.0,840,0,16,19,8
2880.0,865,0,16,19,8
2912.0,875,0,16,16,9
2976.0,915,0,16,19,8
3008.0,930,0,16,16,4
3040.0,950,0,16,16,4
3072.0,965,4,16,16,0
3104.0,980,4,16,16,8
3136.0,1005,8,16,16,9
3200.0,1045,8,16,19,1
3264.0,1075,12,16,16,8
3360.0,1125,16,16,19,8
3424.0,1165,20,16,19,3
3456.0,1180,20,16,19,8
3488.0,1195,24,16,16,3
3520.0,1220,24,16,16,5
3552.0,1230,24,16,16,0
3584.0,1255,28,16,16,2
3616.0,1265,28,16,16,2
3648.0,1290,28,16,16,0
3680.0,1305,32,16,16,1
3712.0,1320,32,16,16,7
3744.0,1345,36,16,16,3
3776.0,1360,36,16,16,7
3808.0,1380,36,16,16,1
3840.0,1395,40,16,16,3
3872.0,1415,40,16,16,8
3968.0,1465,44,16,19,6
4064.0,1525,48,16,19,6
4096.0,1480,27,16,19,8
4160.0,1515,27,16,19,0
4192.0,1545,31,16,19,7
4224.0,1555,31,16,19,6
4256.0,1570,35,16,19,5
4288.0,1595,35,16,19,6
4352.0,1625,39,16,16,9
4416.0,1665,39,16,19,5
4448.0,1685,43,16,19,2
4512.0,1720,47,16,16,9
4640.0,1385,51,16,19,0
4672.0,1405,51,16,19,0
4704.0,1420,55,16,19,3
4736.0,1425,55,16,19,0
4768.0,1445,59,16,19,6
4800.0,1465,59,16,19,7
4832.0,1385,34,16,19,6
4864.0,1400,38,16,19,4
4896.0,1420,38,16,19,7
4928.0,1435,38,16,19,8
4960.0,1445,42,16,16,6
4992.0,1465,42,16,16,5
5024.0,1485,42,16,16,3
5088.0,1510,46,16,16,0
5120.0,1525,50,16,16,0
5152.0,1550,50,16,16,0
5184.0,1565,50,16,16,0
5216.0,1575,54,16,16,1
5248.0,1600,54,16,16,1
5280.0,1610,54,16,16,6
5376.0,1665,62,16,16,3
5408.0,1675,62,16,16,0
5472.0,1705,66,16,16,0
5536.0,1740,66,16,16,3
5568.0,1685,70,16,16,2
5600.0,1665,70,16,16,4
5632.0,1695,74,16,16,8
5696.0,1725,74,16,19,4
5728.0,1730,78,16,19,7
5792.0,1775,78,16,16,5
5824.0,1785,82,16,16,3
5856.0,1795,82,16,16,5
5888.0,1820,86,16,16,1
5920.0,1840,86,16,16,2
5952.0,1850,86,16,16,0
5984.0,1865,90,16,16,4
6016.0,1890,90,16,16,7
6048.0,1905,90,16,16,1
6080.0,1915,94,16,16,7
6144.0,1955,98,16,16,7
6176.0,1965,98,16,16,0
6208.0,1975,98,16,16,4
6240.0,2005,102,16,16,4
6304.0,2030,102,16,16,2
6336.0,2050,106,16,16,6
6368.0,2070,106,16,16,6
6400.0,2080,106,16,16,1
6432.0,2100,110,16,16,6
6464.0,2110,110,16,16,0
6496.0,2135,114,16,16,6
6528.0,2145,114,16,16,3
6592.0,2180,118,16,16,3
6624.0,2205,118,16,16,1
6656.0,2210,118,16,16,2
6688.0,2230,122,16,16,4
6720.0,2240,122,16,16,6
6752.0,2265,126,16,16,6
6784.0,2275,126,16,16,4
6880.0,2335,130,16,16,1
6912.0,2340,130,16,16,2
6944.0,2355,134,16,16,1
6976.0,2375,134,16,16,6
7008.0,2395,138,16,16,1
7040.0,2400,138,16,16,7
7072.0,2425,138,16,16,0
7136.0,2460,142,16,16,3
7168.0,2475,142,16,16,3
7200.0,2415,146,16,16,3
7232.0,2430,146,16,16,3
7264.0,2445,150,16,19,5
7296.0,2315,150,16,19,5
7328.0,2330,150,16,19,4
7360.0,2345,154,16,19,1
7392.0,2360,154,16,19,4
7424.0,2380,154,16,19,6
7456.0,2400,158,16,19,8
7488.0,2410,158,16,19,1
7520.0,2380,162,16,19,6
7552.0,2390,162,16,19,0
7584.0,2410,162,16,19,4
