Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,1
64.0,50,0,12,16,0
96.0,50,0,12,16,7
128.0,60,0,12,16,1
160.0,25,0,12,16,7
192.0,60,0,12,16,3
224.0,60,0,12,16,1
256.0,80,0,12,16,2
288.0,95,0,12,16,1
320.0,120,0,12,16,4
352.0,120,0,12,16,1
416.0,115,0,13,16,6
448.0,130,0,13,16,1
480.0,90,0,13,16,6
512.0,110,0,13,16,5
544.0,130,0,13,16,2
576.0,145,0,13,16,2
608.0,155,0,13,16,1
640.0,165,0,13,16,0
672.0,185,0,14,16,7
704.0,200,0,14,16,0
736.0,215,0,14,16,1
768.0,225,0,14,16,2
832.0,275,0,14,16,0
864.0,285,0,14,16,1
896.0,305,0,14,16,1
928.0,325,0,14,16,1
960.0,340,0,15,16,8
1024.0,370,0,15,16,2
1056.0,395,0,15,16,2
1088.0,315,0,15,16,7
1120.0,320,0,15,16,4
1152.0,345,0,15,16,8
1184.0,360,0,15,16,6
1216.0,380,0,15,16,3
1248.0,315,0,15,16,1
1312.0,360,0,15,16,6
1344.0,370,0,15,16,4
1376.0,395,0,15,16,6
1408.0,405,0,15,16,6
1440.0,425,0,15,16,0
1472.0,445,0,15,16,8
1504.0,460,0,15,16,9
1568.0,500,0,15,16,8
1600.0,515,0,15,16,4
1632.0,530,0,15,16,1
1664.0,495,0,15,16,4
1696.0,525,0,15,16,6
1728.0,535,0,15,16,2
1760.0,550,0,15,16,1
1792.0,565,0,15,16,0
1824.0,590,0,15,16,5
1856.0,605,0,15,16,3
1888.0,535,0,15,16,6
1920.0,565,0,16,19,8
1984.0,595,0,16,22,2
2016.0,605,0,16,22,5
2048.0,480,0,16,22,5
2080.0,500,0,16,22,5
2112.0,515,0,16,22,8
2144.0,530,0,16,16,1
2176.0,555,0,16,16,8
2240.0,590,0,16,22,8
2304.0,625,4,16,19,8
2336.0,640,4,16,19,7
2368.0,655,8,16,19,1
2400.0,620,8,16,19,5
2432.0,645,12,16,19,0
2464.0,665,12,16,19,6
2496.0,680,12,16,19,8
2560.0,720,16,16,22,0
2592.0,730,16,16,22,7
2624.0,750,20,16,22,5
2656.0,760,20,17,22,6
2688.0,790,20,17,22,4
2720.0,800,24,17,22,2
2752.0,815,24,17,22,5
2784.0,840,28,17,22,3
2816.0,855,28,17,22,8
2848.0,870,28,17,19,3
2880.0,885,32,17,19,7
2944.0,925,32,17,19,1
2976.0,955,36,17,19,4
3008.0,975,36,17,19,1
3040.0,980,36,17,19,1
3072.0,950,40,17,19,4
3104.0,980,40,17,19,1
3136.0,995,44,17,19,7
3168.0,1015,44,17,19,3
3200.0,1030,44,17,19,7
3232.0,1055,48,17,19,8
3296.0,1095,48,17,22,8
3328.0,1120,52,18,16,2
3360.0,1125,52,18,16,2
3392.0,1150,52,18,16,4
3424.0,1165,56,18,16,3
3456.0,1190,56,18,16,1
3488.0,1200,60,18,16,3
3520.0,1225,60,18,16,7
3552.0,1245,60,18,16,1
3584.0,1265,64,18,16,0
3616.0,1290,64,18,16,2
3680.0,1325,68,18,19,6
3712.0,1355,68,18,19,6
3744.0,1365,68,18,19,2
3776.0,1390,72,18,19,3
3808.0,1415,72,18,19,8
3872.0,1455,76,18,22,3
3904.0,1465,76,18,22,4
3936.0,1500,80,18,22,8
3968.0,1505,80,18,22,2
4032.0,1545,84,18,19,4
4064.0,1570,88,18,19,6
4096.0,1590,88,18,19,5
4128.0,1450,92,18,19,2
4160.0,1475,92,18,19,6
4192.0,1490,96,18,19,7
4224.0,1520,96,18,19,4
4256.0,1535,96,18,19,2
4288.0,1550,100,18,19,6
4320.0,1575,100,18,19,7
4352.0,1595,100,18,19,0
4384.0,1605,104,18,19,7
4448.0,1645,104,18,19,1
4480.0,1675,108,18,19,8
4512.0,1675,108,18,19,7
4544.0,1715,112,18,19,5
4576.0,1725,112,18,19,2
4672.0,1785,116,18,19,1
4704.0,1805,116,18,19,8
4768.0,1840,120,18,22,0
4800.0,1865,120,18,22,2
4832.0,1875,124,18,22,7
4896.0,1920,128,18,19,8
4928.0,1940,128,18,19,4
4960.0,1960,128,18,19,4
4992.0,1970,132,18,19,4
5024.0,2000,132,18,19,0
5056.0,2015,132,18,19,3
5088.0,2035,136,18,19,6
5120.0,2055,136,18,19,3
5216.0,2105,140,18,19,7
5248.0,2130,144,18,19,6
5280.0,2095,119,18,19,3
5312.0,2120,119,18,19,1
5344.0,2135,123,18,19,5
5376.0,2150,123,18,19,3
5408.0,2180,123,18,19,0
5440.0,2195,127,18,19,2
5472.0,2215,127,18,19,2
5504.0,2230,127,18,19,8
5536.0,2255,131,18,16,8
5568.0,2275,131,18,16,3
5600.0,2290,135,18,16,3
5664.0,2335,135,18,19,0
5696.0,2345,139,18,19,6
5728.0,2370,139,18,19,7
5760.0,2280,114,18,19,5
5856.0,2345,118,18,19,1
5888.0,2360,122,18,19,3
5920.0,2385,122,18,19,7
