Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,6
96.0,50,0,12,16,9
128.0,60,0,12,16,9
256.0,135,0,12,16,2
288.0,150,0,12,16,4
320.0,170,0,12,16,3
352.0,95,0,12,16,4
384.0,120,0,12,19,8
416.0,140,0,12,19,4
448.0,150,0,12,19,1
480.0,160,0,12,19,0
512.0,175,0,12,19,8
576.0,210,0,12,19,2
608.0,225,0,12,19,0
640.0,235,0,12,19,2
672.0,150,0,12,19,1
704.0,170,0,12,19,0
736.0,175,0,12,19,8
768.0,185,0,12,16,1
800.0,160,0,12,16,1
832.0,120,0,12,16,8
896.0,140,0,12,19,7
928.0,160,0,12,19,5
992.0,180,4,12,16,9
1056.0,215,8,13,19,0
1088.0,230,8,13,19,1
1120.0,230,8,13,19,4
1152.0,255,12,13,19,5
1184.0,270,12,13,19,5
1216.0,130,16,13,19,0
1248.0,145,16,13,19,6
1280.0,155,16,13,19,6
1312.0,170,20,14,19,1
1376.0,200,20,14,16,9
1408.0,210,24,14,16,9
1472.0,250,24,14,19,5
1504.0,260,28,14,19,2
1536.0,165,28,14,19,4
1568.0,290,32,14,19,7
1600.0,300,32,14,19,3
1632.0,310,32,14,19,8
1664.0,320,36,14,19,8
1728.0,360,40,14,19,6
1760.0,360,44,14,19,6
1792.0,380,48,14,19,4
1824.0,395,48,14,19,6
1856.0,410,52,14,19,7
1888.0,420,56,14,19,7
1920.0,440,60,14,19,1
1952.0,450,64,14,19,0
1984.0,460,64,14,19,6
2016.0,475,68,14,19,6
2048.0,495,72,14,19,4
2080.0,500,72,14,19,2
2112.0,415,76,14,19,4
2144.0,520,80,14,19,5
2176.0,535,80,14,19,7
2208.0,550,84,14,19,0
2272.0,575,92,14,16,8
2304.0,580,96,14,16,8
2336.0,605,100,14,19,2
2368.0,610,104,14,19,5
2400.0,620,108,14,19,2
2432.0,635,112,14,19,0
2464.0,655,116,14,19,2
2496.0,560,120,14,19,1
2528.0,565,124,14,19,8
2592.0,595,132,14,19,1
2624.0,550,136,14,19,4
2656.0,560,140,14,19,1
2688.0,530,144,14,19,8
2720.0,540,148,14,16,6
2752.0,545,152,14,16,2
2848.0,580,164,14,19,6
2880.0,595,168,15,19,6
2912.0,550,147,15,19,7
2944.0,565,151,15,19,1
2976.0,575,155,15,19,0
3008.0,590,159,15,19,1
3040.0,555,163,15,19,3
3072.0,560,167,15,19,1
3104.0,575,171,15,19,0
3264.0,635,187,16,19,5
3296.0,650,191,16,19,1
3328.0,665,195,16,19,7
3360.0,680,199,16,19,1
3392.0,690,203,16,19,5
3488.0,730,215,17,19,6
3584.0,780,227,17,19,0
3616.0,795,231,17,19,8
3680.0,815,239,17,19,8
3712.0,835,243,17,19,8
3776.0,865,251,17,19,0
3808.0,885,255,17,19,3
3840.0,895,259,17,19,0
3872.0,920,263,17,19,0
3904.0,925,267,17,19,7
3936.0,940,271,17,19,7
3968.0,860,250,17,19,4
4000.0,875,254,17,19,8
4032.0,880,258,17,16,0
4064.0,910,262,17,16,5
4096.0,915,266,17,16,5
4192.0,970,278,17,19,6
4224.0,970,278,17,19,5
4256.0,990,282,17,19,1
4288.0,1010,286,17,19,1
4320.0,975,290,17,19,8
4352.0,985,294,17,19,0
4448.0,1035,306,17,19,4
4480.0,1040,310,17,19,8
4512.0,1065,314,17,16,9
4544.0,1075,318,17,16,8
4576.0,1090,322,18,16,1
4608.0,1105,326,18,16,2
4640.0,1120,330,18,16,5
4672.0,985,334,18,16,8
4800.0,1035,350,18,19,0
4832.0,1055,354,18,19,1
4864.0,1070,358,18,19,7
4896.0,1080,362,18,19,7
4928.0,1095,366,18,19,3
4960.0,1110,370,18,19,4
4992.0,1130,374,18,19,6
5024.0,1135,378,18,19,8
5056.0,1160,382,18,19,7
5088.0,1170,386,18,19,4
5120.0,1185,390,18,19,5
5152.0,1195,394,18,19,6
5184.0,1215,398,18,19,4
5216.0,1235,402,18,19,5
5248.0,1245,406,18,19,1
5344.0,1290,414,18,19,7
5376.0,1310,418,18,19,4
5408.0,1320,422,18,19,0
5440.0,1335,426,18,19,3
5472.0,1350,430,18,19,5
5632.0,1420,450,18,19,3
5664.0,1440,454,18,19,0
5696.0,1450,458,18,19,0
5728.0,1465,462,18,19,3
5760.0,1480,466,18,19,8
5824.0,1510,474,18,19,7
5856.0,1525,478,18,19,0
5920.0,1565,486,18,16,9
5952.0,1165,486,18,16,9
6016.0,1200,494,18,19,2
6048.0,1520,494,18,19,0
6080.0,1525,498,18,19,8
6112.0,1545,502,18,16,5
6144.0,1565,502,18,16,6
6176.0,1575,506,18,16,8
6208.0,1585,510,18,19,7
6240.0,1610,514,18,19,3
6272.0,1620,518,18,19,6
6304.0,1635,518,18,19,3
6336.0,1650,522,18,19,0
6368.0,1670,526,18,19,7
6400.0,1680,526,18,19,2
6432.0,1690,530,18,19,6
6464.0,1710,534,18,19,2
6496.0,1725,538,18,19,2
6528.0,1745,538,18,19,2
6560.0,1750,542,18,19,4
6592.0,1770,546,18,19,7
6624.0,1785,550,18,19,0
6656.0,1805,550,18,19,5
6688.0,1815,554,18,19,2
6720.0,1830,558,18,19,6
6752.0,1845,562,18,19,6
6784.0,1860,562,18,19,4
6816.0,1870,566,18,19,7
6848.0,1890,570,18,19,3
6880.0,1905,570,18,19,3
6912.0,1920,574,18,19,7
6944.0,1925,578,18,19,2
6976.0,1950,582,18,19,2
7008.0,1960,586,18,19,0
7040.0,1975,586,18,19,0
7136.0,2020,594,18,19,2
7168.0,2035,598,18,19,3
7200.0,2055,602,18,19,6
7232.0,2075,602,18,19,3
7328.0,2110,614,18,19,8
7392.0,2135,618,18,19,2
7424.0,2155,622,18,19,3
7456.0,2175,626,18,19,3
7488.0,2185,626,18,19,6
7584.0,2230,634,18,19,4
7616.0,2245,638,18,19,6
7712.0,2285,650,18,19,0
7744.0,2305,650,18,19,3
7776.0,2325,654,18,19,6
7808.0,2335,658,18,19,5
7840.0,2345,658,18,19,4
7872.0,2360,662,18,19,4
7904.0,2380,666,18,19,5
7936.0,2395,666,18,19,6
7968.0,2410,670,18,19,2
8000.0,2425,674,18,19,5
8032.0,2440,678,18,19,0
8064.0,2460,682,18,19,7
8096.0,2465,682,18,19,6
8128.0,2480,686,18,19,8
8160.0,2500,690,18,16,2
8192.0,2415,690,18,16,6
8224.0,2425,690,18,16,3
8256.0,2435,694,18,16,3
8288.0,2465,694,18,16,6
8320.0,2475,694,18,16,0
8352.0,2490,698,18,16,7
8384.0,2505,698,18,16,6
8416.0,2470,677,18,16,8
8480.0,2500,677,18,19,0
8512.0,2515,677,18,19,2
8544.0,2530,681,18,19,1
8576.0,2535,681,18,19,4
8608.0,2555,681,18,19,1
8640.0,2525,685,18,19,1
8672.0,2485,685,18,19,2
8704.0,2495,685,18,19,8
8736.0,2510,689,18,19,1
8768.0,2540,689,18,19,3
8800.0,2540,689,18,19,3
8832.0,2560,693,18,19,8
8896.0,2590,693,19,19,6
8928.0,2605,697,19,19,7
8960.0,2615,697,19,19,6
8992.0,2630,697,19,19,1
9024.0,2655,701,19,19,7
9056.0,2670,701,19,19,0
9088.0,2680,701,19,19,2
9120.0,2695,705,19,19,5
9152.0,2720,705,20,19,1
9184.0,2730,705,20,19,8
9216.0,2745,709,20,16,3
9248.0,2765,709,20,16,6
9312.0,2800,713,20,16,8
9344.0,2810,713,20,19,1
9376.0,2830,713,20,19,7
9408.0,2850,717,20,19,2
9504.0,2900,721,20,19,3
9536.0,2920,721,20,19,1
9568.0,2930,721,20,19,8
9632.0,2970,725,20,19,0
9664.0,2990,725,20,19,0
9696.0,3010,729,20,19,8
9728.0,3020,729,20,16,8
9792.0,3065,733,20,19,7
9824.0,3075,733,20,19,2
9856.0,3090,733,20,19,1
9952.0,3150,737,20,19,1
9984.0,3155,741,20,19,1
10016.0,3180,741,20,19,0
10112.0,3225,745,20,19,7
10144.0,3255,745,20,19,7
10176.0,3275,749,20,19,8
10208.0,3280,749,20,19,6
10240.0,3295,749,20,19,6
10272.0,3320,753,20,19,0
10304.0,3335,753,20,19,3
10336.0,3355,753,20,19,5
10368.0,3365,757,20,19,1
10400.0,3390,757,20,19,8
10464.0,3420,761,20,19,7
10496.0,3440,761,20,19,5
10528.0,3455,761,20,19,1
10560.0,3480,765,20,19,8
10592.0,3480,765,20,16,2
10624.0,3510,765,20,16,0
10720.0,3555,769,20,19,8
10752.0,3580,773,20,19,1
10784.0,3600,773,20,19,0
10816.0,3610,773,20,19,3
10848.0,3625,777,20,19,2
10880.0,3650,777,20,19,6
10912.0,3660,777,20,19,2
10944.0,3675,781,20,19,7
10976.0,3690,781,20,19,1
