Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,2
64.0,50,0,12,16,7
96.0,50,0,12,16,4
128.0,60,0,12,16,0
160.0,80,0,12,16,5
192.0,110,0,12,16,5
224.0,110,0,12,16,0
256.0,135,0,12,16,7
288.0,150,0,12,16,3
320.0,95,0,12,16,0
352.0,95,0,12,19,2
448.0,150,0,12,19,2
544.0,95,0,12,19,3
576.0,105,0,12,19,0
608.0,115,0,12,19,6
640.0,130,0,12,19,1
672.0,150,0,12,19,4
704.0,160,0,12,19,4
736.0,165,0,12,19,2
768.0,80,0,12,19,4
800.0,200,0,12,19,5
832.0,200,0,12,19,4
864.0,215,0,12,19,0
896.0,225,4,12,19,2
928.0,140,4,12,19,6
960.0,145,8,12,19,2
992.0,155,12,12,19,4
1024.0,175,12,12,19,0
1056.0,180,16,12,19,7
1088.0,190,20,12,19,2
1120.0,95,20,12,19,3
1152.0,115,24,12,19,0
1184.0,125,28,12,19,4
1216.0,130,28,12,19,0
1312.0,165,40,12,19,8
1344.0,180,44,12,19,0
1376.0,190,44,12,19,7
1408.0,200,48,12,19,0
1440.0,205,52,12,19,2
1472.0,220,52,12,19,3
1504.0,235,56,12,19,6
1536.0,240,60,12,19,6
1568.0,255,60,12,19,4
1664.0,285,72,12,19,2
1728.0,310,76,12,16,8
1792.0,335,84,12,19,4
1824.0,335,84,12,19,3
1856.0,350,88,12,19,5
1888.0,215,92,12,19,8
1920.0,225,92,12,16,8
1984.0,240,100,12,19,3
2016.0,255,104,12,19,4
2048.0,270,108,12,19,4
2080.0,270,108,12,19,6
2112.0,295,112,12,19,2
2144.0,295,116,12,19,1
2176.0,305,116,12,19,4
2208.0,315,120,12,19,6
2240.0,335,124,12,19,8
2272.0,340,124,12,19,1
2304.0,345,128,12,19,5
2336.0,365,132,12,19,1
2368.0,375,136,12,19,1
2400.0,330,140,12,19,8
2464.0,360,144,12,19,1
2496.0,320,148,12,19,3
2528.0,320,148,12,19,8
2560.0,340,152,12,16,1
2592.0,350,156,12,16,6
2624.0,360,156,12,16,0
2656.0,370,160,13,16,0
2752.0,400,172,13,19,1
2784.0,360,172,13,19,3
2880.0,405,180,13,19,8
2912.0,410,184,14,19,6
2944.0,425,188,14,19,2
2976.0,445,188,14,19,4
3008.0,450,192,14,19,6
3040.0,465,196,14,19,6
3072.0,475,200,14,19,0
3104.0,495,204,14,19,1
3136.0,500,204,14,19,1
