Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,3
64.0,50,0,12,16,3
96.0,50,0,12,16,0
128.0,60,0,12,16,5
160.0,80,0,12,16,0
192.0,110,0,12,16,0
224.0,110,0,12,16,6
288.0,145,0,12,16,8
320.0,170,0,12,16,4
352.0,170,0,12,16,5
384.0,200,0,12,16,5
416.0,215,0,12,16,4
448.0,230,0,12,16,8
480.0,240,0,12,16,5
512.0,260,0,12,16,0
544.0,280,0,12,16,8
608.0,310,0,12,16,8
640.0,325,0,12,16,1
672.0,340,0,12,16,6
704.0,365,0,12,16,7
736.0,370,0,12,16,5
768.0,385,0,12,16,2
800.0,410,0,12,16,4
832.0,425,0,12,16,8
896.0,455,0,12,16,7
960.0,490,0,12,16,7
992.0,500,0,12,16,3
1024.0,445,0,12,19,5
1056.0,460,0,12,19,2
1088.0,475,0,12,19,5
1120.0,480,0,12,19,4
1152.0,495,0,12,19,4
1184.0,515,0,12,19,6
1216.0,525,0,12,19,8
1248.0,540,0,12,16,7
1280.0,545,0,12,16,2
1344.0,480,0,12,19,0
1376.0,490,0,12,19,3
1408.0,500,0,12,19,8
1472.0,530,0,12,19,8
1504.0,545,0,12,19,0
1536.0,550,0,12,19,0
1568.0,580,0,12,19,6
1600.0,580,4,12,19,5
1632.0,595,4,12,19,8
1696.0,630,8,12,19,0
1728.0,640,8,12,19,5
1760.0,645,8,12,19,1
1792.0,665,12,12,19,6
1824.0,680,12,12,19,4
1856.0,690,16,12,19,0
1888.0,705,16,12,19,2
1952.0,735,20,12,19,2
1984.0,740,20,12,19,4
2016.0,755,20,12,19,3
2048.0,785,24,12,19,0
2080.0,785,24,12,19,4
2112.0,795,28,12,19,6
2144.0,800,32,12,19,2
2176.0,830,36,12,19,6
2208.0,835,40,12,19,6
2240.0,840,40,12,19,3
2272.0,850,44,12,19,0
2304.0,875,48,12,19,4
2336.0,885,48,12,19,7
2368.0,885,52,12,19,6
2400.0,900,56,12,19,2
2432.0,930,56,12,19,7
2464.0,930,60,12,19,0
2496.0,935,64,12,19,3
2528.0,945,68,12,19,3
2560.0,975,72,12,19,2
2592.0,980,72,12,19,7
2624.0,985,76,12,19,0
2656.0,1000,80,12,19,8
2688.0,1020,80,12,16,9
2752.0,635,84,12,19,8
2784.0,645,84,12,16,8
2816.0,670,84,12,16,9
2880.0,690,88,12,19,4
2912.0,690,92,12,19,6
3008.0,735,96,12,19,6
3040.0,740,96,12,19,2
3072.0,765,96,12,19,6
3104.0,770,100,12,19,0
3136.0,785,100,12,19,0
3168.0,790,100,12,19,5
3200.0,665,104,12,19,6
3232.0,665,104,12,19,1
3296.0,695,108,12,19,6
3328.0,710,108,12,19,0
3360.0,720,112,12,19,6
3424.0,750,112,12,19,1
3456.0,705,116,12,19,7
3488.0,715,116,12,19,4
3520.0,730,116,12,19,3
