Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,2
64.0,50,0,12,16,5
96.0,50,0,12,16,5
128.0,60,0,12,16,0
160.0,80,0,12,16,3
192.0,35,0,12,16,4
224.0,35,0,12,19,6
256.0,60,0,12,19,4
288.0,70,0,12,19,4
320.0,90,0,12,19,1
384.0,120,0,12,16,9
416.0,135,0,12,16,8
448.0,145,0,12,19,1
480.0,105,0,12,19,4
512.0,125,0,12,19,7
544.0,140,0,12,19,7
576.0,155,0,12,19,8
640.0,185,0,12,19,4
672.0,200,0,12,19,5
704.0,220,0,12,19,5
736.0,225,0,13,19,2
832.0,170,4,13,19,6
864.0,185,8,13,19,2
896.0,95,8,13,19,7
928.0,115,8,13,19,1
960.0,125,12,13,19,2
992.0,140,12,13,19,4
1024.0,160,12,13,19,3
1056.0,175,16,13,19,4
1088.0,185,16,13,19,4
1120.0,200,20,13,19,4
1216.0,245,24,13,19,5
1248.0,265,24,13,19,6
1280.0,275,24,13,19,2
1312.0,190,28,13,19,7
1344.0,210,28,13,19,6
1376.0,220,28,13,19,5
1408.0,185,32,13,19,1
1440.0,200,32,13,19,6
1472.0,215,36,13,19,5
1504.0,225,36,13,19,8
1536.0,235,36,13,16,7
1568.0,260,40,13,16,1
1600.0,265,40,13,16,6
1632.0,280,40,13,16,5
1664.0,290,44,13,16,4
1696.0,315,44,13,16,3
1728.0,325,44,13,16,6
1760.0,330,48,13,16,8
1888.0,390,52,13,19,4
1920.0,405,56,13,19,3
1952.0,420,56,13,19,1
1984.0,430,56,13,19,8
2016.0,445,60,13,19,5
2048.0,460,60,13,19,6
2080.0,470,60,13,19,2
2112.0,490,64,13,19,7
2144.0,495,64,13,19,8
2208.0,530,68,13,19,6
2304.0,565,72,13,19,4
2336.0,590,72,13,19,1
2368.0,595,76,13,19,6
2400.0,610,76,13,19,4
2432.0,635,76,13,19,2
2464.0,640,80,13,19,6
2496.0,650,80,13,19,4
2592.0,690,84,13,19,4
2624.0,700,88,13,19,3
2656.0,730,88,13,19,8
2688.0,740,88,13,16,6
2720.0,750,92,13,16,3
2752.0,760,92,13,16,8
2784.0,780,92,13,19,5
2816.0,795,96,13,19,6
2912.0,830,100,13,19,4
2944.0,845,100,13,19,2
2976.0,865,104,13,19,4
3008.0,870,104,13,19,4
3072.0,895,108,13,16,9
3136.0,520,108,13,19,7
3168.0,540,112,13,19,4
3200.0,555,112,13,19,6
3232.0,515,91,13,19,5
3264.0,520,91,13,19,6
3296.0,545,91,13,19,4
3328.0,555,95,13,19,2
3360.0,565,95,13,19,5
3392.0,570,95,13,19,2
3424.0,595,99,13,19,7
3456.0,600,99,13,19,6
3488.0,610,99,13,19,8
3520.0,635,103,13,16,2
3552.0,640,103,13,16,7
3584.0,655,107,13,16,7
3616.0,655,107,13,16,4
3648.0,685,107,13,16,6
3680.0,685,111,13,16,2
3712.0,600,111,13,16,0
3744.0,615,111,13,16,8
3776.0,630,115,13,16,0
3808.0,635,115,13,16,4
3840.0,655,115,13,16,3
3872.0,665,119,13,16,5
3904.0,630,119,13,16,1
3936.0,635,123,13,16,8
4000.0,660,123,13,19,7
4032.0,675,127,13,19,2
4064.0,695,127,13,19,7
4096.0,700,127,13,19,0
4128.0,710,131,13,19,3
4192.0,745,131,13,16,5
4224.0,595,135,13,16,7
4288.0,625,139,13,16,0
4320.0,635,139,13,16,5
4352.0,645,139,13,16,8
4384.0,650,143,13,19,8
4448.0,680,143,13,19,3
4480.0,685,147,13,19,2
4512.0,595,147,13,19,5
4544.0,615,147,13,19,6
4576.0,620,151,13,19,8
4608.0,630,151,13,16,2
4640.0,640,155,13,16,7
4672.0,660,155,13,16,7
4704.0,665,155,13,16,7
4736.0,675,159,13,16,8
