Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,0
64.0,50,0,12,16,0
96.0,50,0,12,16,4
128.0,60,0,12,16,2
160.0,80,0,12,16,0
224.0,110,0,12,16,8
256.0,130,0,12,16,4
288.0,145,0,12,16,2
320.0,170,0,12,16,2
352.0,170,0,12,16,6
416.0,215,0,12,16,6
448.0,230,0,12,16,1
480.0,240,0,12,16,4
512.0,260,0,12,16,6
544.0,280,0,12,16,4
576.0,295,0,12,16,5
608.0,310,0,12,16,7
640.0,325,0,12,16,7
672.0,340,0,12,16,4
704.0,365,0,12,16,8
736.0,370,0,12,16,0
768.0,385,0,12,16,3
800.0,335,0,12,16,0
832.0,345,0,12,19,7
864.0,355,0,12,19,6
896.0,375,0,12,19,4
928.0,395,0,12,19,0
992.0,415,0,12,19,8
1056.0,455,0,12,19,0
1088.0,465,0,12,19,2
1120.0,375,0,12,19,4
1152.0,395,0,12,19,3
1184.0,415,0,12,19,8
1216.0,425,0,12,16,6
1248.0,445,0,12,16,5
1280.0,450,0,12,16,3
1312.0,395,0,12,16,7
1344.0,405,0,12,16,7
1376.0,420,0,12,19,7
1408.0,430,0,12,19,2
1440.0,450,0,12,19,6
1472.0,460,0,12,19,1
1504.0,475,0,12,19,8
1568.0,510,0,12,22,0
1632.0,525,0,12,19,3
1664.0,530,0,12,19,6
1696.0,560,0,12,19,6
1728.0,570,0,12,19,6
1760.0,575,0,12,19,5
1792.0,595,0,12,19,7
1856.0,620,0,12,19,3
1888.0,630,0,12,19,6
1920.0,655,0,12,19,4
1984.0,665,4,12,19,4
2016.0,680,4,12,19,1
2048.0,710,12,12,19,5
2080.0,710,12,12,19,4
2112.0,720,16,12,19,7
2144.0,725,20,12,19,8
2208.0,755,28,12,19,6
2240.0,765,28,12,19,1
2304.0,800,36,12,19,6
2336.0,810,36,12,19,4
2368.0,810,36,12,19,5
2400.0,825,44,12,19,5
2432.0,700,44,12,19,2
2496.0,710,52,12,19,1
2528.0,715,52,12,19,5
2560.0,745,60,12,19,5
2592.0,750,60,12,19,6
2624.0,755,60,12,19,1
2656.0,765,68,12,19,4
2688.0,785,68,12,19,1
2720.0,740,68,12,19,4
2752.0,745,76,12,19,6
2784.0,755,76,12,19,6
2816.0,780,80,12,19,2
2848.0,780,84,12,19,5
2912.0,795,92,12,19,2
2944.0,820,92,12,19,3
2976.0,825,92,13,19,7
3008.0,835,100,13,19,7
3040.0,840,100,13,19,0
3072.0,860,100,13,19,1
3104.0,875,108,13,19,1
3136.0,835,108,13,19,1
3168.0,790,112,13,19,6
3200.0,815,116,13,19,8
3296.0,840,124,13,19,6
3328.0,865,124,13,19,2
3360.0,870,132,13,19,2
3392.0,875,132,14,19,3
3424.0,900,132,14,19,7
3488.0,915,140,14,19,3
3520.0,925,144,14,19,2
3552.0,950,148,14,19,6
3584.0,965,148,14,19,0
3616.0,965,156,14,19,4
3680.0,1005,156,15,19,5
3712.0,1015,164,15,19,8
3744.0,1030,164,15,22,7
3776.0,1035,164,15,22,2
3808.0,1060,172,15,22,0
3872.0,1080,176,15,19,8
3904.0,1095,180,15,19,7
3936.0,1115,180,15,19,1
3968.0,1135,188,15,19,7
4000.0,1135,188,15,19,6
4032.0,1100,163,15,19,8
4064.0,1125,171,15,16,8
4096.0,1140,171,15,19,3
4128.0,1155,171,15,19,0
4192.0,1195,179,15,19,2
4224.0,1195,183,15,19,7
4256.0,1210,187,15,19,6
4288.0,1230,187,15,19,2
4320.0,1250,195,15,19,5
4352.0,1255,195,15,19,7
4384.0,1270,195,15,19,5
4416.0,1290,203,15,19,0
4448.0,1310,203,15,19,4
4480.0,1310,203,15,19,0
4512.0,1340,211,15,19,1
4544.0,1345,211,15,19,6
4576.0,1365,215,15,19,2
4608.0,1370,219,15,19,7
4640.0,1395,219,15,19,2
4672.0,1415,227,15,19,8
4736.0,1435,227,15,22,8
4768.0,1450,235,15,16,4
4800.0,1470,235,15,16,0
4832.0,1485,235,15,16,1
4864.0,1490,243,15,16,7
4896.0,1510,243,15,16,6
4928.0,1525,247,15,16,7
4960.0,1545,251,15,16,0
4992.0,1555,251,15,16,4
5024.0,1565,259,15,16,6
5056.0,1600,259,15,16,1
5088.0,1550,259,15,16,1
5120.0,1510,267,15,16,7
5152.0,1525,267,15,16,6
5184.0,1555,267,15,16,2
5216.0,1560,275,15,16,2
5248.0,1565,275,15,16,3
5280.0,1595,279,15,16,0
5312.0,1610,283,15,16,6
5344.0,1615,283,16,16,8
5376.0,1635,291,16,16,9
5408.0,1655,291,16,16,8
