Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,4
96.0,50,0,12,16,3
128.0,60,0,12,16,6
224.0,110,0,12,16,0
256.0,130,0,12,16,8
288.0,145,0,12,16,8
320.0,170,0,12,16,4
352.0,170,0,12,16,2
384.0,200,0,12,16,5
416.0,215,0,12,16,3
448.0,150,0,12,16,5
480.0,160,0,12,19,6
512.0,180,0,12,19,0
544.0,195,0,12,19,7
576.0,210,0,12,19,1
608.0,225,0,12,19,3
640.0,240,0,12,19,1
672.0,250,0,12,19,3
704.0,270,0,12,19,0
736.0,280,0,12,19,1
768.0,295,0,12,19,0
800.0,315,0,12,19,1
832.0,275,0,12,19,1
864.0,240,0,12,19,5
896.0,260,0,12,19,8
928.0,275,0,12,16,9
992.0,300,0,12,19,4
1024.0,325,0,12,19,0
1056.0,335,4,12,19,6
1088.0,350,4,13,19,1
1120.0,360,4,13,19,1
1152.0,330,8,13,19,7
1184.0,345,8,13,19,5
1216.0,365,8,13,19,8
1248.0,380,12,13,16,2
1280.0,290,12,13,16,1
1312.0,310,12,13,16,0
1344.0,330,16,14,16,3
1376.0,335,16,14,16,5
1408.0,355,16,14,16,7
1440.0,370,20,14,16,0
1472.0,380,20,14,16,5
1536.0,415,24,14,19,8
1600.0,440,28,14,19,8
1632.0,460,28,15,16,4
1664.0,465,28,15,16,7
1696.0,485,32,15,16,8
1760.0,520,36,15,19,5
1792.0,535,36,15,19,6
1824.0,555,36,15,19,5
1856.0,425,40,15,19,5
1920.0,445,40,15,19,5
1952.0,470,44,15,19,0
1984.0,475,44,15,19,2
2016.0,390,48,15,19,0
2048.0,420,48,15,19,6
2080.0,420,48,15,19,6
2112.0,440,52,15,19,0
2144.0,455,52,15,19,2
2176.0,480,52,15,19,6
2208.0,480,56,15,19,2
2240.0,505,56,15,19,5
2272.0,520,60,15,19,8
2304.0,530,60,15,19,1
2336.0,550,60,15,19,6
2368.0,565,64,15,19,3
2400.0,570,64,15,19,8
2432.0,595,64,15,19,6
2496.0,620,68,15,19,5
2528.0,630,72,15,19,3
2560.0,660,72,15,19,1
2592.0,680,72,15,19,6
2624.0,680,76,15,19,6
2656.0,700,76,15,19,1
2688.0,720,76,15,19,4
2720.0,730,80,15,19,8
2752.0,745,80,15,16,8
2784.0,760,80,15,16,3
2816.0,700,84,15,16,3
2848.0,710,84,15,19,8
2912.0,740,88,15,22,6
2944.0,755,88,15,22,0
2976.0,775,92,15,22,2
3008.0,785,92,15,22,8
3040.0,795,92,15,16,1
3104.0,835,96,15,19,5
3136.0,840,100,15,19,4
3168.0,860,100,15,19,7
3200.0,875,100,15,19,0
3232.0,885,104,15,19,3
3264.0,895,108,15,19,7
3296.0,910,108,15,19,5
3328.0,925,112,15,19,7
3360.0,935,116,15,19,4
3392.0,950,120,15,19,0
3424.0,965,124,15,19,3
3456.0,975,128,15,19,0
3488.0,990,132,15,19,5
