Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,26
32.0,50,0,12,16,0,30
48.0,50,0,12,16,0,11
64.0,50,0,12,16,0,17
80.0,50,0,12,16,0,38
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,33
128.0,55,0,12,16,0,5
144.0,60,0,12,16,0,29
160.0,80,0,12,16,0,35
176.0,95,0,12,16,0,12
192.0,105,0,12,16,0,29
208.0,105,0,12,16,0,15
224.0,110,0,12,16,0,29
240.0,115,0,12,16,0,12
256.0,115,0,12,16,0,12
272.0,130,0,12,16,0,12
288.0,145,0,12,16,0,12
304.0,155,0,12,16,0,12
320.0,165,0,12,16,0,12
336.0,170,0,12,16,0,12
352.0,170,0,12,16,0,2
368.0,175,0,12,16,0,2
384.0,180,0,12,16,0,2
400.0,200,0,12,16,0,2
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,2
448.0,225,0,12,16,0,2
464.0,230,0,12,16,0,21
480.0,240,0,12,16,0,27
496.0,245,0,12,16,0,17
512.0,250,0,12,16,0,37
528.0,265,0,12,16,0,27
544.0,275,0,12,16,0,3
560.0,285,0,12,16,0,17
576.0,285,0,12,16,0,3
592.0,300,0,12,16,0,38
608.0,230,0,12,16,0,11
624.0,230,0,12,16,0,14
640.0,235,0,12,16,0,29
656.0,255,0,12,16,0,12
672.0,265,0,12,16,0,12
688.0,275,0,12,16,0,12
704.0,280,0,12,16,0,12
720.0,280,0,12,16,0,12
736.0,285,0,12,16,0,12
752.0,295,0,12,16,0,12
768.0,300,0,12,16,0,32
784.0,310,0,12,16,0,5
800.0,335,0,12,16,0,3
816.0,335,0,12,16,0,27
832.0,335,0,12,16,0,41
848.0,340,0,12,16,0,7
864.0,220,0,12,16,0,30
880.0,225,0,12,16,0,6
896.0,240,0,12,16,0,24
912.0,380,0,12,16,0,41
928.0,385,0,12,16,0,24
944.0,385,0,12,16,0,40
960.0,390,0,12,16,0,41
976.0,395,0,12,16,0,39
992.0,400,0,12,16,0,29
1008.0,410,0,12,16,0,41
1024.0,425,0,12,16,0,41
1040.0,430,0,12,16,0,8
1056.0,435,0,12,16,0,13
1072.0,440,0,12,16,0,13
1088.0,445,0,12,16,0,13
1104.0,450,0,12,16,0,13
1120.0,460,0,12,16,0,13
1136.0,470,0,12,16,0,13
1152.0,480,0,12,16,0,13
1168.0,490,0,12,16,0,34
1184.0,490,0,12,16,0,21
1200.0,490,4,12,16,0,18
1216.0,505,4,12,16,0,41
1232.0,510,4,12,16,0,18
1248.0,510,4,12,16,0,40
1264.0,525,4,12,16,0,16
1280.0,535,4,12,16,0,2
1296.0,540,8,12,16,0,2
1312.0,545,8,12,16,0,2
1328.0,555,8,12,16,0,2
1344.0,560,8,12,16,0,2
1360.0,560,8,12,16,0,2
1376.0,575,8,12,16,0,2
1392.0,585,12,12,16,0,10
1408.0,585,12,12,16,0,28
1424.0,600,12,12,16,0,33
1440.0,600,12,12,16,0,31
1456.0,605,12,12,16,0,41
1472.0,610,12,12,16,0,41
1488.0,615,16,12,16,0,41
1504.0,630,16,12,16,0,38
1520.0,640,16,12,16,0,8
1536.0,645,16,12,16,0,6
1552.0,650,16,12,16,0,11
1568.0,655,16,12,16,0,40
1584.0,660,20,12,16,0,18
1600.0,540,20,12,16,0,7
1616.0,540,20,12,16,0,22
1632.0,570,20,12,16,0,10
1648.0,570,20,12,16,0,23
1664.0,575,20,12,16,0,36
1680.0,575,24,12,16,0,34
1696.0,585,24,12,16,0,27
1712.0,490,24,12,16,0,1
1728.0,495,24,12,16,0,14
1744.0,520,24,12,16,0,13
