Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,7
64.0,50,0,12,16,0
96.0,50,0,12,16,7
160.0,75,0,12,16,0
192.0,110,0,12,16,6
224.0,110,0,12,16,5
256.0,130,0,12,16,3
288.0,65,0,12,16,7
320.0,90,0,12,19,8
352.0,90,0,12,19,5
384.0,120,0,12,19,4
416.0,130,0,12,19,7
448.0,145,0,12,19,6
480.0,155,0,12,19,0
512.0,175,0,12,19,3
544.0,190,0,12,19,6
576.0,205,0,12,19,2
608.0,115,0,12,19,4
640.0,225,0,12,19,3
672.0,240,0,12,19,5
704.0,260,0,12,19,6
736.0,265,0,12,19,8
768.0,275,0,12,19,6
800.0,300,0,12,19,4
832.0,305,0,12,19,7
864.0,320,4,12,19,7
896.0,335,8,12,19,3
928.0,350,8,12,19,1
992.0,370,16,12,19,1
1024.0,340,20,12,19,2
1056.0,355,20,12,19,3
1088.0,370,24,12,19,7
1120.0,375,28,12,19,4
1152.0,395,32,12,19,8
1248.0,435,40,12,19,4
1280.0,445,40,13,19,0
1312.0,465,44,13,19,4
1344.0,480,48,13,19,6
1376.0,485,52,13,19,3
1408.0,500,56,13,19,7
1472.0,535,60,13,19,1
1504.0,545,64,13,19,6
1536.0,565,64,13,19,8
1600.0,590,72,13,19,5
1632.0,605,72,13,19,4
1664.0,620,76,13,19,4
1696.0,640,80,13,19,3
1728.0,660,84,13,19,1
1760.0,670,88,13,19,6
1792.0,675,88,13,19,8
1856.0,715,96,13,19,8
1888.0,730,96,13,16,1
1920.0,695,100,13,16,6
1952.0,710,104,13,16,3
1984.0,725,104,13,16,2
2016.0,640,108,13,16,6
2048.0,665,112,13,16,3
2080.0,595,116,13,16,5
2112.0,600,120,13,16,4
2144.0,620,120,13,16,2
2208.0,545,128,14,19,8
2272.0,570,132,14,19,1
2304.0,580,136,14,19,7
2336.0,590,136,14,19,0
2368.0,605,140,14,19,7
2400.0,620,144,14,19,3
2432.0,630,148,14,19,2
2464.0,545,152,14,19,6
2496.0,550,152,14,19,0
2528.0,560,156,14,19,7
2560.0,575,160,14,19,6
2592.0,585,160,14,22,1
2656.0,605,168,14,19,2
2720.0,630,172,14,19,3
2752.0,645,176,14,19,8
2784.0,655,180,14,22,2
