Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,3
64.0,50,0,12,16,0
96.0,50,0,12,16,7
128.0,60,0,12,16,1
160.0,75,0,12,16,0
192.0,110,0,12,16,2
224.0,110,0,12,16,6
320.0,170,0,12,16,2
352.0,70,0,12,16,1
384.0,95,0,12,16,3
416.0,115,0,12,16,8
448.0,125,0,12,16,1
480.0,135,0,12,16,8
512.0,150,0,12,16,9
576.0,185,0,12,16,2
608.0,195,0,12,16,5
640.0,210,0,12,16,6
672.0,230,0,12,16,1
704.0,250,0,12,16,3
800.0,300,0,12,16,0
832.0,305,0,12,16,0
864.0,315,0,12,16,0
896.0,330,0,12,16,5
928.0,195,0,12,16,5
960.0,210,0,12,16,6
992.0,215,0,12,16,6
1024.0,235,0,12,16,4
1088.0,260,0,12,16,9
1152.0,285,0,12,16,6
1184.0,305,0,12,16,2
1216.0,315,0,12,16,7
1248.0,325,0,12,16,1
1280.0,335,0,12,16,0
1312.0,365,0,12,16,5
1344.0,370,0,12,16,4
1376.0,380,0,12,16,6
1408.0,400,0,12,16,7
1440.0,415,0,12,16,6
1472.0,420,0,12,16,1
1504.0,435,0,12,16,1
1536.0,410,0,12,16,4
1568.0,420,0,12,16,6
1600.0,420,0,12,16,4
1632.0,445,0,12,16,7
1664.0,460,0,12,16,8
1760.0,495,0,12,16,7
1792.0,515,0,13,16,1
1824.0,525,0,13,16,6
1856.0,540,0,13,16,0
1888.0,550,0,13,16,6
1920.0,565,0,13,16,7
1952.0,585,0,13,16,0
1984.0,595,0,13,16,7
2016.0,605,0,13,16,8
2080.0,640,0,13,16,6
2112.0,660,0,13,16,5
2144.0,670,0,13,16,2
2176.0,590,0,13,16,6
2208.0,605,0,13,16,8
2240.0,615,0,13,16,2
2336.0,660,0,13,16,3
2368.0,590,0,13,16,8
2432.0,625,0,13,19,8
2464.0,630,0,13,16,3
2496.0,640,0,13,16,8
2592.0,680,0,13,19,4
2624.0,685,0,13,19,7
2688.0,725,0,13,16,8
2752.0,735,0,13,19,0
2784.0,755,0,13,19,5
2816.0,775,0,13,19,0
2912.0,805,0,13,19,0
2944.0,820,0,13,19,6
2976.0,830,4,13,19,6
3008.0,835,4,13,19,5
3040.0,860,4,13,19,8
3072.0,870,8,13,16,6
3136.0,885,8,13,16,8
3168.0,905,12,13,16,8
3200.0,920,12,13,19,8
3232.0,920,16,13,16,8
3264.0,935,16,13,16,7
3296.0,955,16,13,16,0
3328.0,965,20,13,16,1
3360.0,980,20,13,16,5
3392.0,990,20,13,16,8
3424.0,1005,24,13,19,5
3456.0,1015,24,13,19,0
3488.0,1025,24,13,19,8
3552.0,1050,28,13,19,4
3584.0,1065,32,13,19,0
3648.0,1090,32,13,16,8
3744.0,1125,36,13,19,8
3808.0,1155,40,13,19,7
3904.0,1195,44,13,19,7
3936.0,1200,48,13,19,0
3968.0,1215,48,13,19,3
4000.0,1225,48,13,19,5
4032.0,1240,52,13,19,7
4064.0,1250,52,13,19,1
4096.0,1260,52,13,19,1
4128.0,1225,56,13,19,4
4160.0,1240,56,13,19,4
4192.0,1250,56,13,19,2
4224.0,1160,60,13,19,7
4256.0,1165,60,13,19,5
4416.0,1225,68,14,19,5
4448.0,1240,68,14,19,1
4480.0,1245,72,14,19,5
4512.0,1260,72,14,19,2
4544.0,1270,72,14,19,3
4576.0,1285,76,14,19,8
4608.0,1295,76,14,19,6
4640.0,1310,80,14,19,1
4672.0,1320,80,14,19,5
4704.0,1340,80,14,19,4
4736.0,1345,84,14,19,4
4768.0,1365,84,14,19,1
4800.0,1365,84,14,19,5
4832.0,1390,88,14,19,8
4864.0,1390,88,14,16,9
4928.0,1415,92,14,19,8
4960.0,1435,92,14,16,1
4992.0,1445,96,14,16,4
5024.0,1455,96,14,16,4
5056.0,1475,96,14,16,7
5088.0,1485,100,14,16,7
5120.0,1495,100,14,16,3
5152.0,1505,100,14,16,1
5248.0,1545,104,14,19,8
5280.0,1555,108,14,19,2
5312.0,1580,108,14,19,4
5408.0,1600,112,14,19,3
5440.0,1625,116,14,19,8
5504.0,1640,116,14,19,4
5536.0,1660,120,14,19,7
5568.0,1670,120,14,19,8
5600.0,1680,120,14,16,4
5632.0,1695,124,14,16,1
5664.0,1705,124,14,16,5
5696.0,1720,128,14,16,1
5728.0,1725,128,14,16,8
5760.0,1745,128,14,16,8
5792.0,1760,132,14,19,1
5824.0,1720,132,14,19,0
5856.0,1730,132,14,19,4
5888.0,1740,136,14,19,7
5920.0,1760,136,14,19,2
