Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,8
64.0,50,0,12,16,7
96.0,50,0,12,16,0
128.0,60,0,12,16,4
160.0,75,0,12,16,2
192.0,110,0,12,16,7
224.0,110,0,12,16,6
256.0,130,0,12,16,2
288.0,40,0,12,16,1
384.0,85,0,12,16,2
416.0,90,0,12,16,4
448.0,110,0,12,16,3
480.0,50,0,12,16,4
512.0,60,0,12,19,3
576.0,95,0,12,19,2
608.0,105,0,12,19,0
672.0,125,0,12,19,3
704.0,150,0,12,19,5
736.0,155,0,12,19,2
768.0,165,0,12,19,3
800.0,185,0,12,19,6
832.0,200,0,12,19,6
864.0,215,0,12,19,6
928.0,235,0,12,19,7
960.0,255,0,12,19,2
992.0,165,0,12,19,6
1024.0,175,0,12,19,8
1056.0,190,0,12,19,4
1152.0,220,4,12,19,0
1184.0,240,8,12,19,8
1248.0,265,12,12,19,1
1280.0,265,12,12,19,0
1312.0,290,12,12,19,4
1344.0,305,16,12,19,1
1376.0,310,16,12,19,0
1408.0,320,16,12,19,1
1440.0,285,20,12,19,4
1472.0,300,20,12,19,1
1504.0,310,20,12,19,8
1536.0,325,24,12,16,2
1568.0,335,24,12,16,7
1664.0,370,32,12,19,1
1696.0,385,36,13,19,8
1760.0,405,40,13,19,7
1792.0,420,44,13,19,0
1824.0,440,48,13,19,4
1856.0,445,48,13,19,3
1888.0,465,52,13,19,3
1920.0,470,56,13,19,1
1952.0,495,60,13,19,0
2016.0,515,64,13,19,3
2048.0,535,68,13,19,8
2112.0,550,72,13,19,1
2144.0,570,76,13,19,3
2176.0,590,80,13,19,4
2208.0,595,80,13,19,8
2304.0,640,92,13,19,3
2336.0,650,92,13,19,6
2368.0,660,96,13,19,8
2400.0,680,100,13,19,1
2432.0,695,104,13,19,3
2464.0,705,104,13,19,4
2528.0,730,112,13,19,7
2560.0,750,112,13,19,8
2592.0,760,116,13,19,6
2624.0,770,120,13,19,5
2656.0,640,124,13,19,7
2688.0,645,128,13,19,5
2720.0,655,128,13,19,2
2752.0,670,132,13,19,5
2784.0,685,136,13,19,5
2816.0,695,136,13,19,5
2848.0,705,140,13,19,2
2880.0,720,144,13,19,0
2912.0,730,144,13,19,8
2944.0,740,148,13,16,9
3008.0,365,156,13,19,0
3040.0,380,160,13,19,8
3104.0,405,164,13,19,0
3136.0,415,168,13,19,2
3168.0,435,168,13,19,6
3200.0,445,172,13,19,4
3232.0,450,176,13,19,7
3264.0,465,176,13,19,2
3296.0,480,180,13,19,1
3328.0,490,184,13,19,5
3360.0,505,188,13,19,5
3392.0,515,192,13,19,3
3424.0,530,192,13,19,7
3456.0,535,196,13,19,8
3520.0,565,200,13,19,0
3552.0,580,204,13,19,8
3584.0,590,208,13,16,7
3616.0,600,208,13,16,2
3648.0,610,212,13,16,2
3680.0,635,216,13,16,8
3744.0,650,224,13,19,1
3776.0,655,224,13,19,7
3808.0,680,228,13,19,5
3840.0,680,232,13,19,2
3872.0,695,232,13,19,8
3904.0,715,236,13,19,7
3936.0,725,240,13,19,8
3968.0,730,240,13,19,2
4000.0,750,244,13,19,7
4032.0,760,248,13,19,1
4064.0,775,252,13,19,0
4128.0,800,256,13,19,1
4160.0,755,260,13,19,0
4192.0,775,264,13,19,4
4256.0,795,268,13,19,7
4288.0,810,272,13,19,1
4352.0,830,276,13,19,4
4384.0,845,280,13,19,6
4416.0,860,284,14,19,6
4448.0,820,263,14,19,3
4480.0,825,263,14,19,0
4512.0,850,267,14,19,8
4544.0,860,271,14,16,1
4576.0,870,271,14,16,3
4608.0,880,275,14,16,1
4640.0,900,279,14,16,1
4672.0,915,279,14,16,0
4704.0,920,283,14,16,7
4768.0,950,291,14,19,2
4800.0,965,295,14,19,3
4832.0,980,295,14,19,5
4896.0,1005,303,14,19,2
4960.0,1035,307,14,19,0
4992.0,1050,311,14,19,4
5024.0,1060,311,14,19,3
5056.0,1080,315,14,19,4
5088.0,1090,319,14,19,5
5120.0,1105,323,14,19,3
5152.0,1115,327,14,19,5
5184.0,1130,327,14,19,4
5248.0,1155,335,14,19,3
5312.0,1180,339,14,19,8
5344.0,1200,343,14,16,6
5376.0,1210,343,14,16,2
5440.0,1240,351,14,19,2
5472.0,1255,355,14,19,3
5504.0,1260,359,14,19,4
5536.0,1285,359,14,19,8
5600.0,1315,367,14,19,2
5632.0,1315,367,14,19,3
5664.0,1340,371,14,19,8
5696.0,1355,375,14,16,3
5728.0,1290,375,14,16,0
5760.0,1305,379,14,16,0
5792.0,1310,383,14,16,8
5824.0,1330,387,14,16,9
5888.0,1350,391,14,22,4
5920.0,1365,395,14,22,7
5952.0,1380,399,14,22,0
6016.0,1395,403,14,19,8
6048.0,1415,407,14,22,4
6080.0,1430,407,14,22,4
6112.0,1435,411,14,22,2
6144.0,1445,415,14,22,5
6176.0,1305,419,14,22,3
6208.0,1325,423,14,22,5
