Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,2
128.0,60,0,12,16,5
160.0,80,0,12,16,1
192.0,110,0,12,16,6
224.0,110,0,12,16,5
256.0,135,0,12,16,7
288.0,150,0,12,16,6
320.0,170,0,12,16,0
352.0,170,0,12,16,5
448.0,230,0,12,16,1
480.0,240,0,12,16,6
512.0,260,0,12,16,1
544.0,230,0,12,16,6
576.0,245,0,12,16,6
608.0,260,0,12,16,8
640.0,275,0,12,16,3
672.0,295,0,12,16,2
704.0,210,0,12,16,4
736.0,215,0,12,16,0
768.0,230,0,12,16,7
800.0,255,0,13,16,0
896.0,290,0,13,16,0
928.0,310,0,13,16,6
960.0,325,0,13,16,7
992.0,340,0,13,16,7
1024.0,355,0,13,16,8
1216.0,450,0,13,16,6
1248.0,470,0,13,16,4
1280.0,480,0,13,16,6
1376.0,535,0,13,16,3
1408.0,475,0,13,16,0
1440.0,490,0,13,16,7
1472.0,505,0,13,19,8
1504.0,525,0,13,16,8
1568.0,560,0,13,19,5
1600.0,415,0,13,19,6
1696.0,470,0,13,19,0
1728.0,485,0,13,19,2
1760.0,545,0,13,19,1
1792.0,570,0,13,19,4
1824.0,580,0,13,19,3
1856.0,595,0,13,19,3
1888.0,610,0,13,19,7
1920.0,635,0,13,19,4
1952.0,645,0,13,19,3
1984.0,655,0,13,19,2
2016.0,570,0,13,19,4
2048.0,595,0,13,19,7
2080.0,600,0,13,19,4
2112.0,625,0,13,19,6
2144.0,625,0,13,19,5
2176.0,495,0,13,19,4
2208.0,510,0,13,19,4
2240.0,530,0,13,19,5
2272.0,540,0,13,19,7
2304.0,550,0,13,19,0
2336.0,575,0,13,19,6
2368.0,585,0,13,19,2
2400.0,600,0,13,19,0
2432.0,620,0,13,19,3
2496.0,645,0,13,16,9
2560.0,430,0,13,19,0
2592.0,435,0,13,19,7
2624.0,450,0,13,19,2
2656.0,470,0,13,19,5
2688.0,735,0,13,19,8
2720.0,745,0,13,19,1
2752.0,760,0,13,19,8
2816.0,795,0,13,19,6
2848.0,800,0,13,19,4
2880.0,825,0,13,19,7
2976.0,865,0,13,19,4
3008.0,880,0,13,19,1
3040.0,900,0,13,19,3
3072.0,905,0,13,19,7
3104.0,920,0,13,19,5
3168.0,955,0,13,16,8
3200.0,970,0,13,16,5
3232.0,980,0,13,16,8
3264.0,995,0,13,19,2
3360.0,1040,0,13,19,0
3392.0,1055,0,13,19,7
3424.0,1075,0,13,19,8
3488.0,1100,0,13,19,0
3520.0,1125,0,13,19,1
3552.0,1130,0,13,19,2
3584.0,1145,0,13,19,1
3616.0,1155,0,13,19,2
3648.0,1180,0,13,19,3
3744.0,1220,0,13,19,0
3776.0,1235,0,13,19,5
3808.0,1250,0,13,19,7
3840.0,1260,0,13,19,1
3872.0,1280,0,13,19,5
3904.0,1295,0,13,19,2
3936.0,1305,0,13,19,7
3968.0,1320,0,13,19,5
4000.0,1335,0,13,19,6
4096.0,1375,0,13,19,8
4128.0,1395,0,13,16,7
4160.0,1410,0,13,16,4
4192.0,1430,0,13,16,3
4224.0,1430,0,13,16,7
4256.0,1450,0,13,16,8
4288.0,1475,0,13,16,8
4320.0,1485,0,13,19,5
4352.0,1495,0,13,19,3
4384.0,1510,0,13,19,8
4416.0,1535,0,13,16,9
4480.0,1550,0,13,19,3
4512.0,1570,0,13,19,2
4544.0,1590,0,13,19,8
4576.0,1600,0,13,16,8
4608.0,1610,0,13,19,4
4640.0,1630,0,13,19,5
4672.0,1650,0,13,19,3
4704.0,1665,0,13,19,3
4736.0,1675,0,13,19,2
4768.0,1685,0,13,19,8
4832.0,1725,0,13,19,4
4864.0,1730,0,13,19,0
4896.0,1750,0,13,19,1
4928.0,1765,0,13,19,8
