Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,6
64.0,50,0,12,16,0
96.0,50,0,12,16,5
128.0,60,0,12,16,2
160.0,80,0,12,16,2
224.0,110,0,12,16,4
288.0,145,0,12,16,8
320.0,170,0,12,16,6
384.0,200,0,12,16,8
416.0,215,0,12,16,4
448.0,230,0,12,16,3
512.0,180,0,12,19,0
544.0,200,0,12,19,8
608.0,230,0,12,19,0
640.0,240,0,12,19,4
672.0,260,0,12,19,1
704.0,280,0,12,19,7
736.0,285,0,12,19,2
768.0,295,0,12,19,2
800.0,325,0,12,19,1
832.0,335,0,12,19,1
864.0,295,0,12,19,0
896.0,310,0,12,19,7
928.0,335,0,12,19,6
960.0,345,0,12,19,0
992.0,355,0,12,19,7
1024.0,375,0,12,19,6
1056.0,395,0,12,19,7
1088.0,405,4,12,19,2
1120.0,415,4,13,19,6
1184.0,455,8,13,19,4
1216.0,465,8,13,19,4
1248.0,485,12,13,19,6
1280.0,485,12,13,19,2
1312.0,510,16,13,19,4
1344.0,520,20,13,19,8
1376.0,540,20,13,16,2
1408.0,450,20,13,16,3
1440.0,500,24,13,16,7
1472.0,510,24,13,19,5
1504.0,525,24,13,19,7
1536.0,535,28,13,19,4
1568.0,560,28,13,19,6
1600.0,565,28,13,19,5
1632.0,585,32,13,19,5
1664.0,590,32,13,19,3
1696.0,615,36,13,19,8
1760.0,645,36,13,22,3
1792.0,655,40,13,22,5
1824.0,675,40,13,22,6
1856.0,695,40,13,22,3
1920.0,720,44,13,19,2
1952.0,635,44,13,19,3
1984.0,645,52,13,19,3
2016.0,650,52,13,19,5
2048.0,670,56,13,19,3
2080.0,675,60,13,19,1
2112.0,690,60,13,19,2
2144.0,695,64,13,19,1
2176.0,715,68,13,19,4
2208.0,730,68,13,19,0
2240.0,745,72,13,19,7
2272.0,755,76,13,19,1
2304.0,715,76,13,19,7
2336.0,740,84,13,19,3
2368.0,745,84,13,19,2
2400.0,755,88,13,19,7
2432.0,765,92,13,19,1
2464.0,790,92,13,19,3
2496.0,795,96,13,19,0
2528.0,805,100,13,19,2
2560.0,730,100,14,19,5
2592.0,690,108,14,19,3
2624.0,695,108,14,19,1
2688.0,720,116,14,19,6
2752.0,745,120,14,19,7
2784.0,760,124,14,19,0
2816.0,780,124,14,19,0
2848.0,785,132,14,19,0
2880.0,800,132,14,19,6
2912.0,810,132,14,19,0
2944.0,835,140,14,19,8
3008.0,850,140,14,19,2
3040.0,870,148,14,19,2
3072.0,885,148,14,19,4
3104.0,895,152,14,19,6
3136.0,905,156,14,19,2
3168.0,930,156,14,19,8
3232.0,945,164,14,22,8
3264.0,965,164,14,22,7
3296.0,975,172,14,22,5
3328.0,840,172,14,22,7
3360.0,850,172,14,22,0
3392.0,865,180,14,22,8
3424.0,885,180,14,19,6
3456.0,885,188,14,19,3
3488.0,900,188,14,19,4
3520.0,910,188,14,19,6
3552.0,930,196,14,19,6
3584.0,945,196,14,19,0
3616.0,945,196,14,19,1
3648.0,960,204,14,19,1
3680.0,925,204,14,19,5
3744.0,955,212,14,19,8
3776.0,955,212,14,16,8
3808.0,980,220,14,19,2
3840.0,880,220,14,19,8
3904.0,905,228,14,22,8
3936.0,920,228,15,16,0
3968.0,925,232,15,16,7
4000.0,935,236,15,16,4
4096.0,975,244,15,19,8
4160.0,995,252,15,22,4
4192.0,1015,252,15,22,7
4224.0,1020,256,15,22,2
4256.0,930,260,15,22,8
4288.0,945,260,15,22,5
4320.0,960,264,15,22,8
4352.0,975,268,15,19,1
4384.0,975,268,15,19,4
4416.0,1000,272,15,19,7
4448.0,1005,276,15,19,0
4480.0,1015,276,15,19,3
4512.0,1030,284,15,19,3
4544.0,1045,284,15,19,7
4576.0,1060,288,15,19,2
4608.0,1065,292,15,19,5
4640.0,1080,292,15,19,8
4704.0,1105,300,15,22,0
4736.0,1115,300,15,22,5
4768.0,1125,304,15,22,2
4800.0,1140,308,15,22,7
4864.0,1155,316,15,19,4
4896.0,1175,316,15,19,8
4928.0,1195,320,15,19,8
4960.0,1200,324,15,16,9
5024.0,825,324,15,22,7
5056.0,840,328,15,22,3
5088.0,840,328,15,22,6
5120.0,870,328,15,22,1
5152.0,870,332,15,22,1
5184.0,835,332,15,22,0
5216.0,845,336,15,22,1
5248.0,810,336,15,22,8
5280.0,815,336,15,16,4
5312.0,830,340,15,16,6
5344.0,845,340,15,16,5
5376.0,855,340,15,16,1
5408.0,870,344,15,16,5
5440.0,885,344,16,16,1
5472.0,890,344,16,16,8
5504.0,905,348,16,16,9
5568.0,930,352,16,22,4
5600.0,950,352,16,22,3
5632.0,955,352,16,22,2
5696.0,975,356,17,19,4
5760.0,1015,360,17,19,2
5792.0,1025,360,17,19,5
5824.0,1035,360,17,19,2
5856.0,1055,364,17,19,8
5888.0,1065,364,17,22,2
5952.0,1095,368,17,19,8
5984.0,1110,368,17,19,8
6048.0,1140,372,17,22,3
6080.0,1155,372,17,22,2
6112.0,1165,376,17,22,0
6144.0,1180,376,17,22,7
6176.0,1195,376,17,22,2
6208.0,1215,380,17,22,1
6240.0,1220,380,17,22,2
6272.0,1235,384,17,22,1
6304.0,1260,384,17,22,2
6336.0,1270,384,17,22,2
6368.0,1290,388,17,22,2
6400.0,1300,388,17,22,1
6432.0,1310,388,17,22,4
6464.0,1325,392,17,22,7
6528.0,1365,392,17,19,8
6560.0,1375,396,17,19,8
6592.0,1385,396,17,16,6
6624.0,1405,400,17,16,0
6688.0,1435,400,17,19,2
6720.0,1450,404,17,19,5
6784.0,1475,404,17,19,8
6816.0,1485,408,17,16,7
6848.0,1505,408,17,16,4
6880.0,1515,408,17,16,0
6944.0,1545,412,17,19,1
6976.0,1570,420,17,19,0
7040.0,1590,420,17,19,2
7072.0,1605,424,17,19,6
7104.0,1625,424,17,19,5
7136.0,1635,424,17,19,4
7168.0,1650,428,17,19,4
7200.0,1665,428,17,19,0
7232.0,1680,428,17,19,1
7264.0,1690,432,17,19,7
7296.0,1715,432,17,19,5
7328.0,1720,436,17,19,5
7360.0,1740,436,17,19,0
7424.0,1765,440,17,19,5
7456.0,1775,440,17,19,7
7488.0,1805,440,17,19,3
7520.0,1815,444,17,19,0
7552.0,1825,444,17,19,5
7584.0,1840,444,17,19,3
7616.0,1860,448,17,19,6
7648.0,1870,448,17,19,4
7680.0,1885,452,17,19,1
7712.0,1905,452,17,19,5
7744.0,1915,452,17,19,1
7776.0,1925,456,17,19,3
7808.0,1945,456,17,19,3
7840.0,1965,456,17,19,4
7872.0,1965,460,17,19,4
7904.0,1995,460,17,19,8
7968.0,2020,464,17,22,2
8000.0,2030,464,17,22,1
8032.0,2050,468,17,22,1
8064.0,2010,468,17,22,8
8096.0,2025,468,17,22,7
8128.0,2035,472,17,22,8
8160.0,2060,472,17,19,4
8192.0,2070,472,17,19,6
8224.0,2085,476,17,19,5
8256.0,2095,476,17,19,8
8352.0,2140,480,18,19,4
8384.0,2160,484,18,19,0
8416.0,2170,484,18,19,0
8448.0,2185,484,18,19,6
8480.0,2205,488,18,19,6
8512.0,2165,463,18,19,7
8544.0,2185,463,18,19,8
8576.0,2200,467,18,19,4
8608.0,2210,467,18,19,7
8640.0,2230,467,18,19,7
8672.0,2250,471,18,19,0
8704.0,2260,471,18,19,1
8736.0,2285,475,18,19,0
8768.0,2295,475,18,19,8
8800.0,2310,475,18,16,0
8864.0,2340,479,18,19,1
8896.0,2300,479,18,19,1
8928.0,2280,483,18,19,7
8960.0,2285,483,18,19,6
8992.0,2300,483,18,19,2
9024.0,2320,487,18,19,1
9056.0,2330,487,18,19,3
9088.0,2345,491,18,19,1
9120.0,2365,491,18,19,0
9152.0,2390,491,19,19,2
9184.0,2390,495,19,19,1
9216.0,2405,495,19,19,8
9280.0,2445,499,19,19,8
9344.0,2485,499,19,22,5
9376.0,2490,503,19,22,8
9408.0,2505,503,20,22,1
9440.0,2515,507,20,22,7
9504.0,2560,507,20,19,0
9536.0,2575,511,20,19,1
9568.0,2600,511,20,19,8
9600.0,2615,511,20,19,8
9664.0,2650,515,20,22,2
9792.0,2720,523,20,19,7
9824.0,2735,523,20,19,4
9856.0,2755,523,20,19,7
9888.0,2675,502,20,19,3
9920.0,2690,502,20,19,0
9952.0,2700,502,20,19,3
9984.0,2720,506,20,19,0
10016.0,2745,506,20,19,8
10080.0,2775,510,20,19,7
10112.0,2800,510,20,19,8
10144.0,2815,514,20,16,3
10176.0,2830,514,20,16,6
10208.0,2845,514,20,16,3
10240.0,2795,518,20,16,6
10272.0,2805,518,20,19,6
10304.0,2825,518,20,19,0
10336.0,2845,522,20,19,7
10400.0,2875,522,20,19,4
10432.0,2900,526,20,19,6
10464.0,2910,526,20,19,7
10496.0,2830,505,20,19,5
10528.0,2845,505,20,19,8
10560.0,2870,505,20,16,0
10592.0,2875,509,20,16,2
10624.0,2895,509,20,16,4
10656.0,2915,509,20,16,3
10688.0,2940,513,20,16,5
10720.0,2955,513,20,16,4
10752.0,2975,513,20,16,8
10816.0,3000,517,20,22,1
10848.0,3025,521,20,22,1
10880.0,3000,525,20,22,4
10912.0,3010,525,20,22,1
10944.0,3025,529,20,22,3
10976.0,3045,529,20,22,0
11008.0,3060,533,20,22,1
11040.0,3075,537,20,22,7
11072.0,3095,537,20,22,3
11104.0,3120,537,20,22,4
11136.0,3130,545,21,22,8
11168.0,3145,545,21,22,2
11200.0,3165,549,21,22,7
11232.0,3185,549,21,22,2
11264.0,3200,553,21,22,1
11296.0,3225,557,21,22,6
11328.0,3240,557,21,22,8
11360.0,3255,557,21,19,6
11392.0,3270,565,21,19,4
11424.0,3300,565,21,19,8
11488.0,3330,569,21,22,7
11520.0,3250,548,21,22,8
11552.0,3270,552,21,19,5
11584.0,3280,552,21,19,1
11648.0,3325,560,21,19,0
11680.0,3340,560,21,19,8
11712.0,3360,560,21,19,2
11744.0,3375,564,21,19,4
11808.0,3410,568,21,19,0
11840.0,3425,572,21,19,1
11872.0,3455,572,21,19,5
11904.0,3465,580,21,19,5
11936.0,3495,580,21,19,3
11968.0,3505,580,21,19,6
12000.0,3520,584,21,19,3
12032.0,3545,588,21,19,4
12064.0,3565,588,21,19,4
12096.0,3580,592,21,19,2
12128.0,3600,592,21,19,0
12160.0,3610,596,21,19,2
12192.0,3635,600,21,19,1
12224.0,3655,600,21,19,4
12256.0,3675,604,21,19,6
12288.0,3685,608,21,19,8
12320.0,3705,608,21,16,8
12384.0,3740,612,21,22,2
12416.0,3760,616,21,22,8
12448.0,3785,620,21,22,6
12480.0,3795,620,21,22,0
12512.0,3820,620,21,22,2
12544.0,3840,628,21,22,3
12576.0,3850,628,21,22,5
12608.0,3875,632,21,22,2
12640.0,3900,632,21,22,4
12672.0,3910,636,21,22,7
12704.0,3915,640,21,22,0
12736.0,3940,644,21,22,3
12768.0,3960,648,21,22,4
12800.0,3975,652,21,22,7
12832.0,3985,656,21,22,1
12864.0,4015,656,21,22,0
12896.0,4020,664,21,22,7
12928.0,4035,668,21,22,4
12960.0,4060,672,21,22,6
12992.0,4080,672,21,22,0
13024.0,4090,680,21,22,4
13056.0,4120,684,21,22,6
13088.0,4125,688,21,22,0
13120.0,4140,688,21,22,1
13152.0,4115,696,21,22,6
13184.0,4130,700,21,22,5
13216.0,4140,700,21,22,5
13248.0,4160,704,21,22,6
13280.0,4185,712,21,22,4
13312.0,4190,716,21,22,3
13344.0,4205,716,21,22,6
13376.0,4230,720,21,22,8
13408.0,4250,728,22,19,1
13440.0,4260,732,22,19,2
