Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
96.0,50,0,12,16,1
128.0,10,0,12,16,3
160.0,25,0,12,16,3
192.0,60,0,12,16,0
224.0,60,0,12,16,0
256.0,85,0,12,16,3
288.0,25,0,12,16,5
320.0,45,0,12,19,3
352.0,45,0,12,19,8
384.0,70,0,13,19,6
416.0,90,0,13,19,3
448.0,100,0,13,19,3
576.0,160,0,13,16,8
640.0,195,0,13,19,0
672.0,215,0,13,19,7
704.0,230,0,13,19,2
736.0,140,0,13,19,7
768.0,150,0,13,19,6
800.0,180,0,13,19,0
832.0,185,0,13,19,7
864.0,200,4,13,19,5
896.0,215,4,13,19,5
928.0,230,4,13,19,2
960.0,145,8,13,19,4
992.0,155,8,13,19,1
1024.0,175,8,13,19,8
1056.0,195,12,13,16,3
1088.0,200,12,13,16,5
1184.0,245,16,13,19,5
1216.0,255,20,13,19,1
1248.0,265,20,13,19,8
1280.0,280,20,13,16,8
1312.0,300,24,13,19,4
1344.0,310,24,13,19,6
1376.0,320,24,13,19,3
1408.0,340,28,13,19,8
1472.0,360,32,13,19,1
1568.0,410,36,13,19,0
1600.0,410,36,13,19,8
1696.0,460,40,13,19,7
1728.0,475,40,13,19,5
1760.0,480,44,13,19,5
1792.0,350,44,13,19,2
1824.0,270,44,13,19,3
1856.0,275,44,13,19,7
1888.0,285,44,13,19,4
1920.0,305,44,13,19,5
1952.0,320,44,13,19,5
1984.0,325,44,13,19,1
2016.0,335,44,13,19,8
2048.0,365,44,13,19,8
2112.0,385,44,13,19,5
2144.0,390,44,13,19,0
2176.0,410,44,13,19,3
2208.0,425,44,13,19,0
2240.0,440,44,13,19,2
2336.0,480,44,13,19,5
2432.0,520,44,13,19,0
2464.0,535,44,13,19,2
2496.0,545,44,13,19,0
2592.0,590,44,13,19,4
2624.0,595,44,13,19,8
2656.0,620,44,13,16,4
2688.0,630,44,13,16,2
2720.0,540,44,13,16,3
2752.0,555,44,13,16,2
2784.0,565,44,13,16,6
2816.0,580,44,13,16,4
2848.0,585,44,13,16,8
2912.0,615,44,13,19,7
2944.0,625,44,13,19,8
2976.0,635,44,13,19,0
3008.0,645,44,13,19,3
3040.0,665,44,13,19,2
3072.0,575,44,13,19,4
3104.0,580,44,13,19,2
3136.0,590,44,13,19,3
3168.0,610,44,13,19,7
3200.0,615,44,13,19,5
3232.0,625,44,13,19,0
3264.0,630,44,13,19,4
3296.0,650,44,13,19,1
