Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
96.0,50,0,12,16,8
128.0,60,0,12,16,5
192.0,110,0,12,16,9
256.0,135,0,12,16,2
352.0,65,0,12,16,5
384.0,95,0,12,16,3
576.0,100,0,12,16,9
608.0,110,0,12,16,9
640.0,120,0,12,16,9
672.0,140,0,12,16,9
736.0,160,0,12,19,7
768.0,170,0,12,19,0
864.0,215,0,12,19,3
896.0,230,0,12,19,8
992.0,265,0,12,16,9
1024.0,290,4,12,16,9
1056.0,305,4,12,16,9
1088.0,310,4,12,16,9
1152.0,340,8,12,19,1
1184.0,355,8,12,19,0
1216.0,365,12,12,19,5
1248.0,380,12,12,19,4
1376.0,435,20,12,16,9
1504.0,80,24,12,19,7
1536.0,100,24,12,19,3
1600.0,115,28,12,16,3
1760.0,100,36,12,16,5
1792.0,120,36,12,16,8
1824.0,135,40,12,16,7
1856.0,140,40,12,16,8
1920.0,165,44,12,19,2
1952.0,155,44,12,19,8
1984.0,160,48,12,19,6
2016.0,170,48,12,19,3
2080.0,200,52,12,16,0
2144.0,225,52,12,16,4
2240.0,265,56,12,16,7
2336.0,300,64,12,16,2
2400.0,320,64,12,16,4
2496.0,360,68,12,16,8
2528.0,365,72,12,16,9
2560.0,390,72,12,16,9
2624.0,405,76,12,19,0
2688.0,440,80,12,16,4
2720.0,445,80,12,16,8
2816.0,485,84,12,16,3
2880.0,530,88,12,16,1
2944.0,555,88,12,16,8
2976.0,570,92,12,19,4
3040.0,595,96,12,16,4
3200.0,655,100,12,16,0
3264.0,670,104,12,19,7
3360.0,715,108,12,19,2
3424.0,640,112,12,19,4
3456.0,750,112,12,19,2
3520.0,670,116,12,19,2
3584.0,695,120,12,19,1
3648.0,715,120,12,19,4
3680.0,730,124,12,19,6
3712.0,735,124,12,19,5
3744.0,595,128,12,19,5
3776.0,615,128,12,19,2
3808.0,525,128,12,19,3
3840.0,525,132,12,19,3
3872.0,540,132,12,19,2
3904.0,560,132,12,19,6
3936.0,565,136,12,19,2
3968.0,570,136,12,19,2
4000.0,590,136,12,19,0
4032.0,600,140,12,19,7
4064.0,605,140,12,19,2
4096.0,615,144,12,19,2
4128.0,630,144,12,19,2
4160.0,640,144,12,19,2
4192.0,655,148,12,19,2
4224.0,660,148,12,19,2
4256.0,670,148,12,19,6
4288.0,685,152,12,19,6
4320.0,695,152,12,19,2
4352.0,705,152,12,19,2
4384.0,710,156,12,19,1
4416.0,730,156,12,19,0
4448.0,740,160,12,19,7
4480.0,745,160,12,19,2
4512.0,760,160,12,19,8
4544.0,775,164,12,19,2
4576.0,680,164,12,19,2
4608.0,690,164,12,19,5
4640.0,705,168,12,19,2
4672.0,715,168,12,19,8
4768.0,750,172,12,19,3
4800.0,755,176,12,19,2
4864.0,775,176,12,19,8
4896.0,790,180,12,16,9
4928.0,500,180,12,16,9
4960.0,515,180,12,16,9
4992.0,520,184,12,16,9
5088.0,560,188,12,19,8
5184.0,590,192,12,19,0
5216.0,600,192,12,19,2
5248.0,605,196,12,19,2
5280.0,625,196,12,19,5
5312.0,640,196,12,19,4
5344.0,645,200,12,19,0
5376.0,650,200,12,19,2
5408.0,565,200,12,19,1
5440.0,585,204,12,19,2
5504.0,590,208,12,19,2
5536.0,615,208,12,19,2
5568.0,625,208,12,19,2
5600.0,530,212,12,19,2
5632.0,535,212,12,19,2
5664.0,555,212,12,19,2
5696.0,565,216,12,19,2
5728.0,570,216,12,19,2
5760.0,585,216,12,19,2
5792.0,600,220,12,19,2
5824.0,610,220,12,19,2
5856.0,620,224,12,19,2
5888.0,625,224,12,19,2
5920.0,645,224,12,19,2
5952.0,655,228,12,19,8
5984.0,660,228,12,16,9
6016.0,665,228,12,16,9
6048.0,690,232,12,16,9
6080.0,700,232,12,16,9
6112.0,700,232,12,16,9
6144.0,715,236,12,16,8
6176.0,735,236,12,16,2
6208.0,740,240,12,16,5
6272.0,765,240,12,19,3
6336.0,780,244,12,19,0
6368.0,790,244,12,19,2
6400.0,810,248,12,19,2
6432.0,815,248,12,19,2
6496.0,830,252,12,19,2
6528.0,850,252,12,19,4
6560.0,855,256,12,19,2
6592.0,870,256,12,19,2
6624.0,880,256,12,19,2
6656.0,890,260,12,19,2
6688.0,905,260,12,19,7
6720.0,915,260,12,19,4
6752.0,925,264,12,19,1
6784.0,935,264,12,19,2
6816.0,945,264,12,19,3
6848.0,955,268,12,19,4
6880.0,970,268,12,19,2
6912.0,980,272,12,19,7
6944.0,1090,272,12,19,2
6976.0,1105,272,12,19,7
7008.0,1110,276,12,19,2
7072.0,1130,276,12,19,3
7104.0,1145,280,12,19,2
7136.0,1155,280,12,19,5
7168.0,1165,280,12,19,5
7200.0,1175,284,12,19,2
7232.0,1190,284,12,19,3
7264.0,1200,288,12,19,2
7296.0,1210,288,12,19,2
7328.0,1215,288,12,19,2
7392.0,1250,292,12,19,2
7424.0,1250,292,12,19,2
7456.0,1265,296,12,19,2
7488.0,1280,296,12,19,2
7520.0,1290,296,12,19,8
7584.0,1305,300,12,19,2
7616.0,1320,304,12,19,2
7648.0,1330,304,12,19,2
7712.0,1355,308,12,19,2
7744.0,1360,308,12,19,2
7808.0,1390,312,12,19,2
7840.0,1395,312,12,19,1
7872.0,1405,312,12,19,2
7904.0,1420,316,12,19,0
7936.0,1435,316,12,19,2
8000.0,1450,320,12,19,6
8032.0,1465,320,12,19,2
8064.0,1475,324,12,19,3
8096.0,1475,324,12,19,2
8160.0,1505,328,12,19,2
8192.0,1515,328,12,19,7
8224.0,1525,328,12,19,2
8256.0,1540,332,12,19,2
8288.0,1550,332,12,19,2
8320.0,1565,336,12,19,6
8352.0,1565,336,12,19,8
8384.0,1580,336,12,19,2
8416.0,1595,340,12,19,3
8448.0,1605,340,12,19,2
8480.0,1610,340,12,19,1
8512.0,1620,344,12,19,5
8544.0,1640,344,12,19,8
8576.0,1650,344,12,16,0
8608.0,1650,348,12,16,3
8640.0,1670,348,12,16,4
8672.0,1680,352,12,16,0
8704.0,1690,352,12,16,7
8736.0,1695,352,12,16,1
8768.0,1720,356,12,16,0
8800.0,1725,356,12,16,0
8832.0,1735,356,12,16,0
8864.0,1740,360,12,16,0
8896.0,1760,360,12,16,0
8928.0,1765,360,12,16,4
8960.0,1775,364,12,16,0
8992.0,1785,364,12,16,2
9024.0,1805,368,12,16,0
9056.0,1815,368,12,16,0
9088.0,1820,368,12,16,0
9120.0,1835,372,12,16,0
9152.0,1850,372,12,16,0
9184.0,1855,372,12,16,6
9216.0,1860,376,12,16,0
9248.0,1880,376,12,16,0
9280.0,1890,376,12,16,5
9312.0,1745,380,12,16,8
9344.0,1755,380,12,16,0
9376.0,1765,384,12,16,0
9408.0,1770,384,12,16,0
9440.0,1775,384,12,16,8
9472.0,1790,388,12,19,3
9504.0,1800,388,12,19,1
9568.0,1820,392,12,19,2
9600.0,1830,392,12,19,2
9632.0,1840,392,12,19,2
9664.0,1845,396,12,19,2
9696.0,1855,396,12,19,2
9728.0,1865,400,12,19,2
9760.0,1880,400,12,19,4
9792.0,1880,400,12,19,2
9824.0,1890,404,12,19,2
9856.0,1905,404,12,19,2
9888.0,1915,404,12,19,2
9920.0,1920,408,12,19,2
9952.0,1935,408,12,19,0
9984.0,1945,408,12,19,2
10048.0,1960,412,12,19,8
10080.0,1975,416,12,16,9
10112.0,1985,416,12,16,8
10144.0,1985,416,12,16,2
10176.0,2005,420,12,16,2
10208.0,2010,420,12,16,2
10240.0,2020,420,12,16,2
10272.0,2025,424,12,16,6
10304.0,2040,424,12,16,2
10336.0,2045,424,12,16,1
10368.0,2055,428,12,16,2
10400.0,2065,428,12,16,2
10432.0,2080,432,12,16,7
10496.0,2095,432,12,19,8
10528.0,2105,436,12,19,8
10560.0,2115,436,12,19,2
10592.0,2125,436,12,19,8
10624.0,2135,440,12,16,2
10688.0,2055,440,12,19,2
10720.0,2065,444,12,19,2
10752.0,2070,444,12,19,7
10816.0,2090,448,12,19,2
10848.0,2100,448,12,19,2
10880.0,2110,452,12,19,8
10912.0,2125,452,12,16,2
10944.0,2130,452,12,16,0
10976.0,2135,456,12,16,3
11008.0,2075,456,12,16,0
11040.0,2085,456,12,19,1
11072.0,2090,460,12,19,0
11168.0,2125,464,12,19,3
11232.0,2145,468,12,19,7
11264.0,2150,468,12,19,2
11296.0,2160,468,12,19,6
11328.0,2115,447,12,19,2
11360.0,2130,447,12,19,7
11392.0,2140,447,12,19,2
11424.0,2150,451,12,19,0
11456.0,2150,451,12,19,2
11488.0,2170,455,12,19,2
11520.0,2180,455,12,19,2
11552.0,2185,455,12,19,3
11584.0,2190,459,12,19,2
11616.0,2210,459,12,19,2
11648.0,2215,463,12,19,1
11680.0,2220,467,12,19,2
11712.0,2235,467,12,19,2
11744.0,2245,467,12,19,2
11776.0,2255,475,12,19,2
11808.0,2260,475,12,19,2
11840.0,2270,479,12,19,2
11872.0,2285,479,12,19,2
11904.0,2290,483,12,19,5
11936.0,2300,487,12,19,2
11968.0,2310,487,12,19,2
12000.0,2320,487,12,19,0
12032.0,2335,495,12,19,2
12064.0,2340,495,12,19,2
12096.0,2345,495,12,19,2
12128.0,2360,499,12,19,2
12192.0,2375,507,12,19,6
12224.0,2390,507,12,19,2
12256.0,2400,507,12,19,1
12288.0,2405,515,12,19,2
12352.0,2435,515,12,19,5
12384.0,2435,519,12,19,6
12416.0,2445,523,12,19,2
12448.0,2450,523,12,19,1
12480.0,2470,527,12,19,2
