Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,5
64.0,50,0,12,16,8
96.0,50,0,12,16,7
128.0,60,0,12,16,7
160.0,80,0,12,16,8
224.0,110,0,12,16,3
320.0,90,0,12,19,6
352.0,90,0,12,19,0
384.0,120,0,12,19,5
416.0,135,0,12,19,1
448.0,145,0,12,19,8
480.0,155,0,12,16,8
512.0,175,0,12,16,9
576.0,205,0,12,19,0
640.0,235,0,12,16,8
672.0,250,0,12,19,8
736.0,275,0,12,19,8
768.0,290,0,12,16,8
800.0,315,0,12,19,8
864.0,340,0,12,19,6
896.0,345,4,12,19,0
928.0,370,4,12,19,7
960.0,385,8,12,19,7
992.0,395,8,12,19,4
1024.0,410,8,12,19,3
1056.0,430,12,12,19,7
1088.0,445,12,12,19,2
1120.0,350,12,12,19,3
1152.0,365,16,12,19,2
1184.0,385,16,12,19,7
1216.0,395,20,12,19,2
1248.0,310,20,12,19,7
1280.0,315,20,12,19,8
1312.0,335,24,12,16,3
1344.0,355,24,12,16,0
1376.0,360,24,12,16,7
1408.0,375,28,12,16,7
1440.0,390,28,12,16,0
1472.0,400,32,12,16,4
1504.0,415,32,12,16,7
1536.0,425,32,12,16,2
1568.0,450,36,12,16,6
1600.0,455,36,12,16,5
1632.0,465,36,12,16,6
1664.0,480,40,12,16,5
1696.0,345,40,12,16,2
1728.0,260,40,12,16,2
1760.0,265,44,12,16,1
1792.0,275,44,12,16,3
1824.0,285,48,12,16,2
1856.0,305,48,12,16,5
1888.0,315,48,12,16,3
1920.0,330,52,12,16,6
1952.0,340,52,12,16,4
1984.0,350,52,12,16,1
2016.0,365,56,12,16,3
2048.0,380,56,12,16,0
2080.0,385,60,12,16,4
2112.0,405,60,12,16,6
2144.0,410,60,12,16,2
2176.0,425,64,12,16,6
2208.0,430,64,12,16,2
2240.0,455,64,12,16,4
2336.0,485,72,12,19,5
2368.0,350,72,12,19,3
2400.0,355,72,12,19,8
2464.0,380,76,12,19,3
2496.0,390,76,12,19,0
2528.0,395,80,12,19,0
2560.0,410,80,12,19,4
2592.0,420,84,12,19,1
2624.0,430,84,12,19,8
2656.0,440,84,12,19,0
2720.0,460,88,12,16,8
2752.0,475,88,12,16,9
2880.0,525,96,12,19,5
2912.0,530,96,12,19,1
2944.0,540,100,12,19,4
2976.0,550,100,12,19,6
3008.0,565,100,12,19,6
3040.0,570,104,12,19,2
3072.0,580,104,12,19,3
3104.0,595,104,12,19,3
3136.0,605,108,12,19,3
