Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,0
64.0,50,0,12,16,1
96.0,50,0,12,16,2
128.0,60,0,12,16,7
160.0,80,0,12,16,3
192.0,35,0,12,16,3
224.0,35,0,12,19,0
256.0,55,0,12,19,0
288.0,65,0,12,19,2
320.0,90,0,12,19,7
352.0,90,0,12,19,1
384.0,120,0,12,19,2
416.0,130,0,12,19,8
448.0,145,0,12,19,7
480.0,155,0,12,19,2
544.0,190,0,12,19,5
640.0,235,0,12,19,0
672.0,245,0,12,19,4
704.0,270,0,12,19,6
736.0,275,0,12,19,2
768.0,290,4,12,19,0
800.0,310,4,12,19,1
832.0,325,4,12,19,6
864.0,335,8,12,19,3
896.0,355,8,12,19,1
928.0,370,8,12,19,6
960.0,385,12,12,19,6
992.0,395,12,12,19,3
1024.0,420,16,12,19,8
1056.0,430,16,12,19,7
1088.0,445,16,12,19,3
1120.0,455,20,12,19,3
1152.0,475,20,12,19,3
1184.0,490,20,12,19,0
1216.0,505,24,12,19,1
1248.0,525,24,12,19,6
1280.0,530,28,12,19,5
1312.0,550,28,12,19,5
1344.0,565,28,12,19,7
1376.0,580,32,12,19,4
1408.0,595,32,12,19,6
1472.0,620,36,12,19,0
1504.0,635,40,12,19,1
1536.0,645,44,12,19,7
1600.0,670,48,12,19,1
1632.0,640,52,12,19,2
1664.0,645,52,12,19,5
1696.0,670,56,12,19,3
1728.0,685,60,12,19,5
1760.0,690,60,12,19,3
1792.0,705,64,12,19,4
1824.0,725,68,12,19,8
1888.0,745,76,13,19,7
1920.0,760,76,13,19,8
1952.0,775,84,13,16,7
1984.0,780,88,13,16,5
2016.0,790,92,13,16,1
2048.0,820,96,13,16,7
2080.0,820,100,13,16,0
2112.0,835,104,13,16,5
2144.0,850,104,13,16,3
2176.0,790,108,13,19,0
2208.0,795,112,13,19,5
2240.0,810,116,13,19,1
2304.0,835,124,13,19,5
2336.0,850,128,13,19,6
2368.0,855,132,13,19,0
2400.0,875,136,13,19,0
2432.0,885,140,13,19,8
2496.0,905,148,13,22,5
2528.0,920,152,13,22,8
2560.0,940,156,13,16,3
2592.0,945,160,13,16,0
2624.0,955,164,13,16,6
2656.0,975,168,13,16,8
2720.0,990,176,13,22,2
2784.0,920,188,13,19,8
2816.0,930,192,13,22,4
2848.0,935,200,13,22,8
2880.0,960,204,13,19,0
2912.0,960,208,13,19,7
2944.0,970,216,13,19,5
2976.0,985,220,13,19,0
3008.0,1000,228,13,19,1
3040.0,1000,232,13,19,2
3072.0,1015,236,13,19,5
3104.0,1025,244,13,19,2
3136.0,1040,248,13,19,3
3168.0,1055,252,13,19,0
3200.0,1060,256,13,19,4
3264.0,1090,264,13,19,8
3328.0,1100,276,13,22,3
3360.0,1115,284,13,22,5
3392.0,980,288,13,22,8
3456.0,990,300,13,19,4
3488.0,1010,304,13,19,5
3520.0,870,308,13,19,1
3584.0,880,320,13,19,4
3616.0,895,324,13,19,7
3648.0,905,332,13,19,7
3680.0,915,336,13,19,1
3712.0,870,344,13,19,5
3744.0,885,348,13,19,1
3840.0,915,364,13,19,2
3872.0,920,368,13,19,8
3936.0,940,380,13,22,4
4000.0,960,392,14,19,5
4032.0,820,396,14,19,5
4064.0,830,400,14,19,4
4096.0,850,404,14,19,7
4128.0,850,408,14,19,7
4160.0,860,412,14,19,1
4192.0,880,416,14,19,3
4224.0,890,420,14,19,8
4256.0,895,424,14,16,4
4288.0,910,428,14,16,4
4352.0,930,436,14,19,7
4384.0,940,440,14,19,1
4416.0,955,448,14,19,2
4448.0,970,452,14,19,1
4512.0,1140,460,14,19,7
4544.0,1145,464,14,19,2
4576.0,1165,468,14,19,6
4640.0,1180,476,14,19,2
4672.0,1190,480,14,19,1
4704.0,1210,484,14,19,3
4736.0,1215,488,14,19,4
4768.0,1220,496,14,19,3
4832.0,1255,504,14,19,7
4864.0,1255,508,14,19,6
4896.0,1260,512,14,19,7
4928.0,1285,516,14,19,6
4960.0,1295,520,14,19,6
5024.0,1315,528,14,19,1
5056.0,1330,532,14,19,0
5088.0,1335,536,14,19,8
5152.0,1355,548,14,22,0
5216.0,1375,556,14,19,2
5248.0,1385,560,14,19,1
5280.0,1400,564,14,19,7
5312.0,1410,568,14,19,3
5344.0,1425,572,14,19,2
5376.0,1430,576,14,19,6
5408.0,1445,580,14,19,1
5440.0,1455,584,14,19,0
5472.0,1465,592,14,19,7
5504.0,1475,596,14,19,0
5536.0,1495,600,14,19,3
5568.0,1500,604,14,19,1
5600.0,1510,608,14,19,0
5632.0,1520,612,14,19,2
5664.0,1540,616,14,19,4
5696.0,1540,620,14,19,2
5728.0,1550,624,14,19,5
5760.0,1560,628,14,19,0
5792.0,1580,632,14,19,4
5856.0,1600,644,14,19,1
5888.0,1605,648,14,19,0
5952.0,1630,656,14,19,5
5984.0,1640,660,14,19,4
6016.0,1655,664,14,19,3
6048.0,1670,668,14,19,8
6080.0,1675,672,14,22,7
6112.0,1685,676,14,22,3
6144.0,1700,680,14,22,1
6176.0,1710,688,14,22,1
6208.0,1670,692,14,22,4
6272.0,1695,700,14,19,5
6304.0,1700,704,14,19,6
6336.0,1715,708,14,19,8
6368.0,1725,712,14,19,2
6400.0,1740,716,14,19,7
6432.0,1745,720,14,19,6
6464.0,1715,699,15,19,1
6496.0,1715,703,15,19,4
6528.0,1730,711,15,19,2
6560.0,1740,715,15,19,1
6592.0,1755,719,15,19,2
6656.0,1780,727,15,19,3
6688.0,1790,731,15,19,6
6720.0,1800,735,15,19,2
6816.0,1840,747,15,19,0
6880.0,1865,759,15,19,8
6944.0,1885,767,15,22,8
6976.0,1900,771,15,19,6
7008.0,1915,775,15,19,0
7040.0,1925,779,15,19,7
7072.0,1930,783,15,19,4
7104.0,1950,787,15,19,8
7168.0,1975,795,15,22,3
7200.0,1985,799,15,22,4
7264.0,2005,811,15,19,4
7296.0,2025,815,15,19,3
7392.0,2050,827,15,19,4
7424.0,2065,835,15,19,0
7456.0,2070,839,15,19,0
7488.0,2085,843,15,19,1
7520.0,2100,851,15,19,8
7552.0,2110,855,15,16,7
7584.0,2110,863,15,16,5
7616.0,2125,867,15,16,5
7648.0,2145,871,15,16,3
7680.0,2150,879,15,16,6
7744.0,2170,887,15,19,0
7776.0,2190,895,15,19,0
7808.0,2195,899,15,19,7
7840.0,2205,903,15,19,8
7904.0,2235,915,15,22,0
8000.0,2270,931,15,19,7
8032.0,2175,914,15,19,6
8064.0,2180,918,15,19,2
8096.0,2190,922,15,19,6
8128.0,2210,930,15,19,4
8160.0,2215,934,15,19,3
8192.0,2225,938,15,19,4
8256.0,2250,950,15,19,6
8288.0,2260,958,15,19,1
8320.0,2275,962,15,19,3
8352.0,2280,966,15,19,4
8384.0,2290,974,15,19,0
8416.0,2305,978,15,19,3
8448.0,2315,978,15,19,5
8480.0,2325,986,15,19,2
8512.0,2335,990,15,19,4
8544.0,2350,994,15,19,5
8576.0,2355,1002,15,19,7
8608.0,2370,1006,15,19,8
8640.0,2385,1014,15,22,4
8704.0,2395,1022,15,19,4
8736.0,2415,1030,15,19,2
8768.0,2430,1034,15,19,5
8800.0,2435,1038,15,19,7
8832.0,2445,1046,15,19,7
8864.0,2360,1025,15,19,0
8896.0,2370,1029,15,19,0
8928.0,2380,1037,15,19,8
8960.0,2390,1041,15,19,7
9024.0,2310,1028,15,19,0
9056.0,2325,1032,15,19,8
9088.0,2335,1040,15,16,9
9152.0,2360,1048,15,22,0
9184.0,2365,1056,15,22,5
9216.0,2375,1060,15,22,7
9248.0,2385,1064,15,22,0
9280.0,2400,1072,15,22,0
9312.0,2410,1076,15,22,6
9344.0,2420,1084,15,22,0
9408.0,2450,1092,15,19,8
9440.0,2455,1100,15,19,7
9472.0,2465,1104,15,19,4
9504.0,2475,1104,15,19,8
9568.0,2500,1116,15,22,7
9600.0,2510,1120,15,22,0
9632.0,2520,1128,15,22,8
