Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,0
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,75,0,12,16,6
192.0,110,0,12,16,6
224.0,110,0,12,16,3
256.0,130,0,12,16,0
288.0,145,0,12,16,6
320.0,170,0,12,16,2
352.0,170,0,12,16,5
384.0,200,0,12,16,5
416.0,215,0,12,16,5
448.0,230,0,12,16,3
480.0,160,0,12,19,3
512.0,180,0,12,19,8
544.0,200,0,12,16,9
608.0,225,0,12,19,5
640.0,240,0,12,19,4
672.0,255,0,12,19,7
704.0,275,0,12,19,0
736.0,280,0,12,19,0
768.0,295,0,12,19,3
800.0,320,0,12,19,5
832.0,330,0,12,19,5
864.0,340,0,12,19,7
896.0,360,0,12,19,4
928.0,375,0,12,19,5
960.0,390,0,12,19,3
992.0,400,0,12,19,0
1024.0,420,0,12,19,5
1056.0,435,4,12,19,6
1088.0,450,4,12,19,1
1120.0,460,4,12,19,4
1184.0,495,8,12,19,6
1216.0,510,12,12,19,5
1248.0,525,12,12,19,5
1280.0,530,12,12,19,5
1312.0,555,16,12,19,5
1344.0,570,16,12,19,8
1376.0,580,16,12,16,8
1440.0,615,20,12,19,7
1472.0,625,24,12,19,4
1504.0,635,24,12,19,7
1536.0,645,24,12,19,8
1568.0,670,28,12,16,4
1600.0,675,32,12,16,6
1664.0,700,36,12,19,7
1696.0,720,40,12,19,4
1760.0,740,44,12,19,5
1792.0,755,48,12,19,8
1856.0,790,52,12,19,8
1888.0,795,56,12,19,2
1920.0,815,60,12,19,0
1952.0,830,64,12,19,4
1984.0,840,64,12,19,3
2016.0,845,68,12,19,5
2048.0,880,72,12,19,7
2080.0,880,72,12,19,6
2112.0,895,76,12,19,6
2144.0,900,80,12,19,2
2176.0,830,84,12,19,2
2208.0,835,84,12,19,7
2272.0,850,92,12,19,1
2304.0,865,96,12,19,6
2400.0,895,104,12,19,0
2432.0,910,104,12,19,7
2528.0,935,116,12,19,6
2560.0,955,116,12,19,1
2592.0,925,120,12,19,6
2624.0,925,124,12,19,6
2688.0,955,128,12,19,5
2752.0,965,136,12,19,8
2784.0,980,136,12,19,7
2848.0,1010,144,13,19,8
2944.0,1045,152,13,19,7
2976.0,1060,156,13,19,2
3008.0,1070,160,13,19,1
3040.0,1080,160,13,19,6
3072.0,1095,164,13,19,2
3136.0,1120,168,13,19,5
3168.0,985,172,13,19,1
3200.0,1000,176,13,19,4
3232.0,1005,180,13,19,6
3264.0,1020,180,13,19,0
3296.0,1035,184,13,19,0
3328.0,1045,188,13,19,5
3360.0,1065,192,13,19,5
3392.0,1065,192,13,19,3
3424.0,1090,196,13,19,8
3456.0,1095,200,13,16,8
3520.0,1120,204,13,19,1
3552.0,1135,208,13,19,8
3616.0,1155,212,13,19,6
3648.0,1165,216,13,19,3
3680.0,1175,220,13,19,3
3744.0,1205,224,13,19,4
3776.0,1210,228,13,19,5
3808.0,1230,232,13,19,6
3840.0,1240,232,13,19,0
3872.0,1245,236,13,19,1
3904.0,1260,240,13,19,6
3936.0,1275,244,13,19,3
3968.0,1290,244,13,19,4
4000.0,1295,248,13,19,3
4032.0,1305,252,13,19,0
4064.0,1320,256,13,19,6
4096.0,1335,256,13,19,5
4128.0,1350,260,13,19,4
4160.0,1350,264,13,19,2
4192.0,1270,264,13,19,4
4256.0,1290,272,13,19,4
4288.0,1300,276,13,19,6
4320.0,1315,276,13,19,6
4352.0,1275,255,13,19,8
4416.0,1290,263,13,19,7
4448.0,1310,263,13,19,0
4480.0,1320,267,13,19,8
4512.0,1325,271,13,19,6
4544.0,1335,271,13,19,3
4576.0,1355,275,13,19,7
4608.0,1360,279,13,19,8
4672.0,1390,283,13,19,6
4704.0,1395,287,13,19,7
4768.0,1405,295,13,19,1
4800.0,1430,295,13,19,8
4864.0,1445,303,13,19,1
4896.0,1405,303,13,19,7
4928.0,1420,307,13,19,5
4992.0,1440,315,13,19,1
5024.0,1450,315,13,19,5
5056.0,1470,319,13,19,2
5088.0,1475,323,13,19,7
5120.0,1485,327,13,19,6
5152.0,1490,327,14,19,7
5184.0,1410,306,14,19,6
5216.0,1425,310,14,19,5
5248.0,1425,310,14,19,4
5280.0,1435,314,14,19,4
5312.0,1455,318,14,19,7
5344.0,1470,322,14,19,1
5376.0,1475,322,14,19,6
5408.0,1485,326,14,19,5
5440.0,1510,330,14,19,0
5472.0,1510,334,14,19,0
5504.0,1520,334,14,19,3
5536.0,1535,338,14,19,1
5568.0,1555,342,14,19,7
5600.0,1560,342,14,19,7
5632.0,1465,321,14,19,0
