Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
64.0,50,0,12,16,8
96.0,50,0,12,16,5
128.0,60,0,12,16,8
160.0,80,0,12,16,8
192.0,110,0,12,16,6
224.0,110,0,12,16,4
288.0,150,0,12,16,8
352.0,170,0,12,16,6
384.0,200,0,12,16,8
416.0,220,0,12,16,5
448.0,230,0,12,16,8
480.0,240,0,12,16,8
512.0,260,0,12,16,8
544.0,280,0,12,16,8
608.0,310,0,12,16,8
672.0,345,0,12,16,8
704.0,365,0,12,16,8
736.0,370,0,12,16,8
768.0,385,0,12,16,7
800.0,415,0,12,16,8
832.0,425,0,12,16,8
864.0,440,0,12,16,8
896.0,450,0,12,16,8
928.0,475,0,12,16,6
960.0,490,0,12,16,8
1024.0,520,0,12,16,5
1056.0,540,0,12,16,1
1088.0,555,0,12,16,8
1120.0,560,0,12,16,8
1152.0,585,0,12,16,6
1184.0,605,0,12,16,0
1216.0,615,0,12,16,8
1248.0,635,0,12,16,8
1280.0,645,0,12,16,8
1344.0,685,0,12,16,8
1408.0,715,0,12,16,8
1472.0,750,0,12,16,8
1504.0,765,0,12,16,8
1536.0,775,0,12,16,3
1568.0,805,0,12,16,8
1600.0,810,0,12,16,8
1632.0,825,0,12,16,8
1664.0,840,0,12,16,8
1696.0,865,0,12,16,8
1728.0,880,0,12,16,8
1760.0,885,0,12,16,1
1792.0,915,0,12,16,8
1824.0,925,0,12,16,8
1888.0,955,0,12,16,8
1920.0,980,0,12,16,8
1952.0,990,0,12,16,8
1984.0,1000,0,12,16,0
2016.0,1020,0,12,16,1
2048.0,995,0,12,16,8
2112.0,1030,0,12,16,8
2176.0,1050,0,12,16,9
2240.0,1090,0,12,16,8
2272.0,1100,0,12,16,8
2304.0,1110,0,13,16,8
2336.0,1140,0,13,16,5
2400.0,1165,0,13,16,8
2432.0,1190,0,13,16,8
2464.0,1200,0,13,16,8
2528.0,1225,0,13,16,8
2560.0,1260,0,13,16,8
2592.0,1265,0,13,16,8
2656.0,1305,0,13,16,8
2688.0,1325,0,13,16,0
2720.0,1335,0,13,16,2
2752.0,1255,0,13,16,7
2784.0,1270,0,13,16,8
2848.0,1295,0,13,16,8
2880.0,1330,0,13,16,3
2912.0,1260,0,13,16,0
2944.0,1275,0,13,16,2
2976.0,1270,0,13,16,7
3008.0,1290,0,13,16,5
3040.0,1305,0,13,16,8
3104.0,1330,0,13,16,8
3136.0,1350,0,13,16,8
3168.0,1365,0,13,16,1
3200.0,1385,0,13,16,4
3232.0,1405,0,13,16,3
3264.0,1415,0,13,16,0
3296.0,1430,0,13,16,8
3328.0,1445,0,13,16,8
3360.0,1470,0,13,16,0
3392.0,1480,0,13,16,8
3456.0,1505,0,13,16,8
3488.0,1530,0,13,16,8
3520.0,1550,0,13,16,8
3552.0,1560,0,13,16,8
3584.0,1575,0,13,16,3
3616.0,1515,0,13,16,1
3648.0,1535,0,13,16,6
3680.0,1540,0,13,19,8
3744.0,1580,0,13,19,8
3776.0,1590,0,13,16,8
3808.0,1605,0,13,16,8
3840.0,1610,0,13,19,8
3872.0,1640,0,13,16,8
3904.0,1645,0,13,16,6
3936.0,1660,0,13,16,8
3968.0,1675,0,13,19,2
4000.0,1695,0,13,19,8
4096.0,1730,0,13,16,8
4128.0,1755,0,13,16,8
4192.0,1785,0,13,19,8
4224.0,1790,0,13,19,8
4256.0,1815,4,13,16,8
4288.0,1830,4,13,16,6
4320.0,1840,8,13,16,6
4352.0,1855,8,13,16,6
4384.0,1870,8,13,16,8
4416.0,1890,12,13,19,5
4448.0,1745,12,13,19,8
4480.0,1765,12,13,16,8
4512.0,1780,16,13,16,6
4544.0,1790,16,13,16,6
4576.0,1800,16,13,16,6
4608.0,1815,20,13,16,1
4640.0,1830,20,13,16,8
4704.0,1855,24,13,19,7
4736.0,1875,24,13,19,8
4768.0,1880,28,13,19,3
4800.0,1895,28,13,19,8
4864.0,1925,32,13,19,6
4896.0,1940,32,13,19,8
4928.0,1945,36,13,16,1
4960.0,1965,36,13,16,7
4992.0,1975,36,13,16,1
5024.0,1940,40,13,16,4
5056.0,1960,40,13,16,7
5088.0,1965,40,13,16,2
5152.0,1990,44,13,16,9
5184.0,1610,44,13,16,8
5216.0,1610,48,13,19,5
5248.0,1630,48,13,19,8
5312.0,1655,52,14,19,5
5344.0,1665,52,14,19,8
5376.0,1685,56,14,16,0
5408.0,1690,56,14,16,5
5440.0,1555,56,14,16,5
5472.0,1565,60,14,16,1
5504.0,1585,60,14,16,1
5536.0,1540,60,14,16,4
5568.0,1555,64,14,16,1
5600.0,1525,64,14,16,1
5632.0,1485,68,14,16,3
5664.0,1500,68,14,16,1
5696.0,1510,68,14,16,2
5728.0,1530,72,14,16,1
5760.0,1540,72,14,16,7
5792.0,1555,72,15,16,1
5824.0,1515,76,15,16,6
5856.0,1535,76,15,16,3
5888.0,1540,76,15,16,1
5920.0,1560,80,15,16,5
5952.0,1570,80,15,16,1
5984.0,1595,84,15,16,5
6016.0,1600,84,15,16,3
6048.0,1615,84,16,16,1
6080.0,1625,88,16,16,5
6112.0,1655,88,16,16,1
6208.0,1690,92,16,16,8
6240.0,1715,92,16,16,8
6272.0,1730,96,16,19,2
6304.0,1740,96,16,19,8
6368.0,1780,100,17,19,8
6400.0,1790,100,17,16,2
6432.0,1810,104,17,16,3
6464.0,1835,104,17,16,1
6496.0,1845,104,17,16,1
6528.0,1855,108,17,16,8
6560.0,1880,108,17,19,0
6592.0,1900,108,18,19,1
6624.0,1865,112,18,19,2
6656.0,1875,112,18,19,6
6688.0,1895,116,18,19,8
6720.0,1930,116,18,16,0
6752.0,1930,116,18,16,8
6784.0,1950,120,18,16,1
6816.0,1975,120,18,16,2
6848.0,2000,120,18,16,1
6880.0,2020,124,19,16,1
6912.0,2030,124,19,16,7
6944.0,2055,124,19,16,5
6976.0,2075,128,19,16,1
7008.0,2095,128,19,16,8
7072.0,2135,132,19,19,7
7104.0,2160,132,19,19,8
7136.0,2170,136,19,19,5
7168.0,2185,136,19,19,6
7200.0,2220,136,19,19,8
7232.0,2225,140,19,16,8
7264.0,2245,140,19,16,4
7296.0,2260,140,19,16,8
7328.0,2295,144,19,19,8
7360.0,2305,144,19,16,7
7392.0,2320,148,19,16,1
7424.0,2345,148,19,16,8
7456.0,2365,148,19,16,8
7488.0,2385,152,19,16,8
7520.0,2395,152,19,19,8
7584.0,2450,156,19,19,2
7616.0,2460,156,19,19,4
7648.0,2485,156,19,19,8
7680.0,2500,160,19,16,8
7712.0,2530,160,19,19,8
7744.0,2550,164,19,16,8
7776.0,2560,164,19,16,0
7808.0,2590,164,19,16,8
7840.0,2605,168,19,16,8
7872.0,2620,168,19,19,0
7904.0,2645,168,19,19,8
7968.0,2685,172,19,19,6
8000.0,2700,172,19,19,5
8032.0,2725,176,19,19,5
8064.0,2740,176,19,19,1
8096.0,2765,180,19,19,4
8128.0,2780,180,19,19,1
8160.0,2800,180,19,19,4
8192.0,2825,184,19,19,8
8224.0,2845,184,19,16,8
8256.0,2860,184,19,19,5
8288.0,2885,188,19,19,0
8320.0,2900,188,19,19,8
8352.0,2925,188,19,16,8
8384.0,2940,192,19,16,8
8416.0,2960,192,19,16,9
8480.0,2600,196,19,19,8
8512.0,2615,196,19,19,8
8544.0,2630,200,19,16,8
8576.0,2660,200,19,16,8
8640.0,2690,204,19,16,8
8672.0,2705,204,19,16,6
8704.0,2725,204,19,16,8
8800.0,2780,212,19,16,8
8864.0,2825,212,19,19,1
8896.0,2845,216,19,19,4
8928.0,2855,216,19,19,8
8960.0,2880,216,19,19,8
8992.0,2900,220,19,16,8
9024.0,2915,220,19,16,5
9056.0,2935,220,19,16,6
9088.0,2950,224,19,16,8
9120.0,2980,224,19,19,4
9152.0,2985,228,19,19,1
9184.0,3015,228,19,19,0
9216.0,3030,228,19,19,2
9248.0,3050,232,19,19,8
9312.0,3095,232,19,16,2
9344.0,3005,232,19,16,0
9376.0,3030,232,19,16,8
9408.0,3045,232,19,16,8
9440.0,3070,232,19,16,8
9472.0,3080,232,19,19,8
9504.0,3100,232,19,16,8
9568.0,3140,232,19,16,2
9600.0,3060,232,19,16,0
9632.0,3070,232,19,16,8
9664.0,3100,232,19,19,4
9696.0,3115,232,19,19,1
9728.0,3130,232,19,19,2
9760.0,3150,232,19,19,8
9792.0,3170,232,19,16,1
9824.0,3195,232,19,16,3
9888.0,3230,232,19,16,1
9920.0,3250,232,19,16,8
9952.0,3270,232,19,16,1
9984.0,3285,232,19,16,3
10016.0,3300,232,19,16,1
10048.0,3325,232,19,16,1
10080.0,3345,232,19,16,1
10112.0,3360,232,19,16,7
10144.0,3385,232,19,16,7
10176.0,3400,232,19,16,7
10208.0,3420,232,19,16,0
10240.0,3435,232,19,16,5
10304.0,3475,232,19,16,2
10336.0,3385,232,19,16,8
10368.0,3410,232,19,16,8
10400.0,3420,232,19,19,8
10432.0,3450,232,19,16,8
10464.0,3455,232,19,16,8
10496.0,3485,232,19,19,8
10528.0,3505,232,19,16,5
10560.0,3470,232,19,16,8
10592.0,3480,232,19,16,8
10624.0,3505,232,19,16,5
10656.0,3375,232,19,16,4
10688.0,3395,232,19,16,0
10720.0,3400,232,19,16,8
10752.0,3430,232,19,19,8
10848.0,3470,232,19,16,7
10880.0,3495,232,19,16,8
10912.0,3520,232,19,16,5
10944.0,3525,232,19,16,5
10976.0,3550,232,19,16,8
11008.0,3565,232,19,19,5
11040.0,3585,232,19,19,4
11072.0,3595,232,19,19,8
11104.0,3615,232,19,16,6
11136.0,3640,232,19,16,4
11168.0,3660,232,19,16,8
11200.0,3670,232,19,16,4
11232.0,3695,232,19,16,8
11264.0,3710,232,19,16,8
11296.0,3730,232,19,19,3
11328.0,3730,232,19,19,3
11360.0,3755,232,19,19,6
11392.0,3775,232,19,19,8
11456.0,3810,232,19,19,7
11488.0,3820,232,19,19,3
11520.0,3845,232,19,19,7
11552.0,3855,232,19,19,3
11584.0,3875,232,19,19,3
11616.0,3890,232,19,19,3
11648.0,3905,232,19,19,3
11712.0,3945,232,19,16,2
11744.0,3965,232,19,16,4
11776.0,3980,232,19,16,0
11808.0,4000,232,19,16,4
11840.0,4015,232,19,16,4
11872.0,4035,232,19,16,4
11904.0,4050,232,19,16,1
11936.0,4065,232,19,16,7
11968.0,4085,232,19,16,4
12000.0,4110,232,19,16,7
12064.0,4135,232,19,16,7
12096.0,4150,232,19,16,3
12128.0,4175,232,19,16,5
12160.0,4195,232,19,16,3
12192.0,4130,232,19,16,4
12224.0,4150,232,19,16,5
12256.0,4170,232,19,16,7
12288.0,4190,232,19,19,6
12320.0,4155,207,19,19,1
12352.0,4160,207,19,19,3
12384.0,4190,207,19,19,3
12448.0,4225,207,19,19,3
12480.0,4235,207,19,19,3
12512.0,4250,207,19,19,7
12544.0,4270,207,19,19,3
12576.0,4285,207,19,19,3
12608.0,4295,207,19,19,6
12640.0,4310,207,19,19,3
12672.0,4330,207,19,19,4
12704.0,4345,207,19,19,5
12768.0,4380,207,19,19,4
12800.0,4390,211,19,19,8
12864.0,4430,211,19,19,5
12896.0,4445,211,19,19,3
12928.0,4460,215,19,19,7
12960.0,4480,215,19,19,3
12992.0,4505,215,19,19,6
13024.0,4510,219,19,19,4
13056.0,4525,219,19,19,8
13088.0,4550,219,19,19,8
13120.0,4560,219,19,19,3
13152.0,4580,223,19,19,3
13184.0,4595,223,19,19,0
13216.0,4610,223,19,19,5
13248.0,4630,227,19,19,3
13280.0,4650,227,19,19,5
13312.0,4670,227,19,19,3
13344.0,4670,227,19,19,0
13376.0,4700,231,19,19,5
13408.0,4725,231,19,19,3
