Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,8
128.0,60,0,12,16,6
160.0,80,0,12,16,8
224.0,110,0,12,16,2
256.0,130,0,12,16,6
288.0,145,0,12,16,8
384.0,200,0,12,16,5
416.0,215,0,12,16,3
512.0,180,0,12,19,6
544.0,200,0,12,19,6
608.0,225,0,12,19,4
992.0,400,0,12,19,8
1024.0,420,4,12,16,3
1184.0,425,4,12,19,4
1312.0,480,4,12,19,2
1344.0,490,4,12,19,7
1376.0,510,4,12,19,8
1472.0,555,4,12,19,8
1504.0,570,4,12,16,3
1632.0,625,4,12,19,6
1664.0,630,4,12,19,8
1728.0,675,4,12,22,7
1792.0,705,8,12,19,1
1824.0,720,8,12,19,6
1920.0,770,12,12,19,5
2048.0,835,20,12,19,0
2112.0,855,24,12,19,0
2176.0,890,24,12,19,2
2208.0,895,28,12,19,1
2240.0,910,28,12,19,0
2272.0,920,32,12,19,0
2304.0,945,32,12,19,0
2336.0,965,32,12,19,0
2368.0,965,36,12,19,0
2400.0,980,36,12,19,0
2432.0,1010,36,12,19,5
2464.0,1020,40,12,19,0
2496.0,1025,40,12,19,6
2528.0,1035,40,12,19,0
2560.0,1075,44,12,19,0
2592.0,1080,44,12,19,3
2624.0,1085,48,12,19,1
2656.0,1105,48,12,19,7
2688.0,1130,48,12,19,0
2752.0,1140,52,12,19,0
2784.0,1160,52,12,19,0
2816.0,1190,56,12,19,0
2848.0,1190,56,12,19,6
2880.0,1215,56,12,19,0
2912.0,1215,60,12,19,2
2944.0,1245,60,12,19,1
2976.0,1255,64,12,19,8
3008.0,1270,64,12,22,0
3040.0,1275,64,12,22,0
3072.0,1300,68,12,22,0
3104.0,1315,68,12,22,3
3136.0,1330,68,12,22,0
3168.0,1340,72,12,22,0
3200.0,1370,72,12,22,0
3232.0,1370,72,12,22,0
3264.0,1385,76,12,22,0
3296.0,1405,76,12,22,3
3328.0,1425,80,12,22,0
3360.0,1435,80,12,22,6
3392.0,1440,80,12,22,0
3424.0,1475,84,12,22,2
3456.0,1380,84,12,22,0
3488.0,1385,84,12,22,4
3520.0,1400,88,12,22,8
3552.0,1425,88,12,19,0
3584.0,1435,88,12,19,1
3616.0,1435,92,12,19,1
3648.0,1410,92,12,19,0
3680.0,1425,96,12,19,4
3712.0,1435,96,12,19,0
3744.0,1450,96,12,19,8
3808.0,1480,100,12,22,2
3840.0,1490,100,12,22,0
3872.0,1500,104,12,22,0
3904.0,1515,104,13,22,0
3936.0,1530,104,13,22,0
3968.0,1550,108,13,22,0
4000.0,1555,108,13,22,0
4032.0,1565,112,13,22,0
4064.0,1595,112,13,22,0
4128.0,1615,120,13,19,7
4160.0,1630,120,13,19,5
4192.0,1505,124,13,19,0
4224.0,1510,128,13,19,2
4256.0,1515,128,13,19,2
4288.0,1540,132,13,19,2
4320.0,1555,136,13,19,2
4352.0,1565,136,13,19,2
4384.0,1575,140,13,19,2
4416.0,1595,144,13,19,2
4448.0,1610,144,13,19,2
4480.0,1615,148,13,19,2
4512.0,1635,152,13,19,1
4544.0,1650,156,13,19,1
4576.0,1610,160,13,19,5
4608.0,1620,160,13,19,2
4640.0,1530,164,13,19,2
4672.0,1555,168,13,19,4
4704.0,1560,168,13,19,2
4736.0,1575,172,13,19,8
4768.0,1575,176,13,19,2
4832.0,1605,180,14,19,3
4864.0,1615,184,14,19,0
4896.0,1630,188,14,19,2
4928.0,1645,192,14,19,8
4992.0,1670,196,14,22,2
5024.0,1680,200,14,22,8
5056.0,1700,200,14,16,4
5088.0,1710,204,14,16,0
5120.0,1720,208,14,16,0
5152.0,1730,208,14,16,5
5216.0,1760,216,14,19,2
5248.0,1770,220,14,19,2
5280.0,1785,224,14,19,3
5312.0,1800,224,14,19,5
5344.0,1810,228,14,19,2
5376.0,1830,232,14,19,2
5408.0,1840,232,14,19,3
5440.0,1850,236,14,19,1
5504.0,1885,240,14,19,2
5536.0,1895,244,14,19,5
5568.0,1905,248,14,19,4
5600.0,1920,252,14,19,2
5632.0,1930,256,14,19,2
5664.0,1940,256,14,19,1
5696.0,1955,260,14,19,2
5728.0,1970,264,14,19,8
5792.0,1995,268,14,22,7
5824.0,2010,272,14,22,2
5856.0,2020,272,14,22,2
5888.0,2040,276,14,22,2
5920.0,2055,280,14,22,2
5952.0,2060,284,14,22,2
5984.0,2075,288,14,22,2
6016.0,2085,288,14,22,2
6048.0,2105,292,14,22,2
6080.0,2115,296,14,22,2
6112.0,2130,296,14,22,3
6144.0,2145,300,14,22,2
6176.0,2155,304,14,22,2
6208.0,2165,304,14,22,2
6240.0,2175,308,14,22,2
6272.0,2195,312,14,22,5
6304.0,2055,316,14,22,2
6336.0,2065,320,14,22,2
6368.0,2080,320,14,22,5
6400.0,2085,324,14,22,2
6432.0,2100,328,14,22,7
6464.0,2110,328,14,22,2
6496.0,2125,332,14,22,2
6528.0,2135,336,14,22,8
6560.0,2145,336,14,22,5
6592.0,2160,340,14,22,4
6624.0,2170,344,14,22,2
6656.0,2180,348,14,22,2
6688.0,2205,352,14,22,0
6720.0,2205,352,14,22,2
6752.0,2220,356,14,22,1
6784.0,2225,360,14,22,2
6816.0,2245,360,14,22,0
6848.0,2250,364,14,22,6
6880.0,2265,368,14,22,6
6912.0,2280,368,14,22,2
6944.0,2290,372,14,22,0
6976.0,2300,376,14,22,8
7008.0,2310,380,14,19,4
7040.0,2325,384,14,19,2
7072.0,2340,384,14,19,7
7104.0,2345,388,14,19,1
7136.0,2360,392,14,19,2
7168.0,2370,392,14,19,2
7200.0,2385,396,14,19,2
7232.0,2395,400,14,19,1
7264.0,2405,400,14,19,4
7296.0,2430,404,14,19,3
7328.0,2430,408,14,19,2
7360.0,2440,412,14,19,2
7392.0,2450,416,14,19,5
7424.0,2470,416,14,19,2
7456.0,2485,420,14,19,5
7488.0,2485,424,14,19,1
7552.0,2520,428,14,19,2
7584.0,2525,432,14,19,2
7616.0,2535,436,14,19,2
7648.0,2545,440,14,19,2
7680.0,2570,444,14,19,7
7712.0,2570,448,14,19,2
7744.0,2580,452,14,19,2
7776.0,2595,456,14,19,3
7808.0,2610,460,14,19,2
7840.0,2620,464,14,19,8
7904.0,2645,472,14,22,7
7936.0,2660,476,14,22,2
7968.0,2665,480,14,22,1
8000.0,2680,484,14,22,5
8032.0,2685,488,14,22,2
8064.0,2710,492,14,22,2
8096.0,2710,496,14,22,2
8128.0,2725,500,14,22,2
8160.0,2740,504,14,22,2
8192.0,2750,508,14,22,2
8224.0,2760,512,14,22,2
8256.0,2770,516,14,22,2
8288.0,2785,516,14,22,0
8320.0,2800,520,14,22,6
8352.0,2810,524,14,22,1
8384.0,2820,528,14,22,0
8416.0,2825,532,14,22,2
8448.0,2850,536,14,22,2
8480.0,2865,540,14,22,2
8512.0,2865,544,14,22,0
8544.0,2885,548,14,22,2
8576.0,2890,552,14,22,2
8608.0,2905,556,14,22,2
8640.0,2910,560,14,22,2
8672.0,2930,564,14,22,2
8704.0,2945,568,14,22,0
8736.0,2950,572,14,22,2
8768.0,2960,576,14,22,2
8800.0,2970,580,14,22,8
8832.0,2990,584,14,19,4
8864.0,3000,588,14,19,5
8896.0,2855,592,14,19,0
8928.0,2875,596,14,19,0
8960.0,2885,600,14,19,5
8992.0,2895,604,14,19,2
9024.0,2805,608,14,19,4
9056.0,2820,612,14,19,0
9088.0,2840,616,14,19,2
9120.0,2840,620,14,19,7
9152.0,2850,624,14,19,7
9184.0,2865,628,14,19,2
9216.0,2880,632,14,19,7
9248.0,2895,636,14,19,7
9280.0,2895,640,14,19,2
9312.0,2920,644,14,19,2
9344.0,2930,648,14,19,2
9376.0,2835,648,14,19,3
9408.0,2840,652,14,19,2
9440.0,2860,656,14,19,3
9472.0,2875,660,14,19,2
9504.0,2875,664,14,19,2
9536.0,2885,668,14,19,2
9568.0,2905,672,14,19,4
9600.0,2910,676,14,19,7
9632.0,2925,680,14,19,2
9664.0,2930,684,14,19,2
9696.0,2945,688,14,19,2
9728.0,2950,692,14,19,5
9760.0,2960,696,14,19,8
9824.0,2980,704,14,22,2
9856.0,3000,708,14,22,1
9888.0,3005,712,14,22,2
9920.0,3015,716,14,22,2
9952.0,3025,720,14,22,2
