Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
96.0,50,0,12,16,0
128.0,60,0,12,16,8
160.0,75,0,12,16,5
256.0,135,0,12,16,4
288.0,150,0,12,16,4
320.0,170,0,12,16,7
352.0,170,0,12,16,0
384.0,200,0,12,16,5
416.0,220,0,12,16,3
448.0,150,0,12,19,7
480.0,160,0,12,19,6
512.0,180,0,12,19,5
544.0,200,0,12,19,6
576.0,210,0,12,19,2
640.0,140,0,12,16,8
672.0,155,0,12,16,9
736.0,175,0,12,19,4
768.0,190,0,12,19,1
800.0,220,0,12,19,8
832.0,220,0,12,16,1
864.0,185,0,12,16,3
896.0,200,0,12,16,0
928.0,220,0,12,16,1
960.0,225,0,12,16,1
992.0,185,0,12,16,2
1024.0,210,4,12,16,2
1056.0,120,4,12,16,3
1088.0,130,4,12,16,2
1120.0,40,8,13,16,8
1184.0,70,8,13,19,0
1280.0,105,12,13,19,5
1376.0,150,24,14,19,4
1408.0,170,24,14,19,4
1440.0,180,28,14,19,5
1472.0,40,28,14,19,5
1504.0,60,28,14,19,2
1536.0,75,32,14,19,8
1568.0,95,32,14,19,8
1632.0,120,36,14,19,4
1664.0,130,36,14,19,0
1696.0,150,40,14,19,1
1728.0,165,40,14,19,1
1760.0,125,40,14,19,0
1792.0,145,44,14,19,8
1824.0,160,44,14,16,6
1856.0,175,48,14,16,6
1888.0,190,48,14,16,4
1920.0,205,48,14,16,4
1952.0,220,52,14,16,0
1984.0,230,52,14,16,3
2016.0,245,52,15,16,4
2112.0,295,60,15,19,3
2144.0,305,60,15,19,6
2176.0,330,60,15,19,8
2208.0,340,64,15,19,4
2240.0,365,64,15,19,8
2304.0,390,68,15,19,5
2336.0,410,68,15,19,0
2368.0,425,72,15,19,7
2400.0,445,72,15,19,3
2432.0,460,72,15,19,1
2464.0,475,76,15,19,2
2624.0,550,84,15,19,2
2656.0,580,84,15,19,8
2688.0,595,84,15,16,3
2720.0,600,88,15,16,8
2752.0,620,88,15,16,9
2816.0,260,92,15,19,3
2848.0,265,92,15,19,6
2880.0,290,92,15,19,2
2912.0,300,96,15,19,1
2944.0,320,96,15,19,0
2976.0,345,100,15,19,7
3008.0,350,100,15,19,5
3040.0,375,100,15,19,4
