Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,1
64.0,50,0,12,16,6
96.0,50,0,12,16,5
128.0,60,0,12,16,0
160.0,80,0,12,16,8
192.0,110,0,12,16,3
224.0,35,0,12,16,3
256.0,60,0,12,19,2
288.0,70,0,12,19,1
320.0,90,0,12,19,1
352.0,40,0,12,19,3
384.0,70,0,12,19,7
416.0,85,0,12,19,6
448.0,95,0,12,19,1
480.0,105,0,12,19,7
512.0,125,0,12,19,5
544.0,140,0,12,19,1
576.0,155,0,12,19,7
608.0,170,0,13,19,4
640.0,185,0,13,19,1
704.0,220,0,13,16,9
736.0,230,0,13,16,8
800.0,265,0,13,19,7
832.0,275,4,13,19,1
864.0,240,4,13,19,8
896.0,260,4,13,16,4
928.0,275,8,13,16,8
992.0,300,8,13,19,1
1024.0,275,12,13,19,1
1056.0,240,12,13,19,5
1088.0,255,12,13,19,5
1120.0,265,16,14,19,7
1152.0,290,16,14,19,5
1184.0,305,20,14,19,3
1216.0,320,20,14,19,8
1248.0,335,20,14,19,5
1280.0,350,24,14,19,7
1312.0,365,24,14,19,1
1344.0,390,24,14,19,3
1376.0,405,28,15,19,4
1408.0,425,28,15,19,6
1504.0,475,32,15,19,0
1536.0,495,36,15,19,3
1568.0,515,36,15,19,4
1600.0,530,36,15,19,0
1632.0,540,40,15,19,4
1728.0,610,44,15,19,7
1760.0,615,44,15,19,6
1792.0,640,44,15,19,0
1824.0,660,48,15,19,6
1856.0,680,48,15,19,3
1888.0,695,52,15,19,8
1952.0,740,52,15,19,1
1984.0,755,56,15,19,0
2016.0,775,56,15,19,6
2048.0,795,56,15,19,5
2080.0,815,60,15,19,4
2112.0,835,60,15,19,2
2144.0,750,60,15,19,4
2176.0,760,64,15,19,8
2208.0,790,64,15,16,4
2240.0,805,68,15,16,7
2272.0,825,68,15,16,1
2304.0,830,68,15,16,0
2400.0,895,72,15,19,6
2432.0,905,76,15,19,4
2464.0,930,76,15,19,3
2496.0,940,76,15,19,8
2528.0,960,80,15,19,4
2560.0,975,80,15,19,0
2592.0,1000,84,15,19,6
2752.0,1080,88,15,19,0
2784.0,1100,92,15,19,4
2816.0,1125,92,15,19,5
2848.0,985,92,15,19,4
2880.0,995,96,15,19,4
2912.0,1010,96,15,19,1
2944.0,1040,100,16,19,1
2976.0,1000,100,16,19,5
3008.0,1010,100,16,19,8
3072.0,1055,104,16,19,2
3104.0,965,104,16,19,0
3136.0,985,108,16,19,8
3168.0,1005,108,16,16,7
3200.0,1020,108,16,16,6
3232.0,1035,112,17,16,3
3264.0,1055,112,17,16,4
3296.0,1070,116,17,16,6
3328.0,1085,116,17,16,5
3360.0,960,116,17,16,6
3392.0,975,120,17,16,7
3424.0,990,120,17,16,5
3520.0,1040,124,17,19,1
3552.0,1060,124,17,19,8
3616.0,1090,128,17,19,7
3648.0,1110,132,17,19,7
3680.0,1130,132,17,19,8
3712.0,1145,132,17,19,8
3776.0,1175,136,17,19,6
3808.0,1200,136,17,19,0
3840.0,1205,140,17,19,5
3872.0,1230,140,17,19,4
3904.0,1250,140,17,19,4
3936.0,1265,144,17,19,0
3968.0,1280,144,17,19,8
4000.0,1300,148,17,16,2
4032.0,1320,148,17,16,5
4064.0,1335,148,17,16,6
4096.0,1345,152,17,16,7
4128.0,1370,152,17,16,7
4160.0,1385,152,17,16,8
4192.0,1405,156,17,19,3
4224.0,1420,156,17,19,8
4288.0,1455,160,17,19,7
4320.0,1470,160,17,19,3
4352.0,1495,164,17,19,8
4384.0,1505,164,17,16,0
4448.0,1545,168,17,16,9
4512.0,1175,168,17,19,0
4544.0,1195,172,17,19,7
4576.0,1205,172,17,19,0
4608.0,1220,172,17,19,2
4640.0,1235,176,17,19,4
4672.0,1260,176,17,19,3
4704.0,1275,180,17,19,0
4736.0,1285,180,17,19,8
4800.0,1325,184,17,19,6
4832.0,1340,184,17,19,4
4864.0,1350,184,17,19,6
4896.0,1370,188,17,19,2
4928.0,1385,188,17,19,6
4960.0,1400,188,17,19,6
4992.0,1415,192,17,19,5
5024.0,1435,192,17,19,1
5056.0,1455,196,17,19,5
5120.0,1475,196,17,16,1
5152.0,1495,200,17,16,3
5184.0,1515,200,17,16,6
5216.0,1530,200,17,16,4
5248.0,1540,204,17,16,6
5280.0,1560,204,17,16,5
5312.0,1435,204,17,16,0
5376.0,1460,208,17,16,7
5408.0,1475,212,17,16,2
5504.0,1570,216,17,16,1
5536.0,1595,216,17,16,0
5568.0,1610,216,17,16,4
5600.0,1620,220,17,16,4
5632.0,1635,220,17,16,5
5664.0,1655,220,17,16,7
5696.0,1670,224,17,16,7
5728.0,1685,224,17,16,2
5760.0,1705,228,17,16,3
5792.0,1745,228,17,16,8
5824.0,1760,228,17,19,7
5856.0,1775,232,17,19,0
5888.0,1795,232,17,19,8
5952.0,1825,236,17,19,8
5984.0,1840,236,17,16,7
6016.0,1860,236,17,16,2
