Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,2
64.0,50,0,12,16,5
96.0,50,0,12,16,8
128.0,60,0,12,16,6
160.0,80,0,12,16,0
192.0,110,0,12,16,6
224.0,110,0,12,16,8
288.0,150,0,12,16,5
320.0,170,0,12,16,6
352.0,170,0,12,16,1
384.0,200,0,12,16,8
416.0,220,0,12,16,1
448.0,180,0,12,16,7
544.0,230,0,12,16,7
576.0,245,0,12,16,2
608.0,260,0,12,16,6
640.0,275,0,12,16,5
672.0,295,0,12,16,4
704.0,315,0,13,16,1
736.0,320,0,13,16,1
768.0,285,0,13,16,8
864.0,340,0,13,16,9
928.0,380,0,13,16,5
960.0,395,0,13,16,7
992.0,405,0,13,16,8
1024.0,430,0,14,16,3
1056.0,370,0,14,16,8
1120.0,390,0,14,19,3
1152.0,415,0,14,19,2
1184.0,340,0,14,19,5
1216.0,350,0,14,19,3
1312.0,410,0,14,19,7
1344.0,425,0,14,19,1
1376.0,440,0,14,19,0
1472.0,495,0,14,19,4
1504.0,520,0,14,19,2
1600.0,460,0,14,19,6
1632.0,480,0,14,19,1
1664.0,490,0,14,19,3
1696.0,520,0,14,19,5
1760.0,540,0,14,16,9
1824.0,175,0,14,19,3
1856.0,190,0,14,19,0
1888.0,205,0,14,19,6
1920.0,230,0,14,19,8
1952.0,235,0,14,16,7
1984.0,245,0,14,16,2
2016.0,265,0,14,16,1
2048.0,290,0,14,16,2
2080.0,290,0,14,16,1
2112.0,320,0,14,16,2
2144.0,320,0,14,16,1
2176.0,340,0,14,16,6
2208.0,350,0,14,16,3
2240.0,375,0,14,16,5
2272.0,380,0,14,16,1
2304.0,400,0,14,16,3
2336.0,420,0,14,16,3
2368.0,430,0,14,16,3
2400.0,450,0,14,16,7
2432.0,470,0,14,16,7
2528.0,505,0,14,16,7
2592.0,535,0,14,16,5
2624.0,390,0,14,16,0
2656.0,425,0,14,16,0
2688.0,430,0,14,16,4
2720.0,435,0,14,16,0
2752.0,445,0,14,16,3
2784.0,550,0,14,16,6
2816.0,555,0,14,19,7
2848.0,560,0,14,19,2
2880.0,490,0,14,19,4
2944.0,605,0,14,19,5
2976.0,475,0,14,19,0
3008.0,490,0,14,19,1
3040.0,505,0,14,19,0
3072.0,505,0,14,19,8
3104.0,530,0,14,19,0
3136.0,540,0,14,19,1
3168.0,555,0,14,19,3
3200.0,575,0,14,19,1
3232.0,585,0,14,19,3
3264.0,590,0,14,19,8
3296.0,610,0,14,19,4
3328.0,625,0,14,19,2
3360.0,535,0,14,19,7
3392.0,540,0,14,19,5
3456.0,570,0,14,19,3
3488.0,580,0,14,19,8
3520.0,600,0,14,16,0
3552.0,610,0,14,16,0
3584.0,620,0,14,16,0
3616.0,625,0,14,16,0
3648.0,655,0,14,16,3
3712.0,665,0,14,19,6
3744.0,685,0,14,19,4
3776.0,700,0,14,19,7
3808.0,705,0,14,19,0
3840.0,715,0,14,19,7
3904.0,745,0,14,19,5
3936.0,750,0,14,19,3
3968.0,770,0,14,19,0
4000.0,780,0,14,19,1
4032.0,790,0,14,19,0
4064.0,810,0,14,19,6
4096.0,815,0,14,19,5
4128.0,825,0,14,19,8
4192.0,860,0,14,19,5
4224.0,715,0,14,19,1
4288.0,750,0,14,19,7
4320.0,755,0,14,19,2
4352.0,765,0,14,19,8
4384.0,770,0,14,19,8
4416.0,800,0,14,16,9
4480.0,810,0,14,19,5
4512.0,825,0,14,19,4
4544.0,845,0,14,19,4
4576.0,845,0,14,19,8
4608.0,860,0,14,16,0
4640.0,875,0,14,16,4
4672.0,890,0,14,16,1
4704.0,900,0,14,16,0
4736.0,915,0,14,16,4
4800.0,935,0,14,19,5
4832.0,955,0,14,19,4
4864.0,960,0,14,19,2
4928.0,885,0,14,19,5
4992.0,905,0,14,19,2
5024.0,830,0,14,19,6
5056.0,840,0,14,19,3
5120.0,850,0,14,19,2
5152.0,875,0,14,19,3
5184.0,885,0,14,19,2
5216.0,890,0,14,19,7
5248.0,905,0,14,19,3
5280.0,930,0,14,19,5
5312.0,935,0,14,19,4
5376.0,965,0,14,19,0
5408.0,975,0,14,19,3
5440.0,980,0,14,19,7
5472.0,990,0,14,19,5
5504.0,1010,0,14,19,3
5536.0,1020,0,14,19,4
5568.0,1030,0,14,19,0
5600.0,1045,0,14,19,5
5632.0,1055,0,14,19,1
5664.0,1065,0,14,19,8
5696.0,1075,0,14,19,5
5728.0,1090,0,14,19,4
5760.0,1105,0,14,19,4
5792.0,1120,0,14,19,3
5824.0,1130,0,14,19,1
5856.0,1140,0,14,19,6
5920.0,1175,0,14,19,6
5952.0,1175,0,14,19,5
5984.0,1190,0,14,19,5
6016.0,1205,0,14,19,6
6048.0,1220,0,14,19,8
6080.0,1220,0,14,19,0
6112.0,1240,0,14,19,3
6144.0,1265,0,14,19,1
6208.0,1265,0,14,19,1
6240.0,1235,0,14,19,4
6272.0,1260,0,14,19,8
6336.0,1270,0,14,19,2
6368.0,1290,0,14,19,5
6400.0,1305,0,14,19,0
6432.0,1310,0,14,19,7
6464.0,1330,0,14,19,4
6528.0,1350,0,15,19,3
6560.0,1355,0,15,19,2
6592.0,1380,0,15,19,1
6624.0,1385,0,15,19,3
6688.0,1415,0,15,19,2
6720.0,1425,0,15,19,1
6752.0,1440,0,15,19,3
6784.0,1445,0,15,19,2
6816.0,1460,0,15,19,4
6848.0,1470,0,15,19,6
6880.0,1485,0,15,19,7
6912.0,1500,0,15,19,2
6944.0,1505,0,15,19,3
6976.0,1525,0,15,19,0
7008.0,1535,0,15,19,7
7072.0,1555,0,15,19,0
7104.0,1570,0,15,19,8
7200.0,1605,0,15,19,0
7232.0,1625,0,15,19,1
7264.0,1635,0,15,19,7
7296.0,1645,0,15,19,5
7328.0,1650,0,15,19,0
7360.0,1670,0,15,19,4
7392.0,1680,0,15,19,0
7424.0,1690,0,15,19,7
7456.0,1710,0,15,19,5
7488.0,1715,0,15,19,7
7520.0,1735,0,15,19,6
7552.0,1745,0,15,19,3
7584.0,1755,0,15,19,5
7616.0,1765,0,15,19,0
7712.0,1800,0,15,19,0
7776.0,1835,0,15,19,4
7808.0,1845,0,15,19,2
7840.0,1855,0,15,19,2
7872.0,1860,0,15,19,8
7936.0,1890,0,15,19,7
7968.0,1900,0,15,19,4
8000.0,1920,0,15,19,1
8032.0,1925,0,15,19,4
8096.0,1945,0,15,19,4
8128.0,1965,0,15,19,7
8160.0,1980,0,15,19,7
8192.0,1985,0,15,19,8
8256.0,2010,0,15,19,5
8288.0,2030,0,15,19,1
8320.0,2040,0,15,19,0
8384.0,2065,0,15,19,6
8416.0,2075,0,15,19,2
8448.0,2085,0,15,19,1
8480.0,2100,0,15,19,8
8512.0,2110,0,15,16,8
8544.0,2130,0,15,19,8
8576.0,2130,0,15,19,2
8608.0,2145,0,15,19,6
8640.0,2160,0,15,19,8
8672.0,2175,0,15,16,7
8704.0,2180,0,15,16,0
8736.0,2190,0,15,16,4
8768.0,2220,0,15,16,7
8800.0,2220,0,15,16,0
8832.0,2230,0,15,16,5
8864.0,2245,0,15,16,2
8896.0,2160,0,15,16,6
8928.0,2165,0,15,16,8
8992.0,2190,0,15,19,6
9024.0,2205,0,15,19,3
9056.0,2205,0,15,19,6
9120.0,2235,0,15,19,1
9152.0,2245,0,15,19,6
9184.0,2245,0,15,19,7
9216.0,2265,0,15,19,5
9248.0,2285,0,15,19,1
9280.0,2285,0,15,19,7
9312.0,2300,0,15,19,4
9344.0,2310,0,15,19,7
9376.0,2325,0,15,19,8
9408.0,2335,0,15,19,8
9504.0,2365,0,15,19,7
9536.0,2375,0,15,19,1
9600.0,2395,0,15,19,7
9632.0,2415,0,15,19,5
9664.0,2420,0,15,19,3
9696.0,2425,0,15,19,5
9728.0,2435,0,15,19,1
9760.0,2455,0,15,19,3
9792.0,2465,0,15,19,6
9824.0,2465,0,15,19,1
9856.0,2490,0,15,19,6
9888.0,2500,0,15,19,4
9920.0,2505,0,15,19,4
9952.0,2520,0,15,19,6
9984.0,2530,0,15,19,3
10016.0,2540,0,15,19,1
10048.0,2545,0,15,19,0
10112.0,2580,0,15,19,0
10144.0,2585,0,15,19,5
10176.0,2595,0,15,19,5
10208.0,2610,0,15,19,2
10240.0,2620,0,15,19,4
10272.0,2625,0,15,19,2
10304.0,2635,0,15,19,3
10336.0,2655,0,15,19,7
10368.0,2660,0,15,19,6
10400.0,2675,0,15,19,8
10432.0,2685,0,15,16,8
10464.0,2695,0,15,19,6
10496.0,2710,0,15,19,1
10528.0,2715,0,15,19,4
10560.0,2725,0,15,19,8
10592.0,2735,0,15,19,0
10624.0,2755,0,15,19,4
