Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,1
64.0,50,0,12,16,0
96.0,50,0,12,16,6
128.0,60,0,12,16,3
160.0,80,0,12,16,2
192.0,110,0,12,16,6
224.0,110,0,12,16,7
256.0,135,0,12,16,8
288.0,150,0,12,16,5
320.0,170,0,12,16,5
352.0,170,0,12,16,8
416.0,220,0,12,16,5
448.0,230,0,12,16,5
480.0,240,0,12,16,7
512.0,260,0,12,16,7
544.0,280,0,12,16,4
576.0,295,0,12,16,7
608.0,310,0,12,16,6
640.0,325,0,12,16,5
672.0,345,0,12,16,1
704.0,365,0,12,16,5
800.0,415,0,12,16,3
832.0,350,0,12,16,8
928.0,395,0,12,19,4
960.0,410,0,12,19,1
992.0,420,0,12,19,7
1024.0,435,0,12,19,7
1120.0,475,0,12,19,8
1184.0,515,0,12,19,3
1280.0,550,0,12,19,8
1312.0,570,0,12,19,4
1376.0,600,0,12,16,8
1408.0,615,0,12,16,9
1472.0,645,4,12,19,0
1504.0,660,4,12,19,5
1536.0,670,8,12,19,1
1568.0,695,8,12,19,2
1600.0,700,8,12,19,7
1632.0,715,12,12,19,3
1664.0,730,12,12,19,8
1696.0,750,16,12,16,3
1728.0,765,16,12,16,0
1760.0,770,16,12,16,2
1792.0,795,20,12,16,2
1824.0,805,20,12,16,0
1856.0,820,20,12,16,7
1952.0,865,28,12,19,2
1984.0,775,28,12,19,6
2016.0,790,28,12,19,2
2048.0,810,32,12,19,7
2080.0,815,32,12,19,6
2112.0,840,32,12,19,4
2144.0,840,36,12,19,0
2176.0,860,36,12,19,1
2208.0,875,40,12,19,3
2240.0,890,40,12,19,2
2272.0,800,40,12,19,8
2304.0,810,44,12,19,4
2336.0,830,44,12,19,0
2368.0,835,44,12,19,4
2400.0,850,48,12,19,5
2432.0,865,48,12,19,8
2496.0,885,52,12,19,1
2528.0,895,52,12,19,7
2560.0,915,56,12,19,7
2592.0,920,56,12,19,6
2624.0,930,56,12,19,1
2656.0,900,60,12,19,3
2752.0,930,64,12,19,7
2784.0,945,64,12,19,4
2816.0,965,68,12,19,0
2848.0,965,68,12,19,6
2880.0,985,68,12,19,7
2912.0,995,72,13,19,5
2944.0,860,72,13,19,2
2976.0,920,72,13,19,0
3008.0,930,76,13,19,2
3040.0,945,76,13,19,4
3072.0,955,80,13,19,2
3104.0,965,80,13,19,6
3136.0,975,80,13,19,8
3168.0,990,84,13,16,7
3200.0,1010,84,13,16,2
3232.0,920,84,13,16,0
3264.0,925,88,13,16,4
3296.0,945,88,13,16,4
3328.0,955,92,13,16,4
3360.0,970,92,13,16,7
3392.0,975,92,13,16,5
3424.0,945,96,13,16,8
3488.0,965,96,13,19,0
3520.0,980,100,13,19,6
3616.0,1010,104,13,19,5
3648.0,870,104,13,19,2
3680.0,880,108,13,19,0
3712.0,890,108,13,19,4
3744.0,910,108,13,19,6
3776.0,915,112,13,19,0
3936.0,975,120,13,19,6
3968.0,985,120,13,19,1
4000.0,1005,120,13,19,2
4032.0,1015,124,13,19,0
4064.0,1030,124,13,19,2
4224.0,1080,132,13,19,5
4256.0,950,132,13,19,2
4352.0,980,136,13,19,2
4448.0,1010,144,13,19,2
4480.0,1025,144,13,19,0
4512.0,1035,144,13,19,5
4544.0,1045,148,13,19,6
4576.0,1055,148,13,19,3
4608.0,1070,148,13,19,7
4640.0,1075,152,13,19,7
4672.0,1240,152,13,19,3
4704.0,1255,156,13,19,3
4736.0,1265,156,13,19,5
4768.0,1265,156,13,19,7
4800.0,1280,160,13,19,4
4832.0,1295,160,13,19,3
4992.0,1350,168,13,19,4
5024.0,1365,168,13,19,2
5056.0,1370,172,13,19,0
5088.0,1375,172,13,19,2
5184.0,1410,176,13,19,5
5216.0,1420,180,13,19,7
5248.0,1440,180,13,19,2
5344.0,1460,184,13,19,4
5376.0,1480,184,13,19,8
5408.0,1485,188,13,19,3
5440.0,1500,188,13,19,5
5472.0,1505,192,13,19,0
5504.0,1520,192,13,19,7
5536.0,1535,192,13,19,0
5568.0,1545,196,13,19,3
5600.0,1550,196,13,19,6
5632.0,1560,196,13,19,4
5664.0,1575,200,13,19,4
5696.0,1585,200,13,19,6
5728.0,1590,200,13,19,8
5824.0,1625,208,13,16,9
5888.0,1255,208,13,19,4
5920.0,1265,212,13,19,8
5952.0,1265,212,13,16,2
5984.0,1285,212,13,16,7
6016.0,1300,216,13,16,5
6048.0,1305,216,13,16,6
6112.0,1330,220,13,16,0
6144.0,1345,220,13,16,4
6176.0,1345,224,13,16,4
6208.0,1350,224,13,16,5
6240.0,1370,224,13,16,3
6272.0,1310,228,13,16,5
6304.0,1240,228,13,16,3
6336.0,1325,232,13,16,7
6368.0,1340,232,13,16,0
6400.0,1350,232,13,16,5
6432.0,1285,236,13,16,5
6464.0,1290,236,13,16,6
6496.0,1305,236,13,16,4
6528.0,1320,240,13,16,6
6560.0,1325,240,13,16,6
6592.0,1330,244,13,16,6
6624.0,1350,244,13,16,2
6656.0,1415,244,13,16,7
6688.0,1420,248,13,16,6
6720.0,1425,248,13,16,0
6752.0,1450,248,13,16,2
6784.0,1455,252,13,16,4
6816.0,1460,252,13,16,7
6848.0,1475,256,13,16,1
6880.0,1490,256,13,16,6
6912.0,1495,256,13,16,5
6944.0,1500,260,13,16,4
6976.0,1525,260,13,16,3
7008.0,1560,260,13,16,8
7040.0,1560,264,13,19,6
7072.0,1570,264,13,19,5
7104.0,1590,264,13,19,5
7136.0,1600,268,13,19,6
7168.0,1605,268,13,19,3
7200.0,1620,272,13,19,6
7232.0,1630,272,13,19,5
7264.0,1640,272,13,19,0
7296.0,1655,276,13,19,8
7360.0,1675,276,13,16,1
7392.0,1685,280,13,16,3
7424.0,1695,280,13,16,8
7456.0,1705,284,13,16,4
7488.0,1715,284,13,16,3
7520.0,1735,284,13,16,0
7552.0,1740,288,13,16,2
7584.0,1645,288,13,16,4
7616.0,1660,288,13,16,5
7648.0,1670,292,13,16,8
7712.0,1680,296,13,19,3
7744.0,1695,296,13,19,4
7808.0,1715,300,13,19,8
7840.0,1720,300,13,19,5
7872.0,1730,300,13,19,1
7904.0,1740,304,13,19,1
7936.0,1705,304,13,19,4
7968.0,1705,308,13,19,5
8000.0,1725,308,13,19,2
8032.0,1630,308,13,19,2
8064.0,1635,312,13,19,6
8096.0,1640,312,13,19,0
8128.0,1655,312,13,19,6
8160.0,1665,316,13,19,3
