Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,4
64.0,50,0,12,16,2
96.0,50,0,12,16,1
128.0,60,0,12,16,2
160.0,80,0,12,16,4
192.0,110,0,12,16,2
224.0,110,0,12,16,1
256.0,130,0,12,16,5
288.0,145,0,12,16,1
320.0,170,0,12,16,8
352.0,170,0,12,16,2
384.0,200,0,12,16,3
416.0,140,0,12,16,0
448.0,155,0,12,19,0
480.0,165,0,12,19,4
512.0,180,0,12,19,0
544.0,200,0,12,19,2
576.0,215,0,12,19,3
608.0,230,0,12,19,1
640.0,240,0,12,19,3
672.0,260,0,12,19,0
704.0,280,0,12,19,4
736.0,285,0,12,19,1
768.0,290,0,12,19,7
800.0,320,0,12,19,8
832.0,330,0,12,19,0
864.0,335,0,12,19,1
896.0,300,0,12,19,7
928.0,325,0,12,19,0
960.0,330,0,12,19,0
992.0,340,4,12,19,0
1024.0,360,4,12,19,0
1056.0,380,8,12,19,3
1088.0,385,12,12,19,1
1120.0,395,12,12,19,8
1184.0,430,20,13,19,7
1216.0,440,24,13,19,1
1248.0,410,28,13,19,0
1280.0,415,28,13,19,7
1312.0,440,32,13,19,3
1344.0,445,36,13,19,2
1376.0,365,36,13,19,0
1408.0,375,36,13,19,3
1440.0,400,40,13,19,6
1472.0,410,40,13,19,0
1504.0,420,40,14,19,0
1536.0,440,44,14,19,0
1600.0,465,48,14,19,0
1632.0,480,48,14,19,6
1664.0,495,48,14,19,5
1696.0,520,52,14,19,2
1728.0,530,52,14,19,0
1760.0,545,52,14,19,3
1824.0,585,56,14,19,0
1856.0,595,60,14,19,0
1888.0,605,60,14,19,8
1920.0,630,60,14,16,2
1952.0,540,64,14,16,5
1984.0,505,64,14,16,5
2048.0,545,68,14,19,4
2080.0,550,68,14,19,2
2112.0,560,72,14,19,0
2144.0,580,72,14,19,0
2176.0,595,72,14,19,8
2240.0,630,76,14,19,8
2304.0,660,80,14,19,1
2336.0,675,80,14,19,0
2368.0,685,80,14,19,0
2400.0,695,84,14,19,0
2432.0,715,84,14,19,0
2464.0,730,88,14,19,1
2496.0,695,88,14,19,7
2528.0,700,88,14,19,1
2560.0,685,92,14,19,4
2592.0,685,92,14,19,8
2656.0,710,96,14,19,7
2688.0,740,96,14,19,3
2720.0,740,100,14,19,4
2752.0,765,100,15,19,7
2784.0,780,100,15,19,8
2816.0,795,104,15,19,5
2848.0,805,104,15,19,8
2880.0,825,104,15,19,6
2912.0,840,108,15,19,5
2976.0,720,112,15,19,1
3008.0,735,112,16,19,8
3072.0,765,116,16,19,5
3104.0,785,116,16,19,0
3136.0,800,116,16,19,5
3168.0,665,120,16,19,3
3264.0,705,124,16,19,7
3296.0,730,128,16,19,8
3328.0,740,132,16,16,0
3360.0,750,132,16,16,1
3392.0,770,136,16,16,8
3456.0,805,144,16,19,2
3488.0,810,148,16,19,8
3520.0,825,148,16,16,6
3552.0,855,152,16,16,2
3584.0,860,156,16,16,8
3680.0,910,164,16,19,2
3712.0,925,168,16,19,0
3744.0,935,168,16,19,5
3776.0,955,172,16,19,4
3808.0,970,176,16,19,2
3840.0,980,180,16,19,8
3904.0,1015,184,16,19,8
3936.0,1035,188,16,19,5
3968.0,1040,192,16,19,8
4032.0,1070,196,16,19,0
4064.0,1095,200,16,19,4
4096.0,1110,204,16,19,7
4128.0,1120,204,16,19,8
4160.0,1130,208,16,16,5
4192.0,1160,212,16,16,0
4224.0,1170,216,16,16,5
4256.0,1180,216,16,16,1
4288.0,1190,220,16,16,5
4352.0,1225,228,16,19,0
4384.0,1240,228,16,19,0
4416.0,1260,232,16,19,5
4480.0,1290,236,16,19,8
4544.0,1330,244,16,19,7
4576.0,1335,248,16,19,7
4608.0,1345,252,16,19,2
4640.0,1265,252,16,19,8
4672.0,1275,256,16,16,2
4736.0,1205,260,16,19,8
4768.0,1215,264,16,16,8
4800.0,1235,268,16,19,0
4832.0,1245,272,16,19,6
4864.0,1255,276,16,19,8
4896.0,1270,276,16,19,5
4960.0,1305,284,16,19,8
5024.0,1325,288,16,19,8
5056.0,1345,292,16,16,5
5088.0,1355,296,16,16,7
5120.0,1365,296,16,16,2
5152.0,1380,300,16,16,7
5184.0,1400,304,16,16,7
5216.0,1405,308,16,16,8
5280.0,1440,312,16,19,8
5312.0,1455,316,16,16,2
5344.0,1460,320,16,16,0
5376.0,1470,320,16,16,7
5408.0,1495,324,16,16,8
5472.0,1510,332,16,19,8
5536.0,1545,336,16,19,6
5568.0,1560,340,16,19,8
5600.0,1560,344,16,19,8
5664.0,1595,348,16,19,7
5728.0,1630,356,16,19,8
5760.0,1640,356,16,16,6
5792.0,1600,335,16,16,6
5824.0,1620,339,16,16,7
5856.0,1625,339,16,16,7
5888.0,1650,343,16,16,6
5920.0,1610,322,16,16,0
5952.0,1620,326,16,16,6
5984.0,1630,330,16,16,3
6016.0,1645,330,16,16,8
6080.0,1675,338,16,19,6
6112.0,1690,338,16,19,5
6144.0,1700,342,16,19,5
6176.0,1720,346,16,19,5
6208.0,1720,350,16,19,3
6240.0,1740,354,16,19,5
6272.0,1760,354,16,19,0
6304.0,1770,358,16,19,5
6336.0,1780,362,16,19,4
6368.0,1795,362,16,19,7
