Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,8
64.0,50,0,12,16,6
96.0,50,0,12,16,1
128.0,10,0,12,16,1
160.0,30,0,12,16,1
192.0,60,0,12,16,5
224.0,60,0,12,16,4
320.0,120,0,12,16,2
352.0,20,0,12,16,8
416.0,65,0,13,16,3
448.0,75,0,13,16,0
480.0,85,0,13,16,2
512.0,105,0,13,16,8
544.0,120,0,13,16,3
576.0,60,0,13,16,0
608.0,75,0,13,16,8
672.0,110,0,13,19,6
704.0,125,0,13,19,7
736.0,130,0,13,19,6
768.0,145,0,13,19,3
800.0,170,0,13,19,0
832.0,180,0,13,19,5
864.0,195,0,13,19,0
896.0,205,0,13,19,0
928.0,225,0,13,19,8
960.0,240,0,13,19,4
992.0,255,0,13,19,4
1024.0,265,0,13,19,4
1056.0,285,0,13,19,1
1088.0,300,0,13,19,0
1120.0,310,0,13,19,4
1152.0,325,4,13,19,8
1216.0,360,4,13,19,0
1248.0,375,8,13,19,6
1280.0,380,8,13,19,3
1312.0,405,12,13,19,2
1344.0,320,12,13,19,5
1376.0,280,12,13,19,8
1408.0,290,16,13,16,8
1440.0,310,16,13,19,2
1472.0,225,16,13,19,1
1504.0,235,20,13,19,2
1536.0,245,20,13,19,8
1600.0,270,24,13,19,6
1632.0,290,24,13,19,6
1664.0,300,28,13,19,7
1696.0,320,28,13,19,0
1728.0,325,28,13,19,5
1760.0,340,32,13,19,4
1920.0,415,36,13,19,3
1952.0,430,40,13,19,4
1984.0,435,40,13,19,0
2016.0,450,44,13,19,6
2048.0,470,44,13,19,2
2144.0,500,48,13,19,5
2176.0,520,48,13,19,6
2272.0,565,52,13,19,0
2304.0,570,56,13,19,5
2336.0,590,56,13,19,2
2368.0,600,60,13,19,8
2400.0,615,60,13,16,1
2432.0,635,60,13,16,3
2464.0,640,64,13,16,5
2496.0,505,64,13,16,3
2528.0,515,64,13,16,6
2560.0,540,64,13,16,5
2592.0,540,64,13,16,1
2624.0,555,64,13,16,7
2656.0,575,64,13,16,6
2752.0,610,64,13,19,1
2784.0,625,64,13,19,5
2816.0,645,64,13,19,6
2848.0,645,64,13,19,2
2880.0,565,64,13,19,2
2912.0,575,64,13,19,8
2944.0,590,64,13,16,8
2976.0,605,64,13,19,4
3008.0,615,64,13,19,3
3040.0,625,64,13,19,2
3072.0,535,64,13,19,7
3104.0,550,64,13,19,3
3136.0,560,64,13,19,4
3168.0,570,64,13,19,8
3232.0,600,64,13,19,2
3264.0,610,64,13,19,4
3296.0,620,64,13,19,3
3328.0,635,64,13,19,0
3360.0,655,64,13,19,2
3392.0,655,64,13,19,5
3424.0,670,64,13,19,0
3456.0,680,64,13,19,3
3488.0,700,64,13,19,5
3520.0,705,64,13,19,7
3616.0,745,64,13,19,3
3648.0,755,64,13,19,4
3680.0,765,64,13,19,6
3712.0,780,64,13,19,5
3744.0,800,64,13,19,5
3776.0,800,64,13,19,5
3872.0,845,64,13,19,2
3904.0,850,64,13,19,5
3936.0,865,64,13,19,7
4032.0,895,64,13,19,1
4064.0,920,64,13,19,7
4096.0,935,64,13,19,8
4128.0,940,64,13,16,1
4160.0,895,64,13,16,3
4192.0,920,64,13,16,1
4224.0,930,64,13,16,7
4256.0,935,64,13,16,4
4352.0,980,64,13,19,6
4384.0,935,39,13,19,5
4416.0,950,39,14,19,4
4448.0,970,39,14,19,3
4480.0,975,39,14,19,3
4512.0,985,39,14,19,1
4544.0,1000,39,14,19,3
4576.0,1010,39,14,19,6
4608.0,1030,39,14,19,2
4640.0,1040,39,14,19,6
4672.0,1060,39,14,19,4
4704.0,1065,39,14,19,4
4736.0,1085,39,14,19,3
4800.0,1110,39,14,16,9
4832.0,720,39,14,16,8
4864.0,735,39,14,19,3
4896.0,745,39,14,19,2
4928.0,760,39,14,19,1
4960.0,770,39,14,19,2
4992.0,780,39,14,19,8
5024.0,795,39,14,16,9
5056.0,410,39,14,16,5
5088.0,670,39,14,16,5
5120.0,680,39,14,16,3
5152.0,765,39,14,16,3
5184.0,775,39,14,16,0
5216.0,790,39,14,19,2
5248.0,700,39,14,19,0
5280.0,710,39,14,19,4
5312.0,720,39,14,19,5
5344.0,680,39,14,19,6
5376.0,695,39,14,19,2
5408.0,750,39,14,19,6
5472.0,775,39,14,19,3
5504.0,790,39,14,19,8
5536.0,800,39,14,16,7
5568.0,810,39,14,16,7
5600.0,720,14,14,16,7
5632.0,730,14,14,16,6
5664.0,740,14,14,16,2
5696.0,750,14,14,16,5
5760.0,775,14,14,19,1
5792.0,790,14,14,19,8
5856.0,800,14,14,19,0
5888.0,820,14,14,19,0
5920.0,835,14,14,19,6
5952.0,835,14,14,19,7
5984.0,850,14,14,19,2
6048.0,875,14,14,19,8
6080.0,875,14,14,19,6
6112.0,900,14,14,19,8
6176.0,915,14,14,19,1
6208.0,925,14,14,19,5
6240.0,940,14,14,19,5
