Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,3
64.0,50,0,12,16,3
96.0,50,0,12,16,4
128.0,60,0,12,16,3
160.0,80,0,12,16,7
192.0,110,0,12,16,3
224.0,35,0,12,16,3
256.0,55,0,12,19,2
352.0,90,0,12,19,2
384.0,115,0,12,19,2
416.0,35,0,12,19,2
448.0,45,0,12,19,2
480.0,50,0,12,19,2
512.0,65,0,12,19,2
544.0,85,0,12,19,2
576.0,100,0,12,19,8
672.0,140,0,12,19,6
704.0,155,0,12,19,2
736.0,55,0,12,19,3
768.0,65,0,12,19,6
800.0,90,0,12,19,2
832.0,100,4,12,19,2
928.0,35,8,12,19,5
960.0,45,8,12,19,2
992.0,50,8,12,19,8
1056.0,80,12,12,19,2
1088.0,85,16,12,19,2
1120.0,90,16,12,19,2
1152.0,100,16,12,19,4
1184.0,125,20,12,19,2
1216.0,125,20,12,19,2
1248.0,140,20,12,19,8
1280.0,145,24,12,16,7
1312.0,165,24,12,16,7
1344.0,170,24,12,16,7
1376.0,180,28,12,16,7
1408.0,195,28,12,16,7
1440.0,205,32,12,16,7
1472.0,215,32,12,16,3
1504.0,225,32,12,16,7
1536.0,235,36,12,16,7
1568.0,255,36,12,16,6
1600.0,255,36,12,16,8
1664.0,280,40,12,19,6
1696.0,295,40,12,19,5
1728.0,150,44,12,19,2
1760.0,150,44,12,19,4
1792.0,175,48,12,19,7
1824.0,180,48,12,19,7
1856.0,185,48,12,19,7
1888.0,195,52,12,19,7
1920.0,210,52,12,19,7
1952.0,220,52,12,19,8
1984.0,220,56,12,19,2
2016.0,235,56,12,19,7
2048.0,250,56,12,19,7
2080.0,255,60,12,19,7
2112.0,265,60,12,19,7
2144.0,270,64,12,19,7
2176.0,285,64,12,19,7
2208.0,290,64,12,19,7
2240.0,300,68,12,19,7
2272.0,310,68,12,19,7
2304.0,320,68,12,19,8
2336.0,335,72,12,16,9
2400.0,350,72,12,19,5
2432.0,370,76,12,19,8
2464.0,370,76,12,16,7
2496.0,380,80,12,16,7
2528.0,385,80,12,16,7
2560.0,405,80,12,16,7
2592.0,405,84,12,16,8
2624.0,415,84,12,19,7
2656.0,430,84,12,19,0
2688.0,440,88,12,19,1
2720.0,445,88,12,19,7
2752.0,450,88,12,19,7
2784.0,465,92,12,19,7
2816.0,480,92,12,19,7
2848.0,480,96,12,19,7
2880.0,495,96,12,19,8
2944.0,515,100,12,19,7
3040.0,545,104,12,19,0
3072.0,550,104,12,19,8
3104.0,565,104,12,16,8
3168.0,580,108,12,19,4
3200.0,595,112,12,19,2
3232.0,600,112,12,19,7
3264.0,605,112,12,19,7
3296.0,620,116,12,19,7
3328.0,630,116,12,19,7
3360.0,640,116,12,19,7
3392.0,640,120,12,19,5
3424.0,660,120,12,19,7
3456.0,670,120,12,19,5
3488.0,675,124,12,19,7
3520.0,690,124,12,19,7
3552.0,695,128,12,19,7
3584.0,710,128,12,19,7
3616.0,710,128,12,19,8
3648.0,725,132,12,19,8
3712.0,745,132,12,19,7
3744.0,755,136,12,19,2
3808.0,775,136,12,16,8
3840.0,785,140,12,16,2
3872.0,790,140,12,16,4
3904.0,800,144,12,16,2
3936.0,810,144,12,16,2
3968.0,825,144,12,16,2
4000.0,825,148,12,16,2
4032.0,835,148,12,16,2
4064.0,860,148,12,16,2
4096.0,860,152,12,16,6
4128.0,865,152,12,16,2
4160.0,875,152,12,16,2
4192.0,895,156,12,16,2
4224.0,895,156,12,16,1
4256.0,900,160,12,16,3
4288.0,920,160,12,16,2
4320.0,930,160,12,16,8
4352.0,935,164,12,19,4
4384.0,940,164,12,19,7
4416.0,955,164,12,19,7
4448.0,970,168,12,19,7
4480.0,970,168,12,19,7
4512.0,980,168,12,19,7
4544.0,995,172,12,19,7
4576.0,1005,172,12,19,7
4672.0,1035,176,12,19,1
4704.0,1045,180,12,19,7
4736.0,1050,180,12,19,7
4768.0,1055,180,12,19,0
4800.0,1070,184,12,19,7
4896.0,1095,188,12,19,7
4928.0,1110,188,12,19,7
4960.0,1120,192,12,19,2
4992.0,1125,192,12,19,7
5024.0,1135,192,12,19,7
5056.0,1155,196,12,19,7
5088.0,1155,196,12,19,7
5184.0,1190,200,12,19,0
5216.0,1195,200,12,19,7
5248.0,1200,204,12,19,7
5280.0,1215,204,12,19,0
5312.0,1225,208,12,19,4
5408.0,1250,212,12,19,7
5440.0,1265,212,12,19,7
5472.0,1270,212,12,19,4
5568.0,1305,216,12,19,7
5600.0,1310,220,12,19,7
5632.0,1310,220,12,19,2
5664.0,1330,224,12,19,1
5696.0,1340,224,12,19,7
5728.0,1345,224,12,19,7
5760.0,1360,228,12,19,7
5856.0,1380,232,12,19,7
5888.0,1400,232,12,19,7
5920.0,1410,232,12,19,7
5952.0,1415,236,12,19,7
5984.0,1420,236,12,19,3
6016.0,1435,240,12,19,3
6048.0,1445,240,12,19,7
6080.0,1450,240,12,19,8
6144.0,1475,244,12,19,7
6176.0,1480,244,12,19,7
6208.0,1490,248,12,19,5
6240.0,1500,248,12,19,7
6304.0,1520,252,12,16,9
6368.0,1540,256,12,19,8
6400.0,1545,256,12,16,2
6496.0,1575,260,12,19,7
6528.0,1585,260,12,19,6
6560.0,1550,239,12,19,1
6592.0,1555,239,12,19,5
6624.0,1560,239,12,19,0
6656.0,1575,243,12,19,2
6688.0,1590,243,12,19,2
6720.0,1590,247,12,19,2
6752.0,1610,247,12,19,2
6784.0,1610,247,12,19,2
6816.0,1625,251,12,19,3
6848.0,1635,251,12,19,2
6880.0,1645,251,12,19,8
6944.0,1660,255,12,19,2
6976.0,1675,255,12,19,3
7008.0,1685,259,12,19,5
7040.0,1690,259,12,19,2
7072.0,1700,263,12,19,1
7104.0,1710,263,12,19,2
7136.0,1720,263,12,19,2
7168.0,1725,267,12,19,7
7200.0,1740,267,12,19,2
7232.0,1750,267,12,19,2
7264.0,1755,271,12,19,2
7296.0,1770,271,12,19,8
7328.0,1780,271,12,19,2
7360.0,1685,275,12,19,2
7392.0,1690,275,12,19,2
7424.0,1700,279,12,19,0
7456.0,1715,279,12,19,2
7488.0,1615,279,12,19,1
7520.0,1625,283,12,19,2
7552.0,1635,283,12,19,4
7584.0,1645,283,12,19,2
7616.0,1555,283,12,19,2
7648.0,1555,283,12,19,2
7680.0,1565,283,12,19,2
7712.0,1575,283,12,19,1
7744.0,1585,283,12,19,2
7776.0,1590,283,12,19,2
7808.0,1600,283,12,19,3
7840.0,1615,283,12,19,2
7872.0,1615,283,12,19,2
7904.0,1620,283,12,19,8
7968.0,1745,283,12,19,3
8000.0,1750,283,12,19,6
8032.0,1750,283,12,19,8
