Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,8
96.0,50,0,12,16,8
224.0,110,0,12,16,6
256.0,135,0,12,16,3
288.0,150,0,12,16,7
320.0,170,0,12,16,8
352.0,170,0,12,16,6
384.0,200,0,12,16,6
416.0,220,0,12,16,5
448.0,230,0,12,16,6
480.0,240,0,12,16,5
512.0,260,0,12,16,7
608.0,310,0,12,16,0
640.0,325,0,12,16,1
672.0,345,0,12,16,0
704.0,365,0,12,16,6
736.0,370,0,12,16,2
768.0,385,0,12,16,7
800.0,420,0,12,16,6
832.0,425,0,12,16,6
864.0,440,0,12,16,6
896.0,455,0,12,16,7
928.0,475,0,12,16,6
960.0,490,0,12,16,1
992.0,500,0,12,16,7
1024.0,525,0,12,16,8
1056.0,540,0,12,16,8
1088.0,555,0,12,16,1
1120.0,515,0,12,16,2
1152.0,535,0,12,16,7
1184.0,555,0,12,16,6
1216.0,570,0,12,16,7
1248.0,585,0,12,16,5
1280.0,595,0,12,16,6
1312.0,620,0,12,16,5
1344.0,640,0,12,16,4
1376.0,650,0,13,16,2
1408.0,565,0,13,16,2
1440.0,580,0,13,16,5
1472.0,595,0,13,16,7
1504.0,605,0,13,16,3
1536.0,550,0,13,19,5
1632.0,590,0,13,19,2
1664.0,505,0,13,19,5
1696.0,520,0,13,19,6
1728.0,535,0,13,19,6
1760.0,545,0,13,19,0
1792.0,560,0,13,19,6
1984.0,635,0,13,16,9
2048.0,275,0,13,19,0
2080.0,280,0,13,19,8
2144.0,310,4,13,19,2
2176.0,620,4,13,19,2
2208.0,635,8,13,19,6
2240.0,655,8,13,19,4
2272.0,665,8,13,19,1
2304.0,675,12,13,19,2
2336.0,690,12,13,19,2
2400.0,715,16,13,16,8
2432.0,730,16,13,16,6
2464.0,750,20,13,16,2
2560.0,790,24,13,19,7
2592.0,800,24,13,19,4
2624.0,810,24,13,19,0
2656.0,835,28,13,19,0
2688.0,845,28,13,19,4
2720.0,850,32,13,19,2
2752.0,875,32,13,19,1
2784.0,890,32,13,19,2
2816.0,895,36,13,19,0
2848.0,905,36,13,19,5
2880.0,780,36,13,19,2
2912.0,790,40,13,19,8
2944.0,795,40,13,19,7
2976.0,810,40,13,19,0
3008.0,830,44,13,19,3
3104.0,855,48,13,19,8
3168.0,890,52,13,19,5
3200.0,900,52,13,19,3
3232.0,915,52,13,19,7
3264.0,920,56,13,19,3
3296.0,940,56,13,19,3
3328.0,950,60,13,19,1
3360.0,960,60,13,19,2
3392.0,980,60,13,19,3
3424.0,990,64,13,19,3
