Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,40
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,2
112.0,50,0,12,16,0,15
128.0,55,0,12,16,0,29
144.0,60,0,12,16,0,11
160.0,80,0,12,16,0,10
176.0,95,0,12,16,0,37
192.0,105,0,12,16,0,35
208.0,105,0,12,16,0,33
224.0,110,0,12,16,0,15
240.0,115,0,12,16,0,26
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,7
288.0,145,0,12,16,0,9
304.0,155,0,12,16,0,4
320.0,165,0,12,16,0,12
336.0,170,0,12,16,0,12
352.0,170,0,12,16,0,12
368.0,175,0,12,16,0,12
384.0,180,0,12,16,0,12
400.0,200,0,12,16,0,12
416.0,210,0,12,16,0,12
432.0,220,0,12,16,0,4
448.0,225,0,12,16,0,9
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,34
496.0,245,0,12,16,0,14
512.0,250,0,12,16,0,39
528.0,260,0,12,16,0,15
544.0,270,0,12,16,0,2
560.0,280,0,12,16,0,2
576.0,280,0,12,16,0,2
592.0,295,0,12,16,0,2
608.0,300,0,12,16,0,2
624.0,300,0,12,16,0,2
640.0,305,0,12,16,0,2
656.0,325,0,12,16,0,9
672.0,330,0,12,16,0,32
688.0,340,0,12,16,0,22
704.0,345,0,12,16,0,29
720.0,350,0,12,16,0,17
736.0,355,0,12,16,0,20
752.0,365,0,12,16,0,24
768.0,370,0,12,16,0,41
784.0,380,0,12,16,0,9
800.0,275,0,12,16,0,7
816.0,275,0,12,16,0,13
832.0,275,0,12,16,0,13
848.0,280,0,12,16,0,13
864.0,285,0,12,16,0,13
880.0,290,0,12,16,0,13
896.0,305,0,12,16,0,13
912.0,320,0,12,16,0,13
928.0,250,0,12,16,0,11
944.0,250,0,12,16,0,2
960.0,255,0,12,16,0,2
976.0,260,0,12,16,0,2
992.0,265,0,12,16,0,2
1008.0,275,0,12,16,0,2
1024.0,290,0,12,16,0,2
1040.0,295,0,12,16,0,2
1056.0,300,0,12,16,0,5
1072.0,305,0,12,16,0,18
1088.0,310,0,12,16,0,11
1104.0,315,0,12,16,0,32
1120.0,325,0,12,16,0,27
1136.0,335,0,12,16,0,41
1152.0,345,0,12,16,0,22
1168.0,350,0,12,16,0,36
1184.0,355,0,12,16,0,35
1200.0,355,0,12,16,0,5
1216.0,370,0,12,16,0,41
1232.0,375,0,12,16,0,29
1248.0,375,0,12,16,0,21
1264.0,390,0,12,16,0,29
1280.0,400,0,12,16,0,7
1296.0,405,0,12,16,0,11
1312.0,410,0,12,16,0,33
1328.0,420,0,12,16,0,7
1344.0,425,0,12,16,0,28
1360.0,425,0,12,16,0,12
1376.0,440,0,12,16,0,12
1392.0,450,0,12,16,0,12
1408.0,450,0,12,16,0,12
1424.0,465,0,12,16,0,12
1440.0,365,0,12,16,0,1
1456.0,465,0,12,16,0,41
1472.0,470,0,12,16,0,14
1488.0,475,0,12,16,0,17
1504.0,490,0,12,16,0,30
1520.0,500,0,12,16,0,25
1536.0,505,0,12,16,0,41
1552.0,510,0,12,16,0,9
1568.0,510,0,12,16,0,31
1584.0,515,0,12,16,0,13
1600.0,520,0,12,16,0,13
1616.0,520,0,12,16,0,13
1632.0,550,0,12,16,0,13
1648.0,550,0,12,16,0,13
1664.0,550,0,12,16,0,13
1680.0,555,0,12,16,0,21
1696.0,560,0,12,16,0,9
1712.0,565,0,12,16,0,28
1728.0,570,0,12,16,0,32
1744.0,595,0,12,16,0,38
1760.0,595,0,12,16,0,41
1776.0,595,0,12,16,0,15
1792.0,595,0,12,16,0,5
1808.0,605,0,12,16,0,25
1824.0,610,0,12,16,0,27
1840.0,615,0,12,16,0,24
1856.0,620,0,12,16,0,41
1872.0,640,0,12,16,0,15
1888.0,640,0,12,16,0,41
1904.0,645,0,12,16,0,39
1920.0,650,0,12,16,0,22
1936.0,660,0,12,16,0,9
1952.0,665,0,12,16,0,34
1968.0,665,0,12,16,0,16
1984.0,675,0,12,16,0,32
2000.0,685,0,12,16,0,7
2016.0,690,0,12,16,0,28
2032.0,690,0,12,16,0,1
2048.0,700,0,12,16,0,8
2064.0,710,0,12,16,0,17
2080.0,710,0,12,16,0,40
2096.0,710,4,12,16,0,35
2112.0,735,4,12,16,0,8
2128.0,735,4,12,16,0,2
2144.0,740,4,12,16,0,2
2160.0,745,4,12,16,0,2
2176.0,755,4,12,16,0,2
2192.0,755,4,12,16,0,2
2208.0,755,8,12,16,0,2
2224.0,770,8,12,16,0,2
2240.0,785,8,12,16,0,19
2256.0,785,8,12,16,0,25
2272.0,790,8,12,16,0,34
2288.0,790,8,12,16,0,41
2304.0,800,12,12,16,0,22
2320.0,800,12,12,16,0,8
2336.0,405,12,12,16,0,6
2352.0,425,12,12,16,0,14
2368.0,435,12,12,16,0,20
2384.0,435,12,12,16,0,8
2400.0,435,16,12,16,0,9
2416.0,445,16,12,16,0,28
2432.0,445,16,12,16,0,37
