Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,6
64.0,50,0,12,16,8
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,75,0,12,16,8
192.0,110,0,12,16,8
224.0,110,0,12,16,8
288.0,150,0,12,16,8
320.0,170,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,8
448.0,230,0,12,16,8
480.0,240,0,12,16,8
512.0,260,0,12,16,8
544.0,280,0,12,16,8
576.0,295,0,12,16,1
608.0,310,0,12,16,8
640.0,325,0,12,16,8
672.0,345,0,12,16,8
704.0,365,0,12,16,8
736.0,370,0,12,16,8
800.0,420,0,12,16,8
832.0,425,0,12,16,1
864.0,390,0,12,16,3
896.0,405,0,12,16,8
928.0,425,0,12,16,3
960.0,365,0,12,19,8
1024.0,395,0,12,19,8
1056.0,410,0,12,16,8
1088.0,425,0,12,16,8
1120.0,435,0,13,19,8
1152.0,450,0,13,16,8
1184.0,470,0,13,16,8
1216.0,485,0,13,19,8
1280.0,505,0,13,19,8
1312.0,535,0,13,16,8
1344.0,550,0,13,16,8
1376.0,560,0,13,19,8
1408.0,585,0,13,16,8
1440.0,600,0,13,16,0
1472.0,610,0,13,16,1
1504.0,635,0,13,16,8
1536.0,650,0,13,19,8
1568.0,665,4,13,16,8
1600.0,670,4,13,16,8
1632.0,700,8,13,16,9
1696.0,725,8,13,19,8
1728.0,750,12,13,19,8
1792.0,775,12,13,19,8
1824.0,795,16,13,16,8
1856.0,815,16,13,19,8
1888.0,825,20,13,16,8
1920.0,840,20,13,16,3
1952.0,865,20,13,16,8
1984.0,875,24,13,16,8
2016.0,885,24,13,19,8
2080.0,925,28,13,19,1
2112.0,940,28,13,19,8
2144.0,950,28,13,16,8
2176.0,980,32,13,19,8
2208.0,990,32,13,16,8
2240.0,1010,36,13,16,6
2272.0,1025,36,13,16,2
2304.0,1040,36,13,16,7
2336.0,1055,40,13,16,1
2368.0,1070,40,13,16,1
2400.0,1040,40,13,16,8
2432.0,1060,44,13,16,8
2464.0,1070,44,13,19,0
2496.0,1090,48,13,19,8
2528.0,1100,48,13,16,8
2560.0,1130,48,13,16,6
2592.0,1135,52,13,16,8
2624.0,1150,52,13,19,4
2656.0,1180,52,14,19,5
2688.0,1190,56,14,19,8
2720.0,1205,56,14,16,8
2752.0,1220,60,14,16,8
2784.0,1240,60,14,16,8
2816.0,1260,60,14,19,8
2848.0,1265,64,14,16,8
2880.0,1285,64,14,16,8
2912.0,1305,64,14,19,8
2944.0,1325,68,14,16,8
2976.0,1345,68,14,16,8
3040.0,1385,72,14,19,7
3072.0,1395,72,14,19,8
3104.0,1410,76,14,19,8
3136.0,1425,76,14,16,9
3168.0,1455,76,14,16,8
3200.0,1465,80,14,16,8
3232.0,1480,80,14,19,8
3264.0,1495,84,14,16,8
3296.0,1520,84,14,16,0
3328.0,1535,84,14,16,8
3456.0,1600,92,14,19,0
3488.0,1625,92,14,19,8
3520.0,1635,92,14,19,5
3552.0,1655,96,14,19,8
3616.0,1695,100,14,19,8
3648.0,1710,100,14,16,8
3680.0,1730,100,14,19,0
3744.0,1765,104,14,16,8
3808.0,1805,108,14,19,8
3840.0,1815,108,14,16,8
3872.0,1830,112,14,16,9
3936.0,1465,112,14,19,8
3968.0,1480,116,14,19,8
4000.0,1500,116,14,16,8
4032.0,1520,116,14,16,8
4064.0,1530,120,14,19,4
4096.0,1950,120,14,19,8
4128.0,1970,124,14,16,8
4192.0,2000,124,14,16,8
4224.0,2020,128,14,16,8
4256.0,2030,128,14,19,8
4288.0,2045,128,14,16,8
4320.0,2060,136,14,16,8
4352.0,2085,136,14,19,8
4416.0,2120,144,14,19,0
4448.0,2135,144,14,19,8
4512.0,2160,152,14,16,8
4544.0,2180,152,14,16,8
4576.0,2195,156,14,19,0
4608.0,2215,160,14,19,8
4672.0,2250,164,14,19,8
4704.0,2260,168,14,16,4
4736.0,2280,168,14,16,8
4768.0,2290,172,14,19,8
4800.0,2310,176,14,16,8
4832.0,2335,180,14,16,8
4896.0,2360,184,14,19,5
4928.0,2375,188,14,19,7
4960.0,2395,192,14,19,8
4992.0,2410,192,14,19,8
5056.0,2440,200,14,19,8
5088.0,2455,200,14,16,8
5120.0,2475,204,14,19,8
5152.0,2495,208,14,16,8
5184.0,2505,212,14,16,8
5248.0,2540,216,14,19,8
5280.0,2560,220,14,19,2
5312.0,2470,224,14,19,8
5344.0,2485,224,14,16,8
5376.0,2500,228,14,16,8
5408.0,2515,232,14,19,8
5440.0,2535,232,14,16,8
5472.0,2545,236,14,16,8
5504.0,2560,240,14,16,8
5536.0,2580,244,14,19,8
5568.0,2590,248,14,16,8
5600.0,2605,248,14,16,7
5632.0,2615,252,14,16,8
5664.0,2640,256,14,19,8
5696.0,2645,256,14,16,8
5728.0,2660,260,14,16,4
5760.0,2685,264,14,16,5
5792.0,2700,264,14,16,8
5824.0,2710,268,14,16,8
5856.0,2725,272,14,19,8
5920.0,2760,280,14,19,3
5952.0,2770,280,14,19,1
5984.0,2785,284,14,19,6
6016.0,2795,288,14,19,3
6048.0,2820,288,14,19,0
6080.0,2830,292,14,19,8
6112.0,2845,296,14,16,1
6144.0,2860,296,14,16,8
6176.0,2875,300,14,19,8
6240.0,2900,308,14,19,6
6272.0,2920,312,14,19,8
6304.0,2935,312,14,16,8
6336.0,2945,316,14,16,8
6368.0,2965,320,14,19,6
6400.0,2980,320,14,19,8
6464.0,3010,328,14,19,4
6496.0,3025,328,14,19,8
6528.0,3045,332,14,16,8
6560.0,3045,336,14,19,2
6592.0,2970,340,14,19,8
6624.0,2980,344,14,16,8
6656.0,2995,344,14,16,8
6688.0,3010,348,14,16,8
6720.0,3020,352,14,19,8
6784.0,3050,356,14,19,8
6816.0,3060,360,14,16,8
6848.0,3075,360,14,19,2
6880.0,2990,364,14,19,8
