Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,0
64.0,50,0,12,16,0
96.0,50,0,12,16,8
128.0,60,0,12,16,3
160.0,75,0,12,16,6
192.0,110,0,12,16,1
256.0,130,0,12,16,8
288.0,145,0,12,16,6
320.0,170,0,12,16,1
352.0,120,0,12,16,1
416.0,115,0,12,16,0
448.0,130,0,12,16,3
480.0,140,0,12,16,8
544.0,180,0,12,16,8
576.0,195,0,12,16,4
640.0,225,0,13,16,7
672.0,240,0,13,16,4
704.0,265,0,13,16,4
768.0,285,0,13,16,7
800.0,315,0,13,16,1
832.0,330,0,13,16,1
896.0,315,0,14,16,6
928.0,340,0,14,16,7
960.0,355,0,14,16,3
1024.0,390,0,14,16,6
1056.0,415,0,14,16,8
1120.0,445,0,14,16,2
1152.0,365,0,15,16,2
1184.0,375,0,15,16,5
1216.0,395,0,15,16,4
1248.0,405,0,15,16,1
1280.0,415,0,15,16,6
1312.0,445,0,15,16,3
1344.0,450,0,15,16,0
1376.0,475,0,15,16,5
1408.0,490,0,15,16,1
1440.0,510,0,15,16,4
1472.0,535,0,15,16,6
1504.0,550,0,15,16,7
1600.0,605,0,15,16,1
1632.0,625,0,15,16,2
1664.0,640,0,15,16,0
1696.0,665,0,15,16,5
1728.0,535,0,15,16,3
1760.0,475,0,15,16,4
1792.0,495,0,15,16,4
1824.0,510,0,15,16,3
1856.0,530,0,15,16,7
1888.0,540,0,15,16,8
1920.0,565,0,15,16,4
1952.0,585,0,15,16,2
1984.0,600,0,15,16,7
2016.0,620,0,15,16,1
2048.0,645,0,15,16,4
2080.0,655,0,15,16,3
2112.0,670,0,15,16,7
2144.0,700,0,15,16,6
2176.0,710,0,15,16,2
2240.0,640,0,15,16,8
2272.0,665,0,15,16,8
2304.0,675,0,15,16,1
2336.0,690,0,15,16,5
2400.0,725,0,15,16,7
2464.0,755,0,15,16,8
2496.0,770,0,15,16,8
2528.0,790,0,15,16,8
2592.0,820,0,15,16,3
2624.0,835,0,15,16,1
2656.0,860,0,15,16,3
2688.0,875,0,15,16,5
2720.0,885,0,15,16,3
2752.0,830,0,15,16,5
2816.0,860,0,15,19,8
2880.0,970,0,15,19,3
2912.0,980,0,15,19,3
2944.0,990,0,15,19,0
2976.0,1010,0,15,19,2
3008.0,1025,0,15,19,3
3040.0,1040,0,15,19,3
3072.0,1055,0,15,19,3
3104.0,1070,0,15,19,6
3136.0,1085,0,15,19,7
3168.0,1110,0,15,19,1
3232.0,1125,0,15,19,4
