Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,1
64.0,50,0,12,16,3
96.0,50,0,12,16,6
128.0,60,0,12,16,3
160.0,75,0,12,16,3
192.0,30,0,12,16,3
224.0,30,0,12,19,2
256.0,50,0,12,19,2
288.0,60,0,12,19,2
320.0,85,0,12,19,2
352.0,85,0,12,19,2
384.0,115,0,12,19,2
416.0,125,0,12,19,2
448.0,140,0,12,19,0
480.0,150,0,12,19,7
512.0,170,0,12,19,2
544.0,85,0,12,19,2
576.0,100,0,12,19,4
608.0,110,0,12,19,2
640.0,25,0,12,19,2
704.0,50,0,12,19,2
736.0,55,0,12,19,2
768.0,60,0,12,19,2
800.0,90,4,12,19,2
832.0,95,4,12,19,2
864.0,100,4,12,19,2
896.0,115,8,12,19,2
928.0,140,8,12,19,2
960.0,145,12,12,19,8
992.0,145,12,12,19,2
1024.0,170,12,12,19,6
1056.0,185,16,12,19,2
1088.0,190,16,12,19,2
1120.0,195,16,12,19,5
1152.0,65,20,12,19,2
1184.0,80,20,12,19,2
1216.0,85,20,12,19,7
1248.0,95,24,12,19,1
1280.0,105,24,12,19,7
1312.0,125,28,12,19,7
1344.0,130,28,12,19,1
1376.0,140,28,12,19,7
1408.0,155,32,12,19,7
1440.0,165,32,12,19,7
1472.0,175,32,12,19,7
1504.0,185,36,12,19,7
1536.0,200,36,12,19,7
1568.0,215,40,12,19,7
1600.0,215,40,12,19,7
1632.0,230,40,12,19,7
1664.0,240,44,12,19,7
1696.0,255,44,12,19,7
1728.0,270,44,12,19,7
1760.0,275,48,12,19,5
1792.0,290,48,12,19,2
1824.0,300,52,12,19,2
1856.0,310,52,12,19,7
1888.0,320,52,12,19,7
1920.0,330,56,12,19,1
1952.0,345,56,12,19,7
1984.0,350,56,12,19,7
2016.0,365,60,12,19,7
2048.0,380,60,12,19,3
2080.0,385,64,12,19,7
2112.0,400,64,12,19,7
2144.0,410,64,12,19,3
2176.0,420,68,12,19,6
2208.0,430,68,12,19,7
2240.0,445,68,12,19,8
2272.0,455,72,12,19,2
2304.0,460,72,12,19,1
2336.0,480,72,12,19,2
2368.0,485,76,12,19,2
2400.0,500,76,12,19,2
2432.0,505,80,12,19,2
2464.0,525,80,12,19,2
2496.0,530,80,12,19,2
2528.0,540,84,12,19,6
2560.0,555,84,12,19,2
2624.0,570,88,12,19,2
2656.0,595,88,12,19,2
2688.0,600,92,12,19,2
2720.0,610,92,12,19,2
2752.0,615,92,12,19,2
2784.0,635,96,12,19,2
2816.0,645,96,12,19,2
2848.0,650,96,12,19,0
2880.0,670,100,12,19,2
2912.0,675,100,12,19,3
2944.0,685,104,12,19,2
2976.0,700,104,12,19,7
3008.0,710,104,12,19,8
3072.0,730,108,12,19,7
3104.0,745,108,12,19,7
3136.0,755,112,12,19,6
3168.0,720,87,12,19,2
3200.0,730,91,12,19,2
3232.0,735,91,12,19,1
3264.0,745,91,12,19,2
3296.0,760,95,12,19,2
3328.0,770,95,12,19,0
3360.0,780,95,12,19,2
3392.0,795,99,12,19,2
3424.0,810,99,12,19,8
3456.0,810,103,12,16,3
3488.0,750,103,12,16,3
3520.0,770,103,12,16,7
3552.0,775,103,12,19,1
3584.0,785,103,12,19,2
3616.0,790,103,12,19,6
3648.0,815,103,12,19,2
3680.0,715,103,12,19,2
3712.0,720,103,12,19,7
3744.0,735,103,12,19,2
3776.0,750,103,12,19,2
3808.0,755,103,12,19,7
3840.0,755,103,12,19,2
3872.0,770,103,12,19,2
3904.0,790,103,12,19,2
3936.0,790,103,12,19,2
3968.0,800,103,12,19,2
4000.0,815,103,12,19,2
4032.0,825,103,12,19,2
4064.0,830,103,12,19,2
4096.0,835,107,12,19,2
4128.0,855,107,12,19,1
4160.0,860,107,12,19,2
4192.0,870,111,12,19,4
4224.0,870,111,12,19,2
4256.0,885,111,12,19,2
4288.0,895,115,12,19,2
4320.0,900,115,12,19,2
4352.0,900,119,12,19,0
4384.0,920,123,12,19,2
4416.0,930,127,12,19,6
4448.0,930,131,12,19,2
4512.0,960,135,12,19,2
4544.0,960,139,12,19,5
4576.0,810,139,12,19,0
4608.0,815,139,12,19,2
4640.0,840,143,12,19,6
4672.0,840,143,12,19,7
4704.0,840,147,12,19,7
4736.0,855,147,12,19,0
4768.0,870,147,12,19,7
4800.0,870,151,12,19,7
4832.0,880,151,12,19,7
4864.0,885,151,12,19,7
4896.0,900,155,12,19,5
4928.0,900,155,12,19,1
4992.0,915,159,12,19,2
5056.0,940,163,12,19,1
5088.0,945,163,12,19,4
5120.0,950,163,12,19,7
5152.0,960,167,12,19,7
5184.0,970,167,12,19,5
5216.0,975,167,12,19,7
5248.0,985,171,12,19,7
5280.0,1000,171,12,19,8
5344.0,1005,175,12,22,2
5376.0,1020,175,12,22,2
5408.0,1030,179,12,22,2
5440.0,1035,179,12,22,2
5472.0,1035,179,12,22,2
5504.0,1055,183,12,22,2
5536.0,1060,183,12,22,2
5568.0,1065,187,12,22,2
5600.0,1075,187,12,22,2
5632.0,1085,187,12,22,8
5664.0,1095,191,12,16,2
5696.0,1095,191,12,16,6
5728.0,1105,191,12,16,2
5760.0,1115,195,12,16,2
5792.0,1125,195,12,16,8
5856.0,1135,199,12,22,2
5888.0,1145,199,12,22,8
5920.0,1160,203,12,22,2
5952.0,1165,203,12,22,2
6016.0,1175,207,12,19,7
6048.0,1195,207,12,19,7
6080.0,1195,211,12,19,7
6112.0,1205,211,12,19,7
6144.0,1220,211,12,19,5
6176.0,1225,215,12,19,7
6208.0,1225,215,12,19,7
6240.0,1235,215,12,19,6
6272.0,1200,194,12,19,7
6336.0,1205,198,12,19,2
6368.0,1225,198,12,19,2
6400.0,1230,198,12,19,7
6432.0,1235,202,12,19,2
6464.0,1240,202,12,19,2
6496.0,1255,202,12,19,2
6528.0,1260,206,12,19,2
6560.0,1265,206,12,19,2
6592.0,1275,206,12,19,2
6624.0,1290,210,12,19,0
6656.0,1290,210,12,19,2
6688.0,1305,214,12,19,8
6720.0,1305,214,12,19,8
6752.0,1320,214,12,16,8
6784.0,1320,218,12,19,2
6816.0,1335,218,12,19,4
6848.0,1340,218,12,19,1
6880.0,1345,222,12,19,2
6912.0,1355,222,12,19,7
6944.0,1360,226,12,19,2
6976.0,1370,230,12,19,2
7008.0,1375,230,12,19,2
7040.0,1380,234,12,19,0
7072.0,1385,238,12,19,0
7104.0,1395,238,12,19,2
