Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,5
128.0,60,0,12,16,7
160.0,75,0,12,16,2
192.0,110,0,12,16,8
224.0,110,0,12,16,7
256.0,135,0,12,16,6
288.0,150,0,12,16,7
448.0,230,0,12,16,7
480.0,240,0,12,16,6
512.0,260,0,12,16,2
544.0,175,0,12,16,4
576.0,190,0,12,16,1
608.0,205,0,12,16,5
640.0,220,0,12,16,8
768.0,275,0,12,16,4
800.0,305,0,12,16,8
832.0,310,0,12,16,6
864.0,325,0,12,16,2
896.0,235,0,12,16,1
928.0,250,0,12,16,0
960.0,265,0,12,16,2
992.0,275,0,12,16,0
1024.0,295,0,12,16,3
1056.0,230,0,12,16,7
1088.0,245,0,12,16,2
1120.0,155,0,12,16,2
1152.0,165,0,12,16,2
1184.0,180,0,12,16,5
1216.0,145,0,12,16,3
1248.0,155,0,12,16,0
1280.0,160,0,12,16,4
1312.0,180,0,12,16,0
1344.0,195,0,12,16,3
1376.0,200,0,12,16,8
1568.0,280,0,12,19,5
1600.0,280,0,12,19,6
1632.0,300,0,12,19,3
1664.0,310,0,12,19,3
1760.0,345,0,12,19,6
1792.0,355,0,12,19,5
1824.0,365,0,12,19,2
1856.0,275,0,12,19,6
1888.0,290,0,12,19,8
1920.0,300,0,12,19,0
1952.0,315,0,12,19,8
1984.0,315,0,12,16,9
2048.0,350,0,12,19,2
2080.0,355,0,12,19,7
2112.0,370,0,12,19,2
2144.0,375,0,12,19,6
2176.0,390,0,12,19,2
2208.0,395,0,12,19,2
2304.0,430,0,12,19,0
2336.0,435,0,12,19,4
2400.0,470,0,12,16,8
2432.0,470,0,12,16,7
2464.0,480,0,12,16,3
2528.0,510,0,12,16,9
2560.0,115,0,12,16,8
2592.0,120,0,12,19,7
2624.0,135,0,12,19,7
2656.0,150,0,12,19,3
2688.0,150,0,12,19,3
2720.0,160,0,12,19,0
2752.0,180,0,12,19,8
2784.0,185,0,12,16,5
2848.0,45,0,12,16,7
2880.0,60,0,12,16,0
2912.0,65,0,12,16,5
2944.0,70,0,12,16,0
2976.0,80,0,12,16,8
3008.0,90,0,12,16,3
3040.0,100,0,12,16,7
3072.0,105,0,12,16,4
3104.0,110,0,12,16,6
3136.0,125,0,12,16,4
3168.0,135,0,12,16,8
3232.0,145,0,12,19,3
3296.0,165,0,12,16,5
3328.0,165,0,12,16,5
3360.0,180,0,12,16,3
3392.0,120,0,12,16,8
3424.0,120,0,12,19,1
3456.0,120,0,12,19,5
