Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
0.0,50,0,12,16,0,13
16.0,50,0,12,16,0,1
32.0,50,0,12,16,0,18
48.0,50,0,12,16,0,40
64.0,50,0,12,16,0,31
80.0,50,0,12,16,0,15
96.0,50,0,12,16,0,17
112.0,50,0,12,16,0,4
128.0,55,0,12,16,0,10
144.0,60,0,12,16,0,31
160.0,80,0,12,16,0,31
176.0,95,0,12,16,0,42
192.0,105,0,12,16,0,18
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,40
240.0,115,0,12,16,0,42
256.0,115,0,12,16,0,35
272.0,130,0,12,16,0,13
288.0,145,0,12,16,0,13
304.0,155,0,12,16,0,13
320.0,165,0,12,16,0,13
336.0,170,0,12,16,0,13
352.0,170,0,12,16,0,13
368.0,175,0,12,16,0,13
384.0,180,0,12,16,0,37
400.0,200,0,12,16,0,7
416.0,85,0,12,16,0,23
432.0,95,0,12,16,0,39
448.0,100,0,12,16,0,19
464.0,100,0,12,16,0,1
480.0,110,0,12,16,0,43
496.0,115,0,12,16,0,17
512.0,120,0,12,16,0,22
528.0,135,0,12,16,0,42
544.0,145,0,12,16,0,26
560.0,155,0,12,16,0,14
576.0,155,0,12,16,0,9
592.0,165,0,12,16,0,14
608.0,170,0,12,16,0,27
624.0,170,0,12,16,0,32
640.0,175,0,12,16,0,16
656.0,195,0,12,16,0,28
672.0,205,0,12,16,0,31
688.0,215,0,12,16,0,9
704.0,220,0,12,16,0,38
720.0,220,0,12,16,0,31
736.0,225,0,12,16,0,22
752.0,235,0,12,16,0,43
768.0,240,0,12,16,0,1
784.0,250,0,12,16,0,18
800.0,175,0,12,16,0,34
816.0,175,0,12,16,0,13
832.0,175,0,12,16,0,13
848.0,175,0,12,16,0,13
864.0,180,0,12,16,0,13
880.0,185,0,12,16,0,13
896.0,200,0,12,16,0,13
912.0,215,0,12,16,0,13
928.0,225,0,12,16,0,1
944.0,125,0,12,16,0,30
960.0,130,0,12,16,0,44
976.0,130,0,12,16,0,13
992.0,135,0,12,16,0,13
1008.0,145,0,12,16,0,13
1024.0,160,0,12,16,0,13
1040.0,165,0,12,16,0,13
1056.0,175,0,12,16,0,13
1072.0,180,0,12,16,0,13
1088.0,180,0,12,16,0,39
1104.0,185,0,12,16,0,19
1120.0,195,0,12,16,0,1
1136.0,205,0,12,16,0,37
1152.0,215,0,12,16,0,4
1168.0,220,0,12,16,0,20
1184.0,230,0,12,16,0,33
1200.0,230,0,12,16,0,5
1216.0,240,0,12,16,0,42
1232.0,245,0,12,16,0,10
1248.0,245,0,12,16,0,18
1264.0,260,0,12,16,0,45
1280.0,270,0,12,16,0,34
1296.0,275,0,12,16,0,19
1312.0,285,0,12,16,0,13
1328.0,290,0,12,16,0,13
1344.0,295,0,12,16,0,13
1360.0,295,0,12,16,0,13
1376.0,310,0,12,16,0,13
1392.0,320,0,12,16,0,13
1408.0,320,0,12,16,0,13
1424.0,335,0,12,16,0,35
1440.0,340,0,12,16,0,26
1456.0,340,0,12,16,0,1
1472.0,245,0,12,16,0,10
1488.0,250,0,12,16,0,10
1504.0,265,0,12,16,0,23
1520.0,275,0,12,16,0,35
1536.0,280,0,12,16,0,13
1552.0,285,0,12,16,0,13
1568.0,285,0,12,16,0,13
1584.0,295,0,12,16,0,13
1600.0,300,0,12,16,0,13
1616.0,300,0,12,16,0,13
1632.0,330,0,12,16,0,13
1648.0,330,0,12,16,0,32
1664.0,330,0,12,16,0,5
1680.0,335,0,12,16,0,25
1696.0,340,0,12,16,0,3
1712.0,350,0,12,16,0,35
1728.0,355,0,12,16,0,21
1744.0,380,0,12,16,0,24
1760.0,380,0,12,16,0,7
1776.0,380,0,12,16,0,23
1792.0,260,0,12,16,0,23
