Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
0.0,50,0,12,16,0,29
16.0,50,0,12,16,0,28
32.0,50,0,12,16,0,36
48.0,50,0,12,16,0,3
64.0,50,0,12,16,0,34
80.0,50,0,12,16,0,5
96.0,50,0,12,16,0,6
112.0,50,0,12,16,0,4
128.0,55,0,12,16,0,44
144.0,60,0,12,16,0,12
160.0,80,0,12,16,0,11
176.0,95,0,12,16,0,28
192.0,25,0,12,16,0,10
208.0,30,0,12,16,0,10
224.0,35,0,12,16,0,31
240.0,40,0,12,16,0,14
256.0,40,0,12,16,0,28
272.0,55,0,12,16,0,44
288.0,65,0,12,16,0,4
304.0,75,0,12,16,0,9
320.0,85,0,12,16,0,10
336.0,90,0,12,16,0,9
352.0,90,0,12,16,0,1
368.0,95,0,12,16,0,24
384.0,100,0,12,16,0,27
400.0,120,0,12,16,0,44
416.0,125,0,12,16,0,20
432.0,135,0,12,16,0,29
448.0,145,0,12,16,0,23
464.0,145,0,12,16,0,9
480.0,155,0,12,16,0,7
496.0,155,0,12,16,0,8
512.0,30,0,12,16,0,27
528.0,40,0,12,16,0,5
544.0,50,0,12,16,0,36
560.0,65,0,12,16,0,43
576.0,70,0,12,16,0,15
592.0,75,0,12,16,0,36
608.0,80,0,12,16,0,24
624.0,80,0,12,16,0,2
640.0,90,0,12,16,0,43
656.0,95,0,12,16,0,23
672.0,100,0,12,16,0,31
688.0,105,0,12,16,0,32
704.0,115,0,12,16,0,22
720.0,125,0,12,16,0,45
736.0,130,0,12,16,0,43
752.0,135,0,12,16,0,12
768.0,140,0,12,16,0,12
784.0,145,4,12,16,0,12
800.0,160,4,12,16,0,12
816.0,160,4,12,16,0,12
832.0,165,4,12,16,0,12
848.0,175,4,12,16,0,12
864.0,185,4,12,16,0,37
880.0,185,8,12,16,0,7
896.0,70,8,12,16,0,27
912.0,75,8,12,16,0,14
928.0,85,8,12,16,0,15
944.0,85,8,12,16,0,9
960.0,95,12,12,16,0,28
976.0,100,12,12,16,0,14
992.0,100,12,12,16,0,42
1008.0,110,12,12,16,0,43
1024.0,120,12,12,16,0,17
1040.0,125,12,12,16,0,42
1056.0,130,16,12,16,0,2
1072.0,135,16,12,16,0,34
1088.0,140,16,12,16,0,36
1104.0,140,16,12,16,0,31
1120.0,145,16,12,16,0,25
1136.0,150,20,12,16,0,35
1152.0,160,20,12,16,0,30
1168.0,170,20,12,16,0,12
1184.0,175,24,12,16,0,41
1200.0,175,24,12,16,0,30
1216.0,180,24,12,16,0,12
1232.0,85,28,12,16,0,35
1248.0,85,28,12,16,0,35
1264.0,90,28,12,16,0,43
1280.0,95,32,12,16,0,28
1296.0,110,32,12,16,0,28
1312.0,110,32,12,16,0,17
1328.0,120,36,12,16,0,44
1344.0,125,36,12,16,0,36
1360.0,125,40,12,16,0,3
1376.0,130,40,12,16,0,42
1392.0,130,40,12,16,0,14
1408.0,135,44,12,16,0,22
1424.0,140,44,12,16,0,15
1440.0,155,48,12,16,0,27
1456.0,160,48,12,16,0,31
1472.0,160,48,12,16,0,41
1488.0,160,48,12,16,0,24
1504.0,165,52,12,16,0,5
1520.0,165,52,12,16,0,11
1536.0,170,52,12,16,0,25
1552.0,175,52,12,16,0,45
1568.0,180,56,12,16,0,42
1584.0,195,56,12,16,0,32
1600.0,195,60,12,16,0,6
1616.0,195,60,12,16,0,13
1632.0,200,60,12,16,0,13
1648.0,200,64,12,16,0,13
1664.0,210,64,12,16,0,13
1680.0,210,68,12,16,0,13
1696.0,215,68,12,16,0,13
1712.0,225,68,12,16,0,13
1728.0,230,68,12,16,0,36
1744.0,235,72,12,16,0,42
1760.0,240,72,12,16,0,28
1776.0,245,76,12,16,0,19
1792.0,245,76,12,16,0,31
1808.0,245,76,12,16,0,26
1824.0,250,80,12,16,0,43
1840.0,260,80,12,16,0,18
1856.0,265,84,12,16,0,18
1872.0,275,84,12,16,0,27
1888.0,275,84,12,16,0,26
1904.0,280,84,12,16,0,27
1920.0,280,88,12,16,0,32
1936.0,280,88,12,16,0,21
1952.0,280,92,12,16,0,7
1968.0,290,92,12,16,0,25
1984.0,175,92,12,16,0,33
