Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
128.0,60,0,12,16,4
224.0,110,0,12,16,5
256.0,135,0,12,16,6
288.0,150,0,12,16,1
320.0,170,0,12,16,6
352.0,170,0,12,16,3
384.0,200,0,12,16,1
416.0,220,0,12,16,2
448.0,230,0,12,16,4
480.0,240,0,12,16,3
512.0,180,0,12,16,8
544.0,200,0,12,19,6
576.0,215,0,12,19,4
608.0,230,0,12,19,4
640.0,240,0,12,19,3
672.0,260,0,12,19,7
704.0,280,0,12,19,8
736.0,285,0,12,16,9
864.0,350,0,12,19,7
896.0,355,0,12,19,8
928.0,385,0,12,16,2
960.0,295,0,12,16,3
992.0,305,0,12,16,1
1024.0,320,0,12,16,6
1056.0,345,0,12,16,7
1088.0,355,0,12,16,5
1120.0,360,0,12,16,0
1152.0,380,0,12,16,4
1184.0,405,0,12,16,8
1248.0,430,0,12,19,6
1344.0,475,0,12,19,3
1376.0,490,0,12,19,2
1408.0,400,0,12,19,6
1440.0,415,0,12,19,3
1472.0,430,0,12,19,8
1568.0,480,0,12,19,6
1600.0,480,0,12,19,1
1632.0,495,0,12,19,4
1664.0,505,0,12,19,0
1696.0,530,0,12,19,0
1728.0,540,0,12,19,7
1760.0,545,0,12,19,5
1792.0,415,0,12,19,3
1824.0,425,0,12,19,4
1856.0,435,0,12,19,4
1888.0,445,0,12,19,7
1920.0,465,0,12,19,7
1984.0,480,0,12,16,9
2112.0,540,0,12,19,0
2144.0,540,0,12,19,1
2176.0,560,0,12,19,2
2208.0,570,0,12,19,1
2240.0,585,0,12,19,2
2272.0,595,0,12,19,4
2304.0,605,0,12,19,8
2336.0,625,0,12,16,9
2400.0,645,0,12,19,8
2432.0,665,0,12,16,7
2592.0,715,0,12,19,6
2624.0,725,0,12,19,5
2656.0,745,0,12,19,1
2688.0,760,0,12,19,3
2720.0,765,0,12,19,0
2752.0,775,0,12,19,1
2784.0,790,0,12,19,0
2816.0,810,0,12,19,6
2848.0,810,0,12,19,0
