Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,4
64.0,50,0,12,16,0
160.0,80,0,12,16,0
192.0,110,0,12,16,6
224.0,110,0,12,16,6
256.0,135,0,12,16,7
288.0,150,0,12,16,1
320.0,170,0,12,16,2
416.0,220,0,12,16,4
448.0,230,0,12,16,7
480.0,240,0,12,16,7
512.0,260,0,12,16,4
544.0,280,0,12,16,1
640.0,325,0,12,16,2
672.0,345,0,12,16,8
704.0,365,0,12,16,8
832.0,425,0,12,16,7
864.0,440,0,12,16,3
896.0,375,0,12,16,5
928.0,400,0,12,19,6
960.0,415,0,12,19,6
992.0,420,0,12,19,3
1024.0,440,0,12,19,0
1056.0,460,0,12,19,2
1088.0,375,0,12,19,3
1120.0,375,0,12,19,4
1152.0,495,0,12,19,5
1184.0,520,0,12,19,6
1216.0,525,0,12,19,8
1248.0,540,0,12,16,3
1280.0,545,0,12,16,6
1312.0,570,0,12,16,8
1376.0,595,0,12,19,1
1408.0,605,0,12,19,6
1472.0,640,4,12,16,9
1536.0,655,8,12,19,8
1568.0,690,12,12,19,4
1600.0,690,16,12,19,0
1632.0,700,16,12,19,5
1664.0,715,20,12,19,0
1696.0,740,24,12,19,7
1728.0,750,28,12,19,8
1792.0,780,32,12,19,5
1824.0,790,36,12,19,0
1856.0,800,36,12,19,0
1888.0,810,40,12,19,2
1920.0,735,44,12,19,6
1952.0,745,48,12,19,3
1984.0,750,48,12,19,5
2016.0,760,52,12,19,2
2048.0,680,56,12,19,5
2080.0,685,60,12,19,0
2112.0,700,60,12,19,2
2144.0,600,64,12,19,7
2176.0,620,64,12,19,1
2272.0,650,68,12,19,0
2304.0,660,72,12,19,7
2336.0,680,72,12,19,1
2368.0,630,72,12,19,4
2400.0,645,76,12,19,5
2432.0,665,76,12,19,1
2464.0,670,76,12,19,1
2496.0,620,80,12,19,8
2528.0,635,80,12,16,5
2624.0,660,84,13,19,1
2656.0,685,88,13,19,4
2688.0,700,88,13,19,6
2720.0,700,88,13,19,4
2752.0,715,92,13,19,8
2784.0,730,92,13,19,2
2816.0,745,92,13,19,8
2848.0,745,96,13,16,9
2912.0,380,96,14,19,3
2944.0,385,100,14,19,5
2976.0,645,100,14,19,2
3072.0,680,104,14,19,3
3104.0,690,108,14,19,6
3136.0,710,108,14,19,4
3168.0,720,108,14,19,6
3200.0,735,112,14,19,5
3232.0,740,112,14,19,0
3264.0,755,112,14,19,5
3296.0,770,116,14,19,7
3328.0,780,116,14,19,6
3360.0,800,120,14,19,0
3392.0,800,120,14,19,7
3424.0,820,120,14,19,0
3456.0,825,124,14,19,3
3488.0,845,124,14,19,0
3520.0,860,124,14,19,3
3552.0,865,128,14,19,4
3584.0,880,128,14,19,3
3616.0,890,128,14,19,8
3648.0,905,132,14,16,8
3680.0,915,132,14,16,9
3744.0,545,136,14,19,3
3776.0,550,136,14,19,1
3808.0,565,140,14,19,5
3840.0,575,140,14,19,5
3872.0,590,140,14,19,7
3904.0,600,144,14,19,7
3936.0,610,144,14,19,5
3968.0,630,144,14,19,8
4032.0,645,148,14,16,8
4096.0,675,152,14,19,0
4128.0,685,152,14,19,8
4160.0,695,156,14,16,6
4192.0,715,156,14,16,7
4224.0,720,156,14,16,4
4256.0,730,160,14,16,0
4288.0,750,160,14,16,6
4320.0,760,160,14,16,1
4352.0,770,164,14,16,4
4384.0,780,164,14,16,4
4416.0,800,168,14,16,4
4448.0,815,168,14,16,2
4480.0,820,168,14,16,8
4512.0,830,172,14,19,2
4544.0,845,172,14,19,7
4576.0,860,172,14,19,6
4608.0,820,151,14,19,6
4672.0,845,151,14,16,8
4736.0,870,155,14,19,1
4768.0,875,159,14,19,3
4832.0,910,159,14,16,9
4896.0,530,163,14,19,5
4928.0,535,163,14,19,0
4960.0,550,167,14,19,6
4992.0,560,167,14,19,7
5024.0,570,167,14,19,4
5056.0,590,171,14,19,4
5088.0,590,171,14,19,0
5120.0,600,175,14,19,4
5184.0,630,175,14,16,2
5216.0,635,179,14,16,8
5248.0,645,179,14,16,6
5280.0,655,179,14,16,4
5312.0,670,183,14,16,7
5344.0,575,158,14,16,4
5376.0,590,158,14,16,1
5408.0,595,162,14,16,1
5440.0,565,162,14,16,1
5472.0,515,166,14,16,0
5536.0,545,166,14,16,1
5568.0,505,170,14,16,8
5600.0,510,170,14,16,8
5632.0,520,170,14,19,5
5664.0,545,174,14,19,6
5696.0,550,174,15,19,5
5728.0,560,174,15,19,8
5792.0,585,178,15,19,1
5824.0,595,182,15,19,1
5856.0,560,182,15,19,6
5888.0,570,182,15,19,6
5920.0,585,186,15,19,0
5952.0,595,186,16,19,5
5984.0,610,186,16,19,2
6016.0,615,190,16,19,4
6048.0,635,190,16,19,6
6080.0,650,190,16,19,6
6112.0,655,194,16,19,7
6144.0,570,169,16,19,2
6176.0,580,173,16,19,5
6208.0,600,173,16,19,1
6240.0,605,173,17,19,7
6272.0,625,177,17,19,6
6304.0,635,177,17,19,6
6336.0,650,177,17,19,4
6368.0,665,181,17,19,3
6400.0,680,181,17,19,6
6432.0,705,181,17,19,7
6464.0,610,160,17,19,7
6496.0,525,135,18,19,4
6528.0,540,139,18,19,0
6560.0,560,139,18,19,3
6592.0,575,139,18,19,4
6624.0,585,143,18,19,1
6656.0,600,143,18,19,1
6688.0,575,143,18,19,3
6720.0,585,147,18,19,4
6752.0,605,147,18,19,0
6784.0,610,147,18,19,1
6816.0,645,151,18,19,8
6848.0,650,151,18,16,4
6880.0,670,155,18,16,3
6912.0,695,155,18,16,0
6944.0,705,155,19,16,7
6976.0,715,159,19,16,8
7008.0,735,159,19,19,0
7040.0,760,159,19,19,6
