Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,2
64.0,50,0,12,16,5
96.0,50,0,12,16,2
128.0,60,0,12,16,1
160.0,80,0,12,16,1
192.0,60,0,12,16,0
224.0,60,0,12,16,6
256.0,80,0,12,16,4
288.0,95,0,12,16,0
352.0,120,0,12,16,0
384.0,150,0,12,16,5
416.0,165,0,12,16,5
448.0,180,0,13,16,0
480.0,190,0,13,16,4
512.0,210,0,13,16,1
544.0,230,0,13,16,0
576.0,245,0,13,16,3
608.0,265,0,13,16,7
640.0,280,0,13,16,4
672.0,290,0,13,16,0
704.0,320,0,13,16,7
736.0,330,0,13,16,1
800.0,365,0,13,16,1
832.0,335,0,13,16,1
864.0,300,0,13,16,6
896.0,315,0,13,16,4
928.0,335,0,13,16,1
960.0,305,0,13,16,3
992.0,310,0,13,16,1
1024.0,340,0,13,16,8
1056.0,355,0,13,16,3
1088.0,375,0,14,16,1
1120.0,380,0,14,16,2
1152.0,405,0,14,16,0
1184.0,425,0,14,16,7
1216.0,440,0,14,16,1
1248.0,460,0,14,16,6
1280.0,475,0,14,16,3
1312.0,495,0,14,16,2
1344.0,410,0,15,16,2
1376.0,420,0,15,16,7
1408.0,440,0,15,16,4
1472.0,475,0,15,16,2
1568.0,440,0,15,16,4
1600.0,440,0,15,16,2
1632.0,460,0,15,16,2
1664.0,480,0,15,16,1
1696.0,505,0,15,16,0
1728.0,520,0,15,16,0
1760.0,535,0,15,16,7
1792.0,555,0,15,16,1
1824.0,575,0,15,16,6
1856.0,595,0,15,16,0
1888.0,610,0,15,16,3
1920.0,630,0,15,16,5
1952.0,505,0,15,16,5
1984.0,515,0,15,16,7
2016.0,535,0,15,16,1
2048.0,550,0,15,16,4
2080.0,575,0,16,16,5
2112.0,590,0,16,16,4
2144.0,600,0,16,16,1
2176.0,620,0,16,16,8
2208.0,650,0,16,16,0
2240.0,660,0,16,16,7
2272.0,680,0,16,16,6
2304.0,690,0,16,16,0
2336.0,725,0,16,16,1
2368.0,730,0,16,16,0
2400.0,755,0,16,16,8
2464.0,800,0,16,16,1
2496.0,805,0,16,16,6
